Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16268,0,116,16261,0,123,nan,0.8283402,24.25066976091328,0.48202636037052377,Platte_20220516_Maize_005_0015.png
16244,0,140,16280,0,104,nan,0.74580324,24.70181493794499,0.5009555587466804,Platte_20220516_Maize_005_0016.png
16154,0,230,16145,0,239,nan,0.82723635,23.98031473856967,0.4785037899781061,Platte_20220516_Maize_005_0017.png
16136,0,248,16185,0,199,nan,0.73820287,23.070215011430907,0.44895038929280345,Platte_20220516_Maize_005_0018.png
16320,0,64,16384,0,0,9.999696e-07,1.9994884e-06,25.325925616870002,0.4958145589552916,Platte_20220516_Maize_005_0019.png
16204,16,164,16384,0,0,1.9979564e-06,1.9998004e-06,27.080785808091534,0.5548179047110682,Platte_20220516_Maize_005_0020.png
16173,0,211,16314,0,70,nan,0.46258146,25.886990867197895,0.5157824989240642,Platte_20220516_Maize_005_0021.png
16042,0,342,16248,0,136,nan,0.54389775,29.06575127314678,0.6394972163505055,Platte_20220516_Maize_005_0022.png
15521,0,863,15387,0,997,nan,0.89138436,25.048152065315023,0.4713601924779968,Platte_20220516_Maize_005_0023.png
16224,0,160,16318,0,66,nan,0.5751399,23.035915508674158,0.4598577271973685,Platte_20220516_Maize_005_0024.png
16101,0,283,16369,0,15,nan,0.100662075,23.771603276048722,0.4627806302514917,Platte_20220516_Maize_005_0025.png
16335,0,49,16384,0,0,9.999696e-07,1.9993315e-06,22.95870605255049,0.4327928760806789,Platte_20220516_Maize_005_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,30.212044434116862,0.646998378737228,Platte_20220516_Maize_005_0027.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,30.29471251185964,0.6866763893848478,Platte_20220516_Maize_005_0028.png
16222,0,162,16384,0,0,9.999696e-07,1.9997976e-06,23.47535228338511,0.4506877530149472,Platte_20220516_Maize_005_0029.png
16249,0,135,16248,0,136,nan,0.88550377,28.92890389296278,0.6127721471330695,Platte_20220516_Maize_005_0030.png
16222,0,162,16384,0,0,9.999696e-07,1.9997979e-06,23.015531583993464,0.4407848904246408,Platte_20220516_Maize_005_0031.png
16279,0,105,16384,0,0,9.999696e-07,1.9996878e-06,23.195810689045548,0.43788934578692884,Platte_20220516_Maize_005_0032.png
16341,0,43,16384,0,0,9.999696e-07,1.999239e-06,26.156221704978115,0.5394581619728448,Platte_20220516_Maize_005_0033.png
15792,0,592,15732,0,652,nan,0.8938691,26.073548025902387,0.507035910299522,Platte_20220516_Maize_005_0034.png
16244,0,140,16384,0,0,9.999696e-07,1.9997658e-06,24.219976931792747,0.4875108808892576,Platte_20220516_Maize_005_0035.png
15842,0,542,15827,0,557,nan,0.92627096,23.534908316393594,0.4435993074298345,Platte_20220516_Maize_005_0036.png
15700,0,684,15758,0,626,nan,0.8457826,31.199074837746636,0.7241857185647057,Platte_20220516_Maize_005_0037.png
15170,1214,0,15606,296,482,0.39072195,1.999932e-06,25.34842329199455,0.5278241130311261,Platte_20220516_Maize_005_0038.png
14758,1626,0,15065,1319,0,0.8631505,nan,24.207315752770377,0.5338589432006112,Platte_20220516_Maize_005_0039.png
15711,634,39,15793,0,591,1.9999482e-06,1.9999482e-06,24.31599329652467,0.5118659092183107,Platte_20220516_Maize_005_0040.png
14539,1845,0,14777,1607,0,0.912508,nan,25.348421895220138,0.5362324764070153,Platte_20220516_Maize_005_0041.png
14348,2036,0,14666,1718,0,0.89823633,nan,25.736886636816678,0.5480942916704556,Platte_20220516_Maize_005_0042.png
14351,1954,79,14696,1394,294,0.7879275,1.9999125e-06,23.92641166576921,0.4972136504699652,Platte_20220516_Maize_005_0043.png
14145,1896,343,14450,1902,32,0.8051559,0.06399641,25.16726139445431,0.5582999971789752,Platte_20220516_Maize_005_0044.png
13971,2413,0,14386,511,1487,0.34951934,1.9999784e-06,24.79848887932669,0.5420627722871755,Platte_20220516_Maize_005_0045.png
11262,5122,0,11332,2130,2922,0.5551567,1.9999889e-06,27.10131626053096,0.6377388325380683,Platte_20220516_Maize_005_0046.png
11037,5347,0,11310,2845,2229,0.6723626,1.9999854e-06,24.844966292060843,0.5611457490228059,Platte_20220516_Maize_005_0047.png
13829,2555,0,14064,2320,0,0.92184216,nan,24.826698080354298,0.5785683325583814,Platte_20220516_Maize_005_0048.png
14422,1493,469,14636,1424,324,0.87692076,0.7490254,25.19199931272487,0.5303158314928589,Platte_20220516_Maize_005_0049.png
14991,1393,0,15045,591,748,0.53829974,1.9999559e-06,27.56440507665942,0.5996637207385679,Platte_20220516_Maize_005_0050.png
14633,1751,0,14827,1101,456,0.7559543,1.9999281e-06,24.743472101760396,0.5286103546197675,Platte_20220516_Maize_005_0051.png
12493,3891,0,12702,2621,1061,0.7595191,1.999969e-06,27.286013233625226,0.6351965982148129,Platte_20220516_Maize_005_0052.png
14593,1650,141,14728,1656,0,0.8886807,1.9997676e-06,24.908434370790616,0.5366998976273942,Platte_20220516_Maize_005_0053.png
13582,2294,508,13706,1721,957,0.8239059,0.6429911,24.486938216347916,0.5141745266684518,Platte_20220516_Maize_005_0054.png
13246,3138,0,13551,2541,292,0.8526122,1.9998881e-06,26.731565858296655,0.5855995503037056,Platte_20220516_Maize_005_0055.png
12977,3407,0,12874,0,3510,1.9999907e-06,1.999991e-06,24.768443062946005,0.5329971045434688,Platte_20220516_Maize_005_0056.png
14789,1595,0,14867,1517,0,0.91773033,nan,24.950584029459442,0.4652008911903527,Platte_20220516_Maize_005_0057.png
13870,2051,463,13971,2022,391,0.90350586,0.7517296,28.680404907934957,0.6625250314673425,Platte_20220516_Maize_005_0058.png
14213,2171,0,14494,825,1065,0.5373793,1.9999693e-06,22.975629755486274,0.5077678213392022,Platte_20220516_Maize_005_0059.png
14439,1707,238,14715,1576,93,0.84190667,1.9999006e-06,25.34669908322224,0.5501367220603403,Platte_20220516_Maize_005_0060.png
14110,2274,0,14104,2280,0,0.9205049,nan,29.356500515433478,0.6812741670273575,Platte_20220516_Maize_005_0061.png
14453,1779,152,14750,1534,100,0.82764256,1.99987e-06,25.581358347626733,0.576058352553309,Platte_20220516_Maize_005_0062.png
14498,1886,0,14696,1688,0,0.9020645,nan,24.61471287891606,0.5340201663555968,Platte_20220516_Maize_005_0063.png
16237,0,147,16302,0,82,nan,0.65493006,24.431469846421457,0.4834313836714514,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,25.157754521876853,0.47652535562025805,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,25.923949800107554,0.5327204465326114,Platte_20220516_Maize_049_0002.png
16073,0,311,16262,0,122,nan,0.53113955,26.151597813205683,0.5086207592746386,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,27.609427304295405,0.6275472662799323,Platte_20220516_Maize_049_0004.png
16214,0,170,16384,0,0,9.999696e-07,1.9998072e-06,25.734404698326358,0.5598359195072999,Platte_20220516_Maize_049_0005.png
16041,0,343,16209,0,175,nan,0.66405255,23.507029294114403,0.41920684596713526,Platte_20220516_Maize_049_0006.png
16208,0,176,16377,0,7,nan,0.076491036,26.73020819484848,0.562620123675731,Platte_20220516_Maize_049_0007.png
16183,0,201,16376,0,8,nan,0.07654502,26.01940703089098,0.5305735639925598,Platte_20220516_Maize_049_0008.png
16045,0,339,16061,0,323,nan,0.82171357,23.81348204304798,0.47814928405283713,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,28.81429553774089,0.6191148463936406,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,28.51130506408545,0.6176823149296792,Platte_20220516_Maize_049_0011.png
16202,0,182,16384,0,0,9.999696e-07,1.99982e-06,23.515390252755598,0.4468553412953005,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,24.615544222585033,0.5268538230666254,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,24.127852378832756,0.4687483560706451,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,23.347951149765205,0.4460981017204038,Platte_20220516_Maize_049_0015.png
15982,0,402,16151,0,233,nan,0.68658066,24.09946987891192,0.4853641705922973,Platte_20220516_Maize_049_0016.png
16189,0,195,16384,0,0,9.999696e-07,1.999832e-06,24.222999068148205,0.4187724877270613,Platte_20220516_Maize_049_0017.png
16015,0,369,16091,0,293,nan,0.8670286,30.129341222819154,0.6540864031707551,Platte_20220516_Maize_049_0018.png
16106,0,278,16157,0,227,nan,0.7801493,30.708262878826748,0.6956614225250758,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,24.18165122229884,0.4280605756735893,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,29.682337073959584,0.6710823407807228,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,27.554818378611678,0.6057256387994295,Platte_20220516_Maize_049_0022.png
15933,0,451,15977,0,407,nan,0.7738651,27.780566866277375,0.608785138796989,Platte_20220516_Maize_049_0023.png
16050,0,334,16273,0,111,nan,0.40446654,23.906815433161057,0.44460254778000513,Platte_20220516_Maize_049_0024.png
16140,0,244,16194,0,190,nan,0.7833529,24.688102455265756,0.4753388834947964,Platte_20220516_Maize_049_0025.png
16213,0,171,16240,0,144,nan,0.7808731,24.333414255012286,0.46299604412727824,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,25.836465525150953,0.5227892856717736,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,29.38944301092277,0.651167625620876,Platte_20220516_Maize_049_0028.png
16183,0,201,16202,0,182,nan,0.8145537,24.292886183658084,0.44843992167260954,Platte_20220516_Maize_049_0029.png
16151,0,233,16189,0,195,nan,0.8410592,29.532275552304018,0.6573644678129967,Platte_20220516_Maize_049_0030.png
16193,0,191,16384,0,0,9.999696e-07,1.9998283e-06,27.696349308654618,0.6312528885187842,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,23.200625898899613,0.4481794977498088,Platte_20220516_Maize_049_0032.png
15965,0,419,16139,0,245,nan,0.72586983,30.195585976617124,0.6788523787485407,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14033,0,2351,1.9999704e-06,0.63054883,24.882925522769238,0.5435269113346718,Platte_20220516_Maize_049_0034.png
14987,1397,0,15199,1103,82,0.86159086,1.9996005e-06,26.36493993433099,0.5723692300124404,Platte_20220516_Maize_049_0035.png
14879,1058,447,15113,97,1174,1.9999716e-06,0.23071912,26.198850256842686,0.5473053289189657,Platte_20220516_Maize_049_0036.png
14824,1429,131,15135,0,1249,1.9999773e-06,0.059420887,27.533201207294166,0.611904278549251,Platte_20220516_Maize_049_0037.png
15386,968,30,15457,927,0,0.91608137,1.9989088e-06,24.947733042378122,0.5268457925899704,Platte_20220516_Maize_049_0038.png
15465,919,0,15529,855,0,0.9221948,nan,25.28040777827802,0.530535435064475,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,24.69372456722217,0.4911727763963998,Platte_20220516_Maize_049_0040.png
15297,1087,0,15303,1081,0,0.9160399,nan,27.181359000755663,0.5990036179543302,Platte_20220516_Maize_049_0041.png
15137,1247,0,15159,1225,0,0.9207019,nan,26.046144115762523,0.5921932289807188,Platte_20220516_Maize_049_0042.png
15046,973,365,15326,930,128,0.87019217,0.47055906,24.281891345693186,0.5015618541657223,Platte_20220516_Maize_049_0043.png
15709,675,0,15793,0,591,1.9999518e-06,1.9999445e-06,25.593637669765577,0.5492087953146996,Platte_20220516_Maize_049_0044.png
14509,1722,153,14591,1786,7,0.8796974,0.08748409,27.882061610977967,0.6178311353896279,Platte_20220516_Maize_049_0045.png
14928,1387,69,15103,1281,0,0.9220298,1.9995252e-06,27.44086214798664,0.5766481652273838,Platte_20220516_Maize_049_0046.png
15039,1148,197,15203,1065,116,0.9037393,0.70919293,25.977388177362574,0.5247511510795586,Platte_20220516_Maize_049_0047.png
15072,1053,259,15202,77,1105,0.13274153,0.20234324,24.58499544609495,0.4946328086399971,Platte_20220516_Maize_049_0048.png
14907,1477,0,15021,1363,0,0.9112593,nan,24.343738361448658,0.5500486514645736,Platte_20220516_Maize_049_0049.png
15763,587,34,16044,0,340,1.9999443e-06,1.9999125e-06,24.078488006195585,0.5005778066224958,Platte_20220516_Maize_049_0050.png
14816,1407,161,14905,1366,113,0.86548054,0.6641561,27.887161891126354,0.6252690899777346,Platte_20220516_Maize_049_0051.png
15187,1090,107,15337,995,52,0.88631916,0.6413793,23.88576201071798,0.4575795267158802,Platte_20220516_Maize_049_0052.png
16176,208,0,16384,0,0,1.9998424e-06,9.999696e-07,23.387667959093065,0.49422328274924393,Platte_20220516_Maize_049_0053.png
15259,972,153,15494,884,6,0.8512802,0.075458154,24.65934724113211,0.5165198492717451,Platte_20220516_Maize_049_0054.png
15085,1119,180,15230,1154,0,0.83237034,1.9998174e-06,25.159730284313262,0.5314345776360798,Platte_20220516_Maize_049_0055.png
15129,1255,0,15273,1111,0,0.8951714,nan,28.645308605303377,0.6589764935359059,Platte_20220516_Maize_049_0056.png
13983,2401,0,14020,1198,1166,0.6173902,1.9999723e-06,23.75628768353669,0.47840265458334336,Platte_20220516_Maize_049_0057.png
16069,196,119,16314,0,70,1.9998326e-06,0.6559728,26.248346244222965,0.565447148434715,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,24.493453864793242,0.5414498439095754,Platte_20220516_Maize_049_0059.png
15316,912,156,15392,992,0,0.892844,1.9997894e-06,24.17364516388984,0.5135414492524925,Platte_20220516_Maize_049_0060.png
15421,963,0,15600,0,784,1.999966e-06,1.9999582e-06,23.839000544299793,0.44677620698140014,Platte_20220516_Maize_049_0061.png
14785,1599,0,14765,1619,0,0.8955804,nan,28.366175378591937,0.6270257681890211,Platte_20220516_Maize_049_0062.png
16100,284,0,16384,0,0,1.9998847e-06,9.999696e-07,23.8358422872755,0.43494754370072924,Platte_20220516_Maize_049_0063.png
14945,1335,104,15009,1325,50,0.9105171,0.63623035,26.059620159431788,0.5626897941592598,Platte_20220516_Maize_049_0064.png
14946,1438,0,15044,187,1153,0.22399752,1.9999713e-06,23.893264455203614,0.4865621868229375,Platte_20220516_Maize_049_0065.png
15091,1293,0,15231,1153,0,0.88797075,nan,23.725894171166914,0.486778134269019,Platte_20220516_Maize_049_0066.png
14808,1200,376,14897,1100,387,0.90868485,0.857108,28.650728145600905,0.648872617497327,Platte_20220516_Maize_049_0067.png
15858,408,118,15967,0,417,1.9999197e-06,1.9999386e-06,26.433765510466642,0.5546233127911097,Platte_20220516_Maize_049_0068.png
14978,1406,0,15089,1286,9,0.85660386,1.9963722e-06,24.301604817692176,0.5092803978091873,Platte_20220516_Maize_049_0069.png
15077,1307,0,15178,490,716,0.5208607,1.999954e-06,24.812615434988253,0.5166111513584917,Platte_20220516_Maize_049_0070.png
14034,2350,0,14145,0,2239,1.9999864e-06,1.9999854e-06,28.55301302733451,0.6570022678269295,Platte_20220516_Maize_049_0071.png
15295,1089,0,15373,223,788,0.3018238,1.9999584e-06,28.143485495026177,0.6310138117129918,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,22.727632613873965,0.40255921397725625,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,20.950275332825946,0.39391738891281824,Platte_20220518_Maize_005_0001.png
16259,0,125,16384,0,0,9.999696e-07,1.9997376e-06,26.365972661270234,0.5960337898157154,Platte_20220518_Maize_005_0002.png
16083,0,301,16126,0,258,nan,0.8872488,21.96526774654923,0.40291657975062306,Platte_20220518_Maize_005_0003.png
16202,0,182,16249,0,135,nan,0.801181,20.558525218193108,0.42206238411207525,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,23.206507989667237,0.49672544497659593,Platte_20220518_Maize_005_0005.png
16114,0,270,16127,0,257,nan,0.8234801,23.101449830003773,0.47369987346102604,Platte_20220518_Maize_005_0006.png
16195,0,189,16326,0,58,nan,0.46957526,21.15470272236007,0.41476502423769634,Platte_20220518_Maize_005_0007.png
11811,0,4573,11999,0,4385,nan,0.93860096,22.655168886290298,0.5646080948502054,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,27.432204487562785,0.6318354544340424,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,20.135512302697034,0.3801795885747408,Platte_20220518_Maize_005_0010.png
13135,0,3249,13196,0,3188,nan,0.9271374,20.895841197979163,0.4504204014854758,Platte_20220518_Maize_005_0011.png
16001,0,383,16137,0,247,nan,0.7301228,24.98061133369987,0.5307495454678327,Platte_20220518_Maize_005_0012.png
16093,0,291,16070,0,314,nan,0.8660708,21.85040697450036,0.38083477462670107,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,29.605650505111562,0.6804122878885929,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,24.933598364857055,0.5086790418665834,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,20.125257676350255,0.3784882558606495,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,21.640394594394706,0.3640376181175471,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,24.650656686406922,0.4866986073596338,Platte_20220518_Maize_005_0018.png
16271,0,113,16306,0,78,nan,0.63863575,19.297608245213564,0.3996791005873839,Platte_20220518_Maize_005_0019.png
16230,0,154,16205,0,179,nan,0.8347545,20.956316205536105,0.3750522542509837,Platte_20220518_Maize_005_0020.png
14822,0,1562,15638,0,746,nan,0.629976,19.924918384202876,0.4181261892251485,Platte_20220518_Maize_005_0021.png
16161,19,204,16210,0,174,1.9982788e-06,0.7300974,24.647905941287984,0.5288340801099024,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,22.532753222549626,0.5289261054393186,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,20.217366711934368,0.3704357475200375,Platte_20220518_Maize_005_0024.png
16123,0,261,16161,0,223,nan,0.85944796,20.171531844179867,0.3933809251317198,Platte_20220518_Maize_005_0025.png
16286,0,98,16335,0,49,nan,0.66652,21.683141910601474,0.4564879077209505,Platte_20220518_Maize_005_0026.png
16179,0,205,16288,0,96,nan,0.63116246,20.030195720107802,0.42429014757811806,Platte_20220518_Maize_005_0027.png
16178,0,206,16378,0,6,nan,0.056597028,22.050748162771686,0.41651321328098884,Platte_20220518_Maize_005_0028.png
13196,3009,179,13651,2733,0,0.8648527,1.999817e-06,20.9254281676385,0.5273665048247467,Platte_20220518_Maize_005_0029.png
13263,3121,0,13291,3093,0,0.908269,nan,27.64658837324747,0.742402702368541,Platte_20220518_Maize_005_0030.png
14345,2039,0,14493,1891,0,0.8895623,nan,21.634076168987203,0.5350628037378136,Platte_20220518_Maize_005_0031.png
12638,3189,557,13063,3321,0,0.8466952,1.9999413e-06,24.465161687175467,0.6429903205804295,Platte_20220518_Maize_005_0032.png
13826,2478,80,14188,1666,530,0.7480658,0.18687719,20.287400824132963,0.5051302803431117,Platte_20220518_Maize_005_0033.png
14272,2112,0,14477,1907,0,0.89574015,nan,22.292824847133303,0.5256354719345483,Platte_20220518_Maize_005_0034.png
13262,3122,0,13656,2728,0,0.9008519,nan,21.22155997051756,0.5341406348442436,Platte_20220518_Maize_005_0035.png
15051,1333,0,15148,0,1236,1.9999757e-06,1.9999734e-06,29.027620367214872,0.7857072026339581,Platte_20220518_Maize_005_0036.png
13733,2651,0,13987,2397,0,0.90530527,nan,25.262102062519233,0.6355585227456696,Platte_20220518_Maize_005_0037.png
13726,2658,0,13890,0,2494,1.999988e-06,1.9999873e-06,21.801565284569598,0.4852653816707628,Platte_20220518_Maize_005_0038.png
14346,2038,0,14309,2075,0,0.8752687,nan,29.186974492054766,0.820858092570575,Platte_20220518_Maize_005_0039.png
13729,2607,48,14095,2289,0,0.89868885,1.9993176e-06,20.61801209885933,0.49361516751722556,Platte_20220518_Maize_005_0040.png
14788,1596,0,14991,1393,0,0.8504447,nan,23.896711730787604,0.5965131078238198,Platte_20220518_Maize_005_0041.png
13862,2202,320,13652,2407,325,0.8969365,0.90228206,27.281385896935145,0.7677277849458969,Platte_20220518_Maize_005_0042.png
14021,2125,238,14177,268,1939,0.2239856,0.19751854,21.611571071134,0.5374925680371732,Platte_20220518_Maize_005_0043.png
14118,2266,0,14139,2245,0,0.89735764,nan,20.291511180053526,0.5125401560442818,Platte_20220518_Maize_005_0044.png
13964,2185,235,14173,2208,3,0.89505583,0.025208615,20.642358138941002,0.5036957510247613,Platte_20220518_Maize_005_0045.png
13717,2667,0,13655,2729,0,0.91104186,nan,23.19548595107293,0.6063377950935233,Platte_20220518_Maize_005_0046.png
14194,1810,380,14453,1676,255,0.89614975,0.6865808,21.500193193364595,0.518487580706637,Platte_20220518_Maize_005_0047.png
14204,1931,249,14213,2171,0,0.79570514,1.9998683e-06,26.46133985211104,0.6658367688138634,Platte_20220518_Maize_005_0048.png
14175,2174,35,14468,1916,0,0.8987724,1.9990648e-06,20.55188006823871,0.5329856888752839,Platte_20220518_Maize_005_0049.png
14020,2364,0,14730,0,1654,1.9999861e-06,1.9999802e-06,21.926546452054563,0.5004234202345924,Platte_20220518_Maize_005_0050.png
15599,785,0,16037,0,347,1.9999582e-06,1.9999054e-06,20.15833676839287,0.3567100634660596,Platte_20220518_Maize_005_0051.png
14457,1927,0,14881,1320,183,0.7785591,1.9998208e-06,21.009831760490563,0.46543304810990377,Platte_20220518_Maize_005_0052.png
14918,1466,0,14947,1437,0,0.85359234,nan,21.34964759858719,0.4277295466326268,Platte_20220518_Maize_005_0053.png
16115,269,0,16383,1,0,0.007408509,nan,24.84514002497129,0.5101821221166996,Platte_20220518_Maize_005_0054.png
14783,1408,193,14774,0,1610,1.9999768e-06,0.09983382,21.810530611228085,0.45830314653103077,Platte_20220518_Maize_005_0055.png
14540,1844,0,14655,1729,0,0.9191094,nan,19.65309545139735,0.4324332340539901,Platte_20220518_Maize_005_0056.png
14561,1823,0,14682,1702,0,0.89304346,nan,19.55276684106534,0.4652345894782957,Platte_20220518_Maize_005_0057.png
15529,855,0,15563,805,16,0.8421541,1.9979561e-06,24.651285559554857,0.5339372043895549,Platte_20220518_Maize_005_0058.png
14569,1815,0,14817,1567,0,0.88704264,nan,22.367898484608887,0.5213009095914235,Platte_20220518_Maize_005_0059.png
13798,2586,0,14269,0,2115,1.9999877e-06,1.9999848e-06,21.613504207854355,0.5012124325828294,Platte_20220518_Maize_005_0060.png
14034,2107,243,14458,1819,107,0.8930156,0.61137336,20.764999681449964,0.4857607925449578,Platte_20220518_Maize_005_0061.png
14062,2322,0,14249,2135,0,0.9131656,nan,24.52330435707752,0.6013976085090155,Platte_20220518_Maize_005_0062.png
15541,843,0,15690,101,593,0.21397763,1.9999447e-06,20.164474842145363,0.4248143467376137,Platte_20220518_Maize_005_0063.png
13839,2020,525,14040,2344,0,0.790097,1.9999377e-06,22.1015565940292,0.5206256337089997,Platte_20220518_Maize_005_0064.png
14383,2001,0,14467,1917,0,0.8575754,nan,21.041898640871246,0.4583657815831736,Platte_20220518_Maize_005_0065.png
10305,6079,0,10109,0,6275,1.999995e-06,1.999995e-06,24.508998713296968,0.6756117517736003,Platte_20220518_Maize_005_0066.png
13629,2755,0,13752,2632,0,0.9392949,nan,22.502297503957628,0.560092230627771,Platte_20220518_Maize_005_0067.png
15255,1129,0,15431,709,244,0.7312187,1.9998656e-06,19.99744630037295,0.5051227165491645,Platte_20220518_Maize_005_0068.png
14421,1874,89,14552,0,1832,1.9999825e-06,0.07183837,23.384467936220304,0.5614758353929236,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,31.753968175742283,0.7393127888831031,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,20.873244449496667,0.36919762710418497,Platte_20220518_Maize_021_0001.png
16071,0,313,16120,0,264,nan,0.79718363,20.40459744714765,0.3847066332216229,Platte_20220518_Maize_021_0002.png
15872,0,512,15820,0,564,nan,0.87358147,22.431062023833384,0.39405351815424056,Platte_20220518_Maize_021_0003.png
16119,0,265,16135,0,249,nan,0.79761654,22.736036973554896,0.4262812697702121,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,32.78286688828104,0.7927870041059405,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,20.21463058997426,0.3831136255230712,Platte_20220518_Maize_021_0006.png
15627,0,757,16265,0,119,nan,0.2465681,27.845837054679844,0.6243721020411734,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,23.502579063269074,0.4723273839948341,Platte_20220518_Maize_021_0008.png
15889,0,495,15892,64,428,1.9994875e-06,0.81904125,19.81061224440368,0.4349649325173072,Platte_20220518_Maize_021_0009.png
