Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
64992,0,544,65536,0,0,9.999925e-07,1.999759e-06,21.211768522721222,0.2139317976865551,Platte_20220516_Maize_005_0014.png
65077,0,459,65536,0,0,9.999925e-07,1.9997146e-06,21.292550084950474,0.26102841362027007,Platte_20220516_Maize_005_0015.png
64974,0,562,65536,0,0,9.999925e-07,1.999767e-06,21.65804776226603,0.23746951528800944,Platte_20220516_Maize_005_0016.png
64622,0,914,65283,0,253,nan,0.36328602,20.99208488748568,0.23436900038785533,Platte_20220516_Maize_005_0017.png
64532,0,1004,65416,120,0,1.9989081e-06,1.9998693e-06,20.111418175895587,0.17633775663015258,Platte_20220516_Maize_005_0018.png
65284,0,252,65536,0,0,9.999925e-07,1.9994802e-06,22.11993025267629,0.2495446063577024,Platte_20220516_Maize_005_0019.png
64806,79,651,65536,0,0,1.9983424e-06,1.9997988e-06,24.245495169258582,0.3704300944013883,Platte_20220516_Maize_005_0020.png
64717,0,819,65536,0,0,9.999925e-07,1.9998402e-06,22.924239058703776,0.30724429976037776,Platte_20220516_Maize_005_0021.png
64148,0,1388,65536,0,0,9.999925e-07,1.9999054e-06,26.270817365878457,0.4830576010192684,Platte_20220516_Maize_005_0022.png
62090,0,3446,62409,0,3127,nan,0.8133131,22.123404458422215,0.257216375581978,Platte_20220516_Maize_005_0023.png
64894,0,642,65536,0,0,9.999925e-07,1.999796e-06,20.097317467024737,0.17788464089940378,Platte_20220516_Maize_005_0024.png
64424,0,1112,65536,0,0,9.999925e-07,1.999882e-06,20.955661195293178,0.21063648748362507,Platte_20220516_Maize_005_0025.png
65341,0,195,65536,0,0,9.999925e-07,1.999328e-06,20.065998374622822,0.18305987400696586,Platte_20220516_Maize_005_0026.png
64986,0,550,65536,0,0,9.999925e-07,1.999762e-06,27.50630053008026,0.5145619223656747,Platte_20220516_Maize_005_0027.png
65260,0,276,65536,0,0,9.999925e-07,1.9995248e-06,27.633537130849803,0.560241225622441,Platte_20220516_Maize_005_0028.png
64885,0,651,65536,0,0,9.999925e-07,1.999799e-06,20.340151389715633,0.1991609574236637,Platte_20220516_Maize_005_0029.png
64998,0,538,65536,0,0,9.999925e-07,1.9997565e-06,26.2989889810082,0.4721087257665177,Platte_20220516_Maize_005_0030.png
64874,0,662,65536,0,0,9.999925e-07,1.9998022e-06,20.09127229989167,0.17538068798682568,Platte_20220516_Maize_005_0031.png
65107,0,429,65536,0,0,9.999925e-07,1.9996949e-06,20.32191402278429,0.17619489226791998,Platte_20220516_Maize_005_0032.png
65359,0,177,65536,0,0,9.999925e-07,1.99926e-06,23.287815933995706,0.33192818294833654,Platte_20220516_Maize_005_0033.png
63149,0,2387,64311,0,1225,nan,0.6002018,23.258679527725725,0.30560220096864277,Platte_20220516_Maize_005_0034.png
64966,0,570,65536,0,0,9.999925e-07,1.9997706e-06,21.379464718477116,0.24306890891832,Platte_20220516_Maize_005_0035.png
63365,0,2171,63786,0,1750,nan,0.8354754,20.842583758673886,0.19921866710743216,Platte_20220516_Maize_005_0036.png
62821,0,2715,64056,0,1480,nan,0.67888445,28.048506470245623,0.5855020382356936,Platte_20220516_Maize_005_0037.png
60674,4862,0,64159,0,1377,1.9999732e-06,1.9999045e-06,22.37519853307591,0.28795181959771593,Platte_20220516_Maize_005_0038.png
59004,6532,0,61785,121,3630,0.028860595,1.9999643e-06,21.024680714603157,0.24532717947954477,Platte_20220516_Maize_005_0039.png
62836,2541,159,63887,505,1144,0.2908628,1.9998993e-06,21.141951702825374,0.22954861950049862,Platte_20220516_Maize_005_0040.png
58115,7421,0,58955,0,6581,1.9999825e-06,1.9999804e-06,22.59210816346933,0.2991191631551189,Platte_20220516_Maize_005_0041.png
57430,8106,0,59149,2647,3740,0.46870273,1.9999648e-06,22.659952530347944,0.3192384150447149,Platte_20220516_Maize_005_0042.png
57364,7871,301,61646,556,3334,0.12887149,1.9999636e-06,20.906284208224754,0.24598444941271155,Platte_20220516_Maize_005_0043.png
56565,7588,1383,58814,1301,5421,0.2794444,0.20164423,22.044871721246466,0.2995169284093056,Platte_20220516_Maize_005_0044.png
55938,9598,0,61317,341,3878,0.068619676,1.999966e-06,21.74444927423654,0.2755319941723033,Platte_20220516_Maize_005_0045.png
44969,20567,0,47711,3832,13993,0.2984553,1.999991e-06,23.38821217383211,0.3987211680879397,Platte_20220516_Maize_005_0046.png
44072,21464,0,48108,1560,15868,0.12421951,1.999992e-06,21.266531181504014,0.2864906869804949,Platte_20220516_Maize_005_0047.png
55316,10220,0,57840,428,7268,0.07907689,1.9999818e-06,21.333891400415112,0.2851603646386116,Platte_20220516_Maize_005_0048.png
57674,5963,1899,60565,80,4891,1.9999784e-06,0.18055819,21.918234921146805,0.2902775914376617,Platte_20220516_Maize_005_0049.png
59994,5542,0,61031,0,4505,1.9999766e-06,1.9999713e-06,24.572939716330747,0.4133206186664038,Platte_20220516_Maize_005_0050.png
58522,7014,0,60266,1903,3367,0.41605517,1.9999611e-06,21.77571017739175,0.27262533050073223,Platte_20220516_Maize_005_0051.png
49962,15574,0,51922,3433,10181,0.32787898,1.9999873e-06,23.86916347343915,0.4217907004679066,Platte_20220516_Maize_005_0052.png
58369,6595,572,60610,2499,2427,0.51835835,1.9999559e-06,21.769049398315556,0.26961470081669975,Platte_20220516_Maize_005_0053.png
54362,9133,2041,56623,1183,7730,0.215199,0.28553706,21.058693112949403,0.2630171625229434,Platte_20220516_Maize_005_0054.png
52948,12588,0,57478,1164,6894,0.16637623,1.9999811e-06,23.68013570179751,0.37936280886808255,Platte_20220516_Maize_005_0055.png
51833,13703,0,53614,306,11616,0.0365496,1.9999889e-06,21.849971095760115,0.2961159184837591,Platte_20220516_Maize_005_0056.png
59150,6386,0,60033,1209,4294,0.31520402,1.99997e-06,21.999539363453856,0.25290513460873326,Platte_20220516_Maize_005_0057.png
55480,8209,1847,57834,2033,5669,0.34836707,0.035126455,25.258616802390232,0.46557693483531365,Platte_20220516_Maize_005_0058.png
56842,8694,0,58233,0,7303,1.9999848e-06,1.9999818e-06,19.805938986778912,0.2214139626160665,Platte_20220516_Maize_005_0059.png
57799,6817,920,59190,437,5909,1.9999823e-06,1.999981e-06,22.113792545065763,0.30279505683303015,Platte_20220516_Maize_005_0060.png
56439,9097,0,57325,0,8211,1.9999854e-06,1.9999843e-06,26.127812837967937,0.5101529372948234,Platte_20220516_Maize_005_0061.png
57791,7148,597,59408,0,6128,1.9999823e-06,0.07107868,22.523603559969338,0.31901943745904976,Platte_20220516_Maize_005_0062.png
58016,7520,0,60047,2515,2974,0.49765375,1.9999554e-06,21.425862481069863,0.26455782942200773,Platte_20220516_Maize_005_0063.png
64939,0,597,65536,0,0,9.999925e-07,1.9997808e-06,21.61673779203461,0.24221884656287332,Platte_20220516_Maize_049_0000.png
65413,0,123,65536,0,0,9.999925e-07,1.9989359e-06,22.60135113762068,0.257414428558024,Platte_20220516_Maize_049_0001.png
64940,0,596,65536,0,0,9.999925e-07,1.9997804e-06,23.103503472035634,0.31168086878510726,Platte_20220516_Maize_049_0002.png
64289,0,1247,65508,0,28,nan,0.043919057,23.645156717855546,0.3168914303909207,Platte_20220516_Maize_049_0003.png
65234,0,302,65536,0,0,9.999925e-07,1.9995662e-06,24.63784786718678,0.435881794241411,Platte_20220516_Maize_049_0004.png
64857,0,679,65536,0,0,9.999925e-07,1.9998072e-06,22.959115551204377,0.3243357862547815,Platte_20220516_Maize_049_0005.png
64178,0,1358,65536,0,0,9.999925e-07,1.9999034e-06,20.62657597210368,0.1848274696820823,Platte_20220516_Maize_049_0006.png
64829,0,707,65536,0,0,9.999925e-07,1.999815e-06,23.94939955410669,0.3726238777963644,Platte_20220516_Maize_049_0007.png
64721,0,815,65536,0,0,9.999925e-07,1.9998392e-06,23.061959219686212,0.32005098611564664,Platte_20220516_Maize_049_0008.png
64184,0,1352,65145,0,391,nan,0.38781,21.10227067226272,0.2250366361963663,Platte_20220516_Maize_049_0009.png
65377,0,159,65536,0,0,9.999925e-07,1.999176e-06,26.046288866363092,0.47261451418164824,Platte_20220516_Maize_049_0010.png
65361,0,175,65536,0,0,9.999925e-07,1.9992522e-06,25.779945559412948,0.46208268447116335,Platte_20220516_Maize_049_0011.png
64825,0,711,65536,0,0,9.999925e-07,1.9998158e-06,20.78130833530928,0.19085651583752303,Platte_20220516_Maize_049_0012.png
65396,0,140,65536,0,0,9.999925e-07,1.9990648e-06,21.805567902148738,0.28009706811431473,Platte_20220516_Maize_049_0013.png
65433,0,103,65536,0,0,9.999925e-07,1.998729e-06,21.011026097165892,0.2355513461181893,Platte_20220516_Maize_049_0014.png
65080,0,456,65536,0,0,9.999925e-07,1.9997124e-06,20.519252172599597,0.18548961891088234,Platte_20220516_Maize_049_0015.png
63919,0,1617,65536,0,0,9.999925e-07,1.9999186e-06,21.261004017529377,0.2234909284356034,Platte_20220516_Maize_049_0016.png
64734,0,802,65536,0,0,9.999925e-07,1.9998367e-06,21.268500391737433,0.2042574321483038,Platte_20220516_Maize_049_0017.png
64060,0,1476,65220,21,295,1.993797e-06,0.33086404,27.338610307525947,0.5218810042953286,Platte_20220516_Maize_049_0018.png
64436,0,1100,65536,0,0,9.999925e-07,1.9998806e-06,27.865356549135626,0.5692416864676125,Platte_20220516_Maize_049_0019.png
65135,0,401,65536,0,0,9.999925e-07,1.9996733e-06,21.336339521033374,0.22384762771327793,Platte_20220516_Maize_049_0020.png
65214,0,322,65536,0,0,9.999925e-07,1.9995935e-06,27.062296989951278,0.5509502711625892,Platte_20220516_Maize_049_0021.png
65242,0,294,65536,0,0,9.999925e-07,1.9995543e-06,24.636157121052797,0.43326390561715494,Platte_20220516_Maize_049_0022.png
63722,0,1814,65536,0,0,9.999925e-07,1.9999275e-06,25.00238416777689,0.43158046849066317,Platte_20220516_Maize_049_0023.png
64217,0,1319,65536,0,0,9.999925e-07,1.9999004e-06,20.93480556200079,0.20830485834898968,Platte_20220516_Maize_049_0024.png
64558,0,978,65536,0,0,9.999925e-07,1.9998656e-06,22.209565138184853,0.25779757408742543,Platte_20220516_Maize_049_0025.png
64863,0,673,65536,0,0,9.999925e-07,1.9998056e-06,21.69208319616031,0.22775389564972479,Platte_20220516_Maize_049_0026.png
65265,0,271,65536,0,0,9.999925e-07,1.9995164e-06,23.162179428136255,0.3154776261570163,Platte_20220516_Maize_049_0027.png
65164,0,372,65536,0,0,9.999925e-07,1.9996478e-06,26.510694098317824,0.5002125207053125,Platte_20220516_Maize_049_0028.png
64716,0,820,65536,0,0,9.999925e-07,1.9998404e-06,21.54380172192984,0.2307398535607147,Platte_20220516_Maize_049_0029.png
64596,0,940,65511,0,25,nan,0.05180844,26.802145786362562,0.5170940836934069,Platte_20220516_Maize_049_0030.png
64790,0,746,65536,0,0,9.999925e-07,1.9998242e-06,25.054435614657066,0.47656013963245664,Platte_20220516_Maize_049_0031.png
64726,0,810,65536,0,0,9.999925e-07,1.9998386e-06,20.382225508877294,0.20528981180255224,Platte_20220516_Maize_049_0032.png
63880,0,1656,65180,239,117,1.9994527e-06,0.12971607,27.238272849711475,0.5386835829693087,Platte_20220516_Maize_049_0033.png
55013,4350,6173,57657,0,7879,1.99997e-06,0.50312865,21.946686711800396,0.28971654950193293,Platte_20220516_Maize_049_0034.png
59948,5588,0,61910,299,3327,0.10090003,1.9999604e-06,23.26858819050914,0.33026029809738483,Platte_20220516_Maize_049_0035.png
59569,4227,1740,62885,27,2624,1.999969e-06,0.1264877,23.28859202980448,0.32173426116791937,Platte_20220516_Maize_049_0036.png
59247,5723,566,61605,0,3931,1.999977e-06,1.9999711e-06,24.24138130955001,0.3975258749382023,Platte_20220516_Maize_049_0037.png
61510,3888,138,62664,1022,1850,0.38492054,1.9999343e-06,22.082301990286535,0.2747889440579354,Platte_20220516_Maize_049_0038.png
61892,3644,0,62756,511,2269,0.21515772,1.9999422e-06,22.40269928057466,0.29809694957365546,Platte_20220516_Maize_049_0039.png
64282,1254,0,65536,0,0,1.9998952e-06,9.999925e-07,21.87531979031318,0.2412303131343706,Platte_20220516_Maize_049_0040.png
61173,4363,0,61792,1439,2305,0.4787917,1.999943e-06,24.168743870148415,0.39213187711166886,Platte_20220516_Maize_049_0041.png
60547,4989,0,61699,3699,138,0.82204306,1.9990503e-06,22.796904355194435,0.3517201096488123,Platte_20220516_Maize_049_0042.png
60210,3881,1445,62451,1272,1813,0.38966814,0.23142302,21.40496705428703,0.23833925507098122,Platte_20220516_Maize_049_0043.png
62855,2681,0,63345,0,2191,1.9999513e-06,1.9999397e-06,22.52082275464587,0.3071450509537468,Platte_20220516_Maize_049_0044.png
58034,6889,613,59261,0,6275,1.999981e-06,0.051975466,24.742575208406645,0.42358808122015007,Platte_20220516_Maize_049_0045.png
59717,5539,280,61106,0,4430,1.999976e-06,1.999972e-06,24.574072982049657,0.3905640102961736,Platte_20220516_Maize_049_0046.png
60173,4582,781,61536,280,3720,0.034966096,1.9999704e-06,22.829040493451586,0.3190184037120519,Platte_20220516_Maize_049_0047.png
60292,4217,1027,62178,807,2551,0.25716096,0.03577486,21.348957983447242,0.23614572085582228,Platte_20220516_Maize_049_0048.png
59646,5890,0,61307,0,4229,1.9999777e-06,1.9999686e-06,21.016715535120802,0.2521502864836039,Platte_20220516_Maize_049_0049.png
62987,2400,149,64623,0,913,1.999945e-06,1.9998763e-06,21.142422456154343,0.23921296066860012,Platte_20220516_Maize_049_0050.png
59337,5576,623,61564,1326,2646,0.35902163,1.9999597e-06,24.73691178612731,0.4282657213399796,Platte_20220516_Maize_049_0051.png
60756,4358,422,62210,75,3251,0.033838138,1.9999648e-06,20.858002918317805,0.21432624531446098,Platte_20220516_Maize_049_0052.png
64706,830,0,65536,0,0,1.9998422e-06,9.999925e-07,20.280395254682382,0.20390255129215742,Platte_20220516_Maize_049_0053.png
61036,3895,605,62891,4,2641,1.9999663e-06,1.9999597e-06,21.602273455461113,0.2582821975638927,Platte_20220516_Maize_049_0054.png
60346,4473,717,62599,1705,1232,0.5406186,1.9999325e-06,21.953891246151116,0.2987003918885845,Platte_20220516_Maize_049_0055.png
60499,5037,0,62177,1399,1960,0.42976335,1.9999334e-06,25.348517924507206,0.4744940265765081,Platte_20220516_Maize_049_0056.png
55964,9572,0,58157,777,6602,0.14532822,1.9999802e-06,20.572254674597154,0.21275680592923188,Platte_20220516_Maize_049_0057.png
64265,790,481,65536,0,0,1.999834e-06,1.9997283e-06,23.358749464798795,0.35439278080695913,Platte_20220516_Maize_049_0058.png
64366,1170,0,65536,0,0,1.9998877e-06,9.999925e-07,21.637065454046503,0.29465302191075415,Platte_20220516_Maize_049_0059.png
61198,3694,644,62159,0,3377,1.999964e-06,1.9999673e-06,21.199334794005424,0.25474079473468364,Platte_20220516_Maize_049_0060.png
61664,3872,0,63160,0,2376,1.9999666e-06,1.9999447e-06,20.759778003077574,0.2068187852976365,Platte_20220516_Maize_049_0061.png
59128,6408,0,60384,2714,2438,0.58846104,1.999946e-06,25.44620525997847,0.4617184069997293,Platte_20220516_Maize_049_0062.png
64393,1143,0,65536,0,0,1.9998852e-06,9.999925e-07,21.139401427797523,0.1996988751229781,Platte_20220516_Maize_049_0063.png
59803,5315,418,61229,740,3567,0.23187149,1.9999675e-06,23.003930664495954,0.35898193109108917,Platte_20220516_Maize_049_0064.png
59777,5759,0,61129,0,4407,1.9999777e-06,1.9999707e-06,21.036542665429895,0.23513455320299373,Platte_20220516_Maize_049_0065.png
60390,5146,0,62577,1147,1812,0.3514964,1.9999275e-06,20.55356637281584,0.2233127878891971,Platte_20220516_Maize_049_0066.png
59228,4786,1522,61727,17,3792,0.0070807175,1.9999752e-06,25.515596133476862,0.4778413728686736,Platte_20220516_Maize_049_0067.png
63441,1637,458,64315,32,1189,0.038345307,1.9999204e-06,23.640272743002654,0.36992235044932387,Platte_20220516_Maize_049_0068.png
59918,5618,0,62354,1190,1992,0.33166432,1.9999338e-06,21.3264785878715,0.251034913029961,Platte_20220516_Maize_049_0069.png
60309,5227,0,61524,902,3110,0.28030273,1.9999577e-06,21.724147973217846,0.264486404215859,Platte_20220516_Maize_049_0070.png
56166,9370,0,57496,413,7627,0.075029105,1.999983e-06,25.41823842993296,0.48465915737754967,Platte_20220516_Maize_049_0071.png
61143,4393,0,62505,406,2625,0.16628213,1.99995e-06,25.269437129293394,0.4642576671774375,Platte_20220516_Maize_049_0072.png
65149,0,387,65536,0,0,9.999925e-07,1.9996614e-06,19.91020542834857,0.20278367594721614,Platte_20220518_Maize_005_0000.png
65298,0,238,65536,0,0,9.999925e-07,1.9994495e-06,18.21286560907743,0.1592750158039138,Platte_20220518_Maize_005_0001.png
65032,0,504,65536,0,0,9.999925e-07,1.9997403e-06,23.48050908929444,0.4602881576871271,Platte_20220518_Maize_005_0002.png
64355,0,1181,65536,0,0,9.999925e-07,1.9998888e-06,19.04519969272203,0.17986354427208662,Platte_20220518_Maize_005_0003.png
64802,0,734,65536,0,0,9.999925e-07,1.9998215e-06,17.73158426942231,0.1444853393759432,Platte_20220518_Maize_005_0004.png
65285,0,251,65536,0,0,9.999925e-07,1.999478e-06,20.10808890062731,0.2741389833631191,Platte_20220518_Maize_005_0005.png
64458,0,1078,65536,0,0,9.999925e-07,1.9998781e-06,20.357491638496633,0.28100014004628937,Platte_20220518_Maize_005_0006.png
64788,0,748,65536,0,0,9.999925e-07,1.9998251e-06,18.264506388551833,0.1539578699116409,Platte_20220518_Maize_005_0007.png
47295,0,18241,50392,1208,13936,1.999891e-06,0.83345115,19.077458525266437,0.2945601470582931,Platte_20220518_Maize_005_0008.png
65133,0,403,65536,0,0,9.999925e-07,1.999675e-06,24.58537691996429,0.5014217185552361,Platte_20220518_Maize_005_0009.png
64973,0,563,65536,0,0,9.999925e-07,1.9997674e-06,17.503522385190834,0.11285397632457432,Platte_20220518_Maize_005_0010.png
52531,0,13005,54336,557,10643,1.9997647e-06,0.8366011,17.44962722841813,0.18514151511848273,Platte_20220518_Maize_005_0011.png
64010,0,1526,65423,113,0,1.9988413e-06,1.9999138e-06,22.146198230848142,0.35537848601076877,Platte_20220518_Maize_005_0012.png
64367,0,1169,64673,0,863,nan,0.79817915,18.991135827592775,0.18753443732782304,Platte_20220518_Maize_005_0013.png
65085,0,451,65536,0,0,9.999925e-07,1.9997092e-06,26.731180631774635,0.5555093769752845,Platte_20220518_Maize_005_0014.png
65231,0,305,65536,0,0,9.999925e-07,1.9995705e-06,21.85903742947616,0.3164507349925181,Platte_20220518_Maize_005_0015.png
65250,0,286,65536,0,0,9.999925e-07,1.9995418e-06,17.364016800330234,0.10841240223439004,Platte_20220518_Maize_005_0016.png
65479,0,57,65536,0,0,9.999925e-07,1.9977058e-06,18.750212445134025,0.15965742568405547,Platte_20220518_Maize_005_0017.png
65013,0,523,65536,0,0,9.999925e-07,1.9997499e-06,21.845196979156945,0.3060669781430847,Platte_20220518_Maize_005_0018.png
65090,0,446,65536,0,0,9.999925e-07,1.9997067e-06,16.29937809658632,0.12322207485229582,Platte_20220518_Maize_005_0019.png
64918,0,618,65420,0,116,nan,0.27788153,18.08571202520345,0.15089052928551241,Platte_20220518_Maize_005_0020.png
59294,0,6242,65472,0,64,nan,0.02029971,17.118599252887055,0.11924251743724097,Platte_20220518_Maize_005_0021.png
64627,68,841,65536,0,0,1.9980764e-06,1.9998442e-06,21.429128282433297,0.30726014296229626,Platte_20220518_Maize_005_0022.png
65350,0,186,65536,0,0,9.999925e-07,1.9992963e-06,19.39577664991912,0.25093134085148355,Platte_20220518_Maize_005_0023.png
65370,0,166,65536,0,0,9.999925e-07,1.9992108e-06,17.53064978027721,0.12165760874606209,Platte_20220518_Maize_005_0024.png
64490,0,1046,65247,0,289,nan,0.43291834,17.32665242021506,0.11946917648364345,Platte_20220518_Maize_005_0025.png
65154,0,382,65536,0,0,9.999925e-07,1.999657e-06,18.941481439732698,0.17618373331229056,Platte_20220518_Maize_005_0026.png
64706,0,830,65536,0,0,9.999925e-07,1.9998422e-06,17.059714307298222,0.12624170973207213,Platte_20220518_Maize_005_0027.png
64718,0,818,65536,0,0,9.999925e-07,1.9998397e-06,19.263789801210024,0.17824594642749778,Platte_20220518_Maize_005_0028.png
52771,12051,714,58082,2255,5199,0.29414165,1.9999782e-06,17.15359630317312,0.19207438448525319,Platte_20220518_Maize_005_0029.png
53012,12524,0,56119,5642,3775,0.5664408,1.9999657e-06,22.591433297146196,0.5676310857632014,Platte_20220518_Maize_005_0030.png
57401,8135,0,60039,2055,3442,0.3674163,1.999962e-06,17.932565805078553,0.2388976273481925,Platte_20220518_Maize_005_0031.png
50587,12782,2167,54824,3592,7120,0.40429834,0.067837805,20.0498243284324,0.41061728810789866,Platte_20220518_Maize_005_0032.png
55262,9950,324,58875,2700,3961,0.37264636,1.9999695e-06,16.74161400567246,0.16731741581817205,Platte_20220518_Maize_005_0033.png
57100,8436,0,58671,2689,4176,0.40143555,1.9999688e-06,19.30049241498667,0.22792358439414864,Platte_20220518_Maize_005_0034.png
53030,12506,0,56600,1839,7097,0.23185773,1.9999814e-06,17.378431526155588,0.23400768012474868,Platte_20220518_Maize_005_0035.png
60218,5318,0,64109,0,1427,1.9999754e-06,1.9999081e-06,24.954637580107338,0.6692639474777269,Platte_20220518_Maize_005_0036.png
54950,10586,0,57534,6458,1544,0.7088677,1.999915e-06,20.78954221683027,0.41712066039888596,Platte_20220518_Maize_005_0037.png
54883,10653,0,59365,932,5239,0.15485571,1.999975e-06,18.918139238395707,0.20498454532680147,Platte_20220518_Maize_005_0038.png
57430,8106,0,58102,6595,839,0.78456753,1.9998438e-06,24.582695108434912,0.6717691758295423,Platte_20220518_Maize_005_0039.png
54916,10440,180,57109,1864,6563,0.2886855,0.008010149,16.97703724218385,0.19782462606204546,Platte_20220518_Maize_005_0040.png
59162,6374,0,60779,1787,2970,0.40803373,1.999956e-06,20.018826196327623,0.3738760160315547,Platte_20220518_Maize_005_0041.png
55456,8834,1246,55672,8717,1147,0.82889456,0.87500644,22.543619112556023,0.5712861754223174,Platte_20220518_Maize_005_0042.png
56078,8494,964,58750,13,6773,1.9999848e-06,0.06721038,18.209069305662577,0.19796249060102042,Platte_20220518_Maize_005_0043.png
56470,9066,0,57974,3182,4380,0.48432082,1.9999707e-06,16.892087502501592,0.18103020475893394,Platte_20220518_Maize_005_0044.png
55841,8741,954,59223,5811,502,0.78339255,1.99991e-06,17.05251315867858,0.21994085443971412,Platte_20220518_Maize_005_0045.png
54828,10708,0,54996,3000,7540,0.3762751,1.999983e-06,19.201343885519158,0.3660738959375653,Platte_20220518_Maize_005_0046.png
56794,7236,1506,58738,748,6050,0.16357647,0.19163449,18.36286088248594,0.20898033045427092,Platte_20220518_Maize_005_0047.png
56763,7767,1006,59085,3831,2620,0.5314671,0.07832241,22.49383529305036,0.4931903899736357,Platte_20220518_Maize_005_0048.png
56741,8654,141,60803,1532,3201,0.28431016,1.9999604e-06,16.790275780639064,0.1837616973601086,Platte_20220518_Maize_005_0049.png
56058,9478,0,61855,344,3337,0.058645073,1.9999611e-06,18.889072481937777,0.2107623648206114,Platte_20220518_Maize_005_0050.png
62422,3114,0,65536,0,0,1.999958e-06,9.999925e-07,17.2054923713087,0.11915014105082572,Platte_20220518_Maize_005_0051.png
57832,7704,0,61601,3338,597,0.586302,1.9997801e-06,17.541828995940886,0.15492108710574232,Platte_20220518_Maize_005_0052.png
59669,5867,0,60852,2688,1996,0.4878964,1.9999343e-06,18.058993971146347,0.17225744379988348,Platte_20220518_Maize_005_0053.png
64455,1081,0,65536,0,0,1.9998786e-06,9.999925e-07,22.064040007131986,0.3273108314651418,Platte_20220518_Maize_005_0054.png
59095,5680,761,61435,205,3896,0.056415368,0.00086089806,19.03225996533598,0.1835243349808575,Platte_20220518_Maize_005_0055.png
58187,7349,0,59647,0,5889,1.999982e-06,1.999978e-06,16.433747816299157,0.15855682301912954,Platte_20220518_Maize_005_0056.png
58280,7256,0,60061,2463,3012,0.45662725,1.9999566e-06,16.406656100104435,0.1485136457820015,Platte_20220518_Maize_005_0057.png
62113,3423,0,63742,67,1727,0.03839597,1.999924e-06,21.50206997995498,0.3187094275426336,Platte_20220518_Maize_005_0058.png
58311,7225,0,61135,872,3529,0.21266991,1.9999632e-06,18.678523183274045,0.26164484656024634,Platte_20220518_Maize_005_0059.png
55183,10353,0,58850,1174,5512,0.2036954,1.9999766e-06,18.559820458076302,0.20167284659001303,Platte_20220518_Maize_005_0060.png
56133,8447,956,58693,0,6843,1.9999848e-06,1.9999834e-06,17.41759576102098,0.20405334187663945,Platte_20220518_Maize_005_0061.png
56267,9269,0,58262,817,6457,0.1441603,1.99998e-06,20.575949950722638,0.3616287521244605,Platte_20220518_Maize_005_0062.png
62195,3341,0,63463,0,2073,1.9999604e-06,1.9999363e-06,17.25425482629931,0.13357804233247936,Platte_20220518_Maize_005_0063.png
55318,8093,2125,58806,3725,3005,0.6048354,0.35749775,18.50704817578156,0.2579375401497985,Platte_20220518_Maize_005_0064.png
57500,8036,0,59625,5821,90,0.7616318,1.998546e-06,17.96261475107728,0.19670411536518131,Platte_20220518_Maize_005_0065.png
41274,24262,0,42775,4392,18369,0.26565304,1.9999932e-06,20.102119225559395,0.37888858371571427,Platte_20220518_Maize_005_0066.png
54516,11020,0,56170,6071,3295,0.6793018,1.99996e-06,18.963251055428074,0.28522130566759224,Platte_20220518_Maize_005_0067.png
61051,4485,0,62380,0,3156,1.9999707e-06,1.9999586e-06,16.700939519310133,0.16358356415721725,Platte_20220518_Maize_005_0068.png
57619,7557,360,61307,0,4229,1.999983e-06,1.9999711e-06,20.24662875941715,0.26782263998428646,Platte_20220518_Maize_005_0069.png
