Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
64986,0,550,65536,0,0,9.999925e-07,1.999762e-06,27.713886485867718,0.5196111506120973,Platte_20220516_Maize_005_0027.png
65260,0,276,65536,0,0,9.999925e-07,1.9995248e-06,27.924120729947678,0.5694379677702587,Platte_20220516_Maize_005_0028.png
64885,0,651,65536,0,0,9.999925e-07,1.999799e-06,20.553297804229317,0.20988648201553986,Platte_20220516_Maize_005_0029.png
64998,0,538,65536,0,0,9.999925e-07,1.9997565e-06,26.61039674583977,0.48085490587389357,Platte_20220516_Maize_005_0030.png
64874,0,662,65536,0,0,9.999925e-07,1.9998022e-06,20.324706042324827,0.18862569534003662,Platte_20220516_Maize_005_0031.png
65107,0,429,65536,0,0,9.999925e-07,1.9996949e-06,20.621908975808662,0.19107653976259723,Platte_20220516_Maize_005_0032.png
65359,0,177,65536,0,0,9.999925e-07,1.99926e-06,23.656731541539887,0.3457421607817605,Platte_20220516_Maize_005_0033.png
63149,0,2387,63548,0,1988,nan,0.84523386,23.504066153623484,0.31518917108035366,Platte_20220516_Maize_005_0034.png
64966,0,570,65536,0,0,9.999925e-07,1.9997706e-06,21.619135968214557,0.25596846895545394,Platte_20220516_Maize_005_0035.png
63365,0,2171,63627,0,1909,nan,0.877915,21.11526060012583,0.21203103243463875,Platte_20220516_Maize_005_0036.png
62821,0,2715,63773,0,1763,nan,0.73647,28.570543421426482,0.598296946820389,Platte_20220516_Maize_005_0037.png
60674,4862,0,63113,0,2423,1.9999732e-06,1.9999457e-06,22.722940167734905,0.3040542470784307,Platte_20220516_Maize_005_0038.png
59004,6532,0,61430,3161,945,0.6443759,1.9998615e-06,21.502084622289836,0.266353766899408,Platte_20220516_Maize_005_0039.png
62836,2541,159,63258,697,1581,0.36564505,1.9999243e-06,21.499732112367607,0.2481820662182638,Platte_20220516_Maize_005_0040.png
58115,7421,0,58919,0,6617,1.9999825e-06,1.9999804e-06,22.912989023491637,0.31400347102573434,Platte_20220516_Maize_005_0041.png
57430,8106,0,58724,3669,3143,0.6089126,1.9999586e-06,23.05011262583512,0.3332512038047326,Platte_20220516_Maize_005_0042.png
57364,7871,301,59770,2461,3305,0.4583779,1.9999634e-06,21.273424480684966,0.26347930130141634,Platte_20220516_Maize_005_0043.png
56565,7588,1383,58389,1989,5158,0.4017924,0.27090314,22.490438299421864,0.3184761554855345,Platte_20220516_Maize_005_0044.png
55938,9598,0,59437,824,5275,0.15755138,1.999975e-06,22.22075149960595,0.29783763222680854,Platte_20220516_Maize_005_0045.png
44969,20567,0,46152,6032,13352,0.43054247,1.9999907e-06,24.118097284547527,0.42160890886067853,Platte_20220516_Maize_005_0046.png
44072,21464,0,46205,4097,15234,0.30202308,1.9999916e-06,21.685121247094944,0.30111667170978934,Platte_20220516_Maize_005_0047.png
55316,10220,0,57006,3017,5513,0.42970246,1.9999763e-06,21.880610854383104,0.31106870289704,Platte_20220516_Maize_005_0048.png
57674,5963,1899,59096,50,6390,0.0009998168,0.28205812,22.250473531008588,0.3032599793687059,Platte_20220516_Maize_005_0049.png
59994,5542,0,60346,0,5190,1.9999766e-06,1.999975e-06,24.92318556221706,0.4239173368782408,Platte_20220516_Maize_005_0050.png
58522,7014,0,59437,2567,3532,0.5291671,1.9999627e-06,22.169043806934265,0.2910973771064784,Platte_20220516_Maize_005_0051.png
49962,15574,0,51743,5243,8550,0.47374645,1.9999848e-06,24.409629909899074,0.4386863141505672,Platte_20220516_Maize_005_0052.png
58369,6595,572,59548,4772,1216,0.7713489,1.9999263e-06,22.152243540217654,0.2860877282663124,Platte_20220516_Maize_005_0053.png
54362,9133,2041,55129,1906,8501,0.32086065,0.3016488,21.40249646777475,0.27711816684210827,Platte_20220516_Maize_005_0054.png
52948,12588,0,55298,2587,7651,0.3371326,1.999983e-06,24.074309046143448,0.3926922761183033,Platte_20220516_Maize_005_0055.png
51833,13703,0,52088,1256,12192,0.15910216,1.9999895e-06,22.146457832730626,0.3104736823498377,Platte_20220516_Maize_005_0056.png
59150,6386,0,60350,5135,51,0.8820336,1.997437e-06,22.220969766484373,0.2622895668871137,Platte_20220516_Maize_005_0057.png
55480,8209,1847,56634,2557,6345,0.46665064,0.24755669,25.8074284457849,0.4807288347567928,Platte_20220516_Maize_005_0058.png
56842,8694,0,57638,826,7072,0.173529,1.999981e-06,20.138581633944238,0.23833533905397672,Platte_20220516_Maize_005_0059.png
57799,6817,920,58840,1886,4810,0.2955279,1.9999775e-06,22.514100210972366,0.31843969706795194,Platte_20220516_Maize_005_0060.png
56439,9097,0,56936,2202,6398,0.3428603,1.9999795e-06,26.681488010559526,0.5232256524058561,Platte_20220516_Maize_005_0061.png
57791,7148,597,59122,97,6317,0.026502555,0.088227116,22.940620457493438,0.33711403836668286,Platte_20220516_Maize_005_0062.png
58016,7520,0,59155,5541,840,0.8362236,1.9998429e-06,21.785561469487426,0.2802643419680899,Platte_20220516_Maize_005_0063.png
64939,0,597,65536,0,0,9.999925e-07,1.9997808e-06,21.910733418579028,0.2547859464094947,Platte_20220516_Maize_049_0000.png
65413,0,123,65536,0,0,9.999925e-07,1.9989359e-06,22.925464086755692,0.27188071287336746,Platte_20220516_Maize_049_0001.png
64940,0,596,65536,0,0,9.999925e-07,1.9997804e-06,23.44459861989637,0.3241442578522679,Platte_20220516_Maize_049_0002.png
64289,0,1247,65310,0,226,nan,0.29053965,23.878236328857586,0.3265991131411217,Platte_20220516_Maize_049_0003.png
65234,0,302,65536,0,0,9.999925e-07,1.9995662e-06,25.040001225734336,0.4494869403104605,Platte_20220516_Maize_049_0004.png
64857,0,679,65536,0,0,9.999925e-07,1.9998072e-06,23.333108483304077,0.3404038421625462,Platte_20220516_Maize_049_0005.png
64178,0,1358,65423,0,113,nan,0.15362531,20.825486705269725,0.1943557427618199,Platte_20220516_Maize_049_0006.png
64829,0,707,65493,0,43,nan,0.11464865,24.330853449701703,0.3859186713690157,Platte_20220516_Maize_049_0007.png
64721,0,815,65536,0,0,9.999925e-07,1.9998392e-06,23.395601281003117,0.33263993913401313,Platte_20220516_Maize_049_0008.png
64184,0,1352,64728,0,808,nan,0.6536662,21.40279225771916,0.2416561639393077,Platte_20220516_Maize_049_0009.png
65377,0,159,65536,0,0,9.999925e-07,1.999176e-06,26.361610841557997,0.4830901064083169,Platte_20220516_Maize_049_0010.png
65361,0,175,65536,0,0,9.999925e-07,1.9992522e-06,26.212661070623934,0.4760085993301708,Platte_20220516_Maize_049_0011.png
64825,0,711,65536,0,0,9.999925e-07,1.9998158e-06,21.07413762574813,0.20577412344838353,Platte_20220516_Maize_049_0012.png
65396,0,140,65536,0,0,9.999925e-07,1.9990648e-06,22.143960518081776,0.29577721849727107,Platte_20220516_Maize_049_0013.png
65433,0,103,65536,0,0,9.999925e-07,1.998729e-06,21.33165209815107,0.2494492829319825,Platte_20220516_Maize_049_0014.png
65080,0,456,65536,0,0,9.999925e-07,1.9997124e-06,20.77335399540855,0.19794465305762987,Platte_20220516_Maize_049_0015.png
63919,0,1617,65311,0,225,nan,0.22257034,21.61566848419713,0.24079282399753232,Platte_20220516_Maize_049_0016.png
64734,0,802,65536,0,0,9.999925e-07,1.9998367e-06,21.451874256160895,0.2128237700370957,Platte_20220516_Maize_049_0017.png
64060,0,1476,64587,0,949,nan,0.75460064,27.75311025510048,0.532357965609507,Platte_20220516_Maize_049_0018.png
64436,0,1100,65152,0,384,nan,0.5174766,28.374210798495064,0.5813113483954823,Platte_20220516_Maize_049_0019.png
65135,0,401,65536,0,0,9.999925e-07,1.9996733e-06,21.52403204129971,0.23296944329721192,Platte_20220516_Maize_049_0020.png
65214,0,322,65536,0,0,9.999925e-07,1.9995935e-06,27.37851008363327,0.5600156035928938,Platte_20220516_Maize_049_0021.png
65242,0,294,65536,0,0,9.999925e-07,1.9995543e-06,24.896188033448826,0.44190523808690213,Platte_20220516_Maize_049_0022.png
63722,0,1814,64868,377,291,1.9996523e-06,0.23371671,25.325378281439612,0.44320836544997855,Platte_20220516_Maize_049_0023.png
64217,0,1319,65536,0,0,9.999925e-07,1.9999004e-06,21.256696096888874,0.22449181798099296,Platte_20220516_Maize_049_0024.png
64558,0,978,65298,0,238,nan,0.3881181,22.471896261297406,0.26977278091641793,Platte_20220516_Maize_049_0025.png
64863,0,673,65352,0,184,nan,0.42934126,22.00591373263073,0.24378847736856632,Platte_20220516_Maize_049_0026.png
65265,0,271,65536,0,0,9.999925e-07,1.9995164e-06,23.48689007719951,0.3303267786195309,Platte_20220516_Maize_049_0027.png
65164,0,372,65536,0,0,9.999925e-07,1.9996478e-06,26.90408714091995,0.5093855355757057,Platte_20220516_Maize_049_0028.png
64716,0,820,65121,0,415,nan,0.631514,21.754409330356886,0.24059406743945896,Platte_20220516_Maize_049_0029.png
64596,0,940,64998,0,538,nan,0.71306473,27.28484048437408,0.5317018363658196,Platte_20220516_Maize_049_0030.png
64790,0,746,65536,0,0,9.999925e-07,1.9998242e-06,25.37246359743817,0.48643355318797815,Platte_20220516_Maize_049_0031.png
64726,0,810,65536,0,0,9.999925e-07,1.9998386e-06,20.745016847762297,0.22259860638760168,Platte_20220516_Maize_049_0032.png
63880,0,1656,64791,345,400,1.9996207e-06,0.38616416,27.739430016085468,0.550927459226136,Platte_20220516_Maize_049_0033.png
55013,4350,6173,56819,170,8547,1.9999713e-06,0.55801344,22.351773443734032,0.3075658657037854,Platte_20220516_Maize_049_0034.png
59948,5588,0,61099,1418,3019,0.3833805,1.999956e-06,23.733291107654438,0.34768766312131555,Platte_20220516_Maize_049_0035.png
59569,4227,1740,61610,0,3926,1.9999693e-06,0.17084171,23.6423315571319,0.33575269046332124,Platte_20220516_Maize_049_0036.png
59247,5723,566,61045,0,4491,1.999977e-06,0.013052878,24.73119505204911,0.41401236651095924,Platte_20220516_Maize_049_0037.png
61510,3888,138,62542,1940,1054,0.6269613,1.99989e-06,22.437958419793173,0.28988300558561986,Platte_20220516_Maize_049_0038.png
61892,3644,0,62177,1306,2053,0.48241356,1.9999363e-06,22.762366868064365,0.3151817478566319,Platte_20220516_Maize_049_0039.png
64282,1254,0,65536,0,0,1.9998952e-06,9.999925e-07,22.299107366043117,0.26084826925455,Platte_20220516_Maize_049_0040.png
61173,4363,0,61365,4171,0,0.90694857,nan,24.526571881361253,0.40438325290142757,Platte_20220516_Maize_049_0041.png
60547,4989,0,61042,4494,0,0.89991593,nan,23.229230583866638,0.36866533263598766,Platte_20220516_Maize_049_0042.png
60210,3881,1445,61817,2886,833,0.8340335,0.6241979,21.7192951578588,0.25402689985653737,Platte_20220516_Maize_049_0043.png
62855,2681,0,63179,0,2357,1.9999513e-06,1.9999443e-06,22.953738142042596,0.3254595437330777,Platte_20220516_Maize_049_0044.png
58034,6889,613,58805,124,6607,0.021675633,0.050416604,25.249477809581947,0.43793605986837986,Platte_20220516_Maize_049_0045.png
59717,5539,280,60800,2367,2369,0.5835998,1.9999507e-06,24.935246848341475,0.40290092043962145,Platte_20220516_Maize_049_0046.png
60173,4582,781,60982,2375,2179,0.57840145,0.080403864,23.175481549954455,0.33066537911122323,Platte_20220516_Maize_049_0047.png
60292,4217,1027,61407,1929,2200,0.5265122,0.023552328,21.686117739837336,0.25153461431600416,Platte_20220516_Maize_049_0048.png
59646,5890,0,60233,1534,3769,0.40247342,1.9999657e-06,21.482366874525347,0.2743249781022821,Platte_20220516_Maize_049_0049.png
62987,2400,149,64236,0,1300,1.999945e-06,1.9999095e-06,21.552424221656384,0.2586179509409081,Platte_20220516_Maize_049_0050.png
59337,5576,623,61035,2804,1697,0.6338824,0.006898162,25.25602201156317,0.44433139941989697,Platte_20220516_Maize_049_0051.png
60756,4358,422,62571,2645,320,0.7493812,1.9998236e-06,21.1002749083821,0.22607964185926321,Platte_20220516_Maize_049_0052.png
64706,830,0,65536,0,0,1.9998422e-06,9.999925e-07,20.70159668924957,0.22433115417180383,Platte_20220516_Maize_049_0053.png
61036,3895,605,62245,1409,1882,0.47133282,1.999947e-06,22.05424676277609,0.27880565142725006,Platte_20220516_Maize_049_0054.png
60346,4473,717,61274,4262,0,0.85081935,1.9998174e-06,22.263975902967196,0.311012289065466,Platte_20220516_Maize_049_0055.png
60499,5037,0,61416,4120,0,0.8587864,nan,25.939841587011525,0.4924288160908585,Platte_20220516_Maize_049_0056.png
55964,9572,0,56523,1726,7287,0.27420664,1.999982e-06,20.903374527343924,0.22881268732383556,Platte_20220516_Maize_049_0057.png
64265,790,481,65536,0,0,1.999834e-06,1.9997283e-06,23.698386991199918,0.3680407460729036,Platte_20220516_Maize_049_0058.png
64366,1170,0,65536,0,0,1.9998877e-06,9.999925e-07,21.978730823329194,0.3088980279069021,Platte_20220516_Maize_049_0059.png
61198,3694,644,62384,1791,1361,0.6030871,1.9999343e-06,21.567666143508085,0.2726037852399268,Platte_20220516_Maize_049_0060.png
61664,3872,0,62628,808,2100,0.3350354,1.9999375e-06,21.010029750740035,0.2182409262137869,Platte_20220516_Maize_049_0061.png
59128,6408,0,59809,4730,997,0.80695975,1.9998683e-06,25.89847477807858,0.4743941537996865,Platte_20220516_Maize_049_0062.png
64393,1143,0,65536,0,0,1.9998852e-06,9.999925e-07,21.38997986450648,0.21199020404149574,Platte_20220516_Maize_049_0063.png
59803,5315,418,60558,1804,3174,0.4759028,0.023943217,23.325594716017054,0.370069365734129,Platte_20220516_Maize_049_0064.png
59777,5759,0,60327,0,5209,1.9999777e-06,1.9999752e-06,21.392019018703362,0.25375775245542714,Platte_20220516_Maize_049_0065.png
60390,5146,0,61931,3351,254,0.77461636,1.9994839e-06,20.861010374869995,0.23825649665607354,Platte_20220516_Maize_049_0066.png
59228,4786,1522,61220,507,3809,0.1738122,0.05064791,26.112258387576585,0.493551758883177,Platte_20220516_Maize_049_0067.png
63441,1637,458,64088,0,1448,1.99992e-06,1.999931e-06,23.91195412735767,0.380781292012691,Platte_20220516_Maize_049_0068.png
59918,5618,0,60775,2510,2251,0.5450228,1.9999416e-06,21.752155185924412,0.272736974304229,Platte_20220516_Maize_049_0069.png
60309,5227,0,60940,1758,2838,0.48159644,1.9999536e-06,22.10641558697202,0.2793665182093675,Platte_20220516_Maize_049_0070.png
56166,9370,0,57226,1609,6701,0.2630465,1.9999807e-06,25.99805384468675,0.5012648511088972,Platte_20220516_Maize_049_0071.png
61143,4393,0,61753,492,3291,0.18750982,1.9999602e-06,25.655843620258793,0.47564832368687854,Platte_20220516_Maize_049_0072.png
65149,0,387,65536,0,0,9.999925e-07,1.9996614e-06,20.080599128762252,0.21000187315364238,Platte_20220518_Maize_005_0000.png
65298,0,238,65536,0,0,9.999925e-07,1.9994495e-06,18.453665985193652,0.16989177616331022,Platte_20220518_Maize_005_0001.png
65032,0,504,65536,0,0,9.999925e-07,1.9997403e-06,23.84265985568719,0.4672780229865871,Platte_20220518_Maize_005_0002.png
64355,0,1181,65348,0,188,nan,0.2541778,19.301904541989785,0.18841343078466447,Platte_20220518_Maize_005_0003.png
64802,0,734,65536,0,0,9.999925e-07,1.9998215e-06,18.081785540099872,0.16098212946509663,Platte_20220518_Maize_005_0004.png
65285,0,251,65536,0,0,9.999925e-07,1.999478e-06,20.42513672723664,0.28504716845974337,Platte_20220518_Maize_005_0005.png
64458,0,1078,65338,47,151,1.997219e-06,0.24570404,20.650323043419764,0.29156188635865304,Platte_20220518_Maize_005_0006.png
64788,0,748,65536,0,0,9.999925e-07,1.9998251e-06,18.58354692199307,0.16867254246272775,Platte_20220518_Maize_005_0007.png
47295,0,18241,49375,829,15332,1.999842e-06,0.8736173,19.637899155891233,0.30991215322402144,Platte_20220518_Maize_005_0008.png
65133,0,403,65536,0,0,9.999925e-07,1.999675e-06,24.828386708810925,0.507778528417958,Platte_20220518_Maize_005_0009.png
64973,0,563,65536,0,0,9.999925e-07,1.9997674e-06,17.81328188660817,0.12810510358878266,Platte_20220518_Maize_005_0010.png
52531,0,13005,53562,453,11521,1.99971e-06,0.8876268,18.05193947612974,0.20752955056315894,Platte_20220518_Maize_005_0011.png
64010,0,1526,65310,226,0,1.9994202e-06,1.9999138e-06,22.446753309442524,0.36452081302725653,Platte_20220518_Maize_005_0012.png
64367,0,1169,64514,0,1022,nan,0.8251469,19.17024567843729,0.19456415074840402,Platte_20220518_Maize_005_0013.png
65085,0,451,65536,0,0,9.999925e-07,1.9997092e-06,27.108119171299684,0.5629708339758879,Platte_20220518_Maize_005_0014.png
65231,0,305,65536,0,0,9.999925e-07,1.9995705e-06,22.149169712236283,0.326241243642728,Platte_20220518_Maize_005_0015.png
65250,0,286,65536,0,0,9.999925e-07,1.9995418e-06,17.639260963195976,0.12205913967705344,Platte_20220518_Maize_005_0016.png
65479,0,57,65536,0,0,9.999925e-07,1.9977058e-06,18.93533590982794,0.16814912179389843,Platte_20220518_Maize_005_0017.png
65013,0,523,65536,0,0,9.999925e-07,1.9997499e-06,22.084664995149996,0.3142953071431456,Platte_20220518_Maize_005_0018.png
65090,0,446,65434,0,102,nan,0.32839066,16.578238801887316,0.13592342861930087,Platte_20220518_Maize_005_0019.png
64918,0,618,65095,0,441,nan,0.7515615,18.342303929062233,0.16147530421099152,Platte_20220518_Maize_005_0020.png
59294,0,6242,64735,0,801,nan,0.22206235,17.4909429862697,0.1384124096275751,Platte_20220518_Maize_005_0021.png
64627,68,841,65301,35,200,1.998729e-06,0.38227856,21.947439314038846,0.3213308864358148,Platte_20220518_Maize_005_0022.png
65350,0,186,65536,0,0,9.999925e-07,1.9992963e-06,19.967124584002374,0.27548047167350104,Platte_20220518_Maize_005_0023.png
65370,0,166,65536,0,0,9.999925e-07,1.9992108e-06,17.784874954734416,0.13354088884793017,Platte_20220518_Maize_005_0024.png
64490,0,1046,64858,0,678,nan,0.7586452,17.640860525464163,0.13492790086780415,Platte_20220518_Maize_005_0025.png
65154,0,382,65536,0,0,9.999925e-07,1.999657e-06,19.257277098754887,0.19110080070366017,Platte_20220518_Maize_005_0026.png
64706,0,830,65429,0,107,nan,0.22835857,17.405217446811044,0.14287022501839694,Platte_20220518_Maize_005_0027.png
64718,0,818,65512,0,24,nan,0.057000253,19.52340355627208,0.19006020227294554,Platte_20220518_Maize_005_0028.png
52771,12051,714,56556,6915,2065,0.6958742,1.9999527e-06,18.016447585754356,0.22931973871128017,Platte_20220518_Maize_005_0029.png
53012,12524,0,55216,9399,921,0.81284237,1.9998574e-06,23.6581223591251,0.5907237437826315,Platte_20220518_Maize_005_0030.png
57401,8135,0,59303,4554,1679,0.673019,1.9999222e-06,18.639669439781244,0.26302669364425957,Platte_20220518_Maize_005_0031.png
50587,12782,2167,53767,5943,5826,0.5791169,0.110596985,21.126633015453198,0.4319171980978093,Platte_20220518_Maize_005_0032.png
55262,9950,324,57474,4753,3309,0.5745735,1.999964e-06,17.391985036162747,0.19670140246419823,Platte_20220518_Maize_005_0033.png
57100,8436,0,58342,2895,4299,0.44461796,1.99997e-06,19.76981399241826,0.24947342688831128,Platte_20220518_Maize_005_0034.png
53030,12506,0,55500,5274,4762,0.5709766,1.9999727e-06,17.96025699488574,0.25237096098697737,Platte_20220518_Maize_005_0035.png
60218,5318,0,63269,496,1771,0.16683693,1.9999256e-06,25.9059697516091,0.6811670479081305,Platte_20220518_Maize_005_0036.png
54950,10586,0,56370,8935,231,0.87566864,1.999433e-06,21.841120211821313,0.4415510778077687,Platte_20220518_Maize_005_0037.png
54883,10653,0,57411,4229,3896,0.5325872,1.9999661e-06,19.35147780726113,0.22601107599434442,Platte_20220518_Maize_005_0038.png
57430,8106,0,57980,6963,593,0.83137065,1.9997792e-06,25.774729131575135,0.6893062384215886,Platte_20220518_Maize_005_0039.png
54916,10440,180,56721,3993,4822,0.53460544,0.013196376,17.63182929833163,0.22152959578174972,Platte_20220518_Maize_005_0040.png
59162,6374,0,60317,4919,300,0.7824246,1.9995632e-06,20.69867177260777,0.388760052754151,Platte_20220518_Maize_005_0041.png
55456,8834,1246,55086,9179,1271,0.87924963,0.9042061,23.471059101400034,0.5889023942155366,Platte_20220518_Maize_005_0042.png
56078,8494,964,58307,1949,5280,0.36023894,0.13645016,18.83917796751115,0.2305692557269813,Platte_20220518_Maize_005_0043.png
56470,9066,0,57030,3975,4531,0.5563955,1.9999716e-06,17.466900834459537,0.20918722897883427,Platte_20220518_Maize_005_0044.png
55841,8741,954,57725,7809,2,0.87226117,1.999863e-06,17.668647675072627,0.2397094326676501,Platte_20220518_Maize_005_0045.png
54828,10708,0,54606,5100,5830,0.57679397,1.999978e-06,20.151907368996966,0.3867572473126863,Platte_20220518_Maize_005_0046.png
56794,7236,1506,57624,1830,6082,0.38208342,0.25012952,18.839392652154682,0.23339438658347325,Platte_20220518_Maize_005_0047.png
56763,7767,1006,57815,5105,2616,0.7099079,0.4422832,23.468521664664884,0.5115276083004442,Platte_20220518_Maize_005_0048.png
56741,8654,141,59280,4372,1884,0.637797,1.9999347e-06,17.29466519316421,0.20618644021660126,Platte_20220518_Maize_005_0049.png
56058,9478,0,60180,1794,3562,0.28992057,1.9999634e-06,19.31369275824394,0.2293259820938788,Platte_20220518_Maize_005_0050.png
62422,3114,0,65536,0,0,1.999958e-06,9.999925e-07,17.47424318250172,0.13057307366401275,Platte_20220518_Maize_005_0051.png
57832,7704,0,60683,4752,101,0.7382731,1.998704e-06,18.02323916508971,0.17654895985431016,Platte_20220518_Maize_005_0052.png
59669,5867,0,60243,3128,2165,0.5574148,1.9999393e-06,18.488909977874172,0.18637718261638828,Platte_20220518_Maize_005_0053.png
64455,1081,0,65507,29,0,0.05224808,nan,22.34141718934241,0.33690570105447404,Platte_20220518_Maize_005_0054.png
59095,5680,761,59924,0,5612,1.999977e-06,0.012240884,19.351793048683955,0.1993546091678071,Platte_20220518_Maize_005_0055.png
58187,7349,0,59106,178,6252,0.044109114,1.9999793e-06,16.892023563029262,0.17430951083526222,Platte_20220518_Maize_005_0056.png
58280,7256,0,59209,4174,2153,0.6661362,1.9999393e-06,16.859244682042945,0.16807352848374904,Platte_20220518_Maize_005_0057.png
62113,3423,0,62289,1445,1802,0.5008104,1.9999275e-06,21.971126487799104,0.3327501356610267,Platte_20220518_Maize_005_0058.png
58311,7225,0,59788,2102,3646,0.43572006,1.9999645e-06,19.3244593571368,0.2794860902493717,Platte_20220518_Maize_005_0059.png
55183,10353,0,58593,4560,2383,0.6077886,1.9999452e-06,18.890120426076965,0.21952900465676917,Platte_20220518_Maize_005_0060.png
56133,8447,956,58002,0,7534,1.9999848e-06,0.050177917,17.924524963776378,0.2225633419555029,Platte_20220518_Maize_005_0061.png
56267,9269,0,57584,1551,6401,0.2765236,1.99998e-06,21.326310122461365,0.3793620705651519,Platte_20220518_Maize_005_0062.png
62195,3341,0,62854,3,2679,0.0017961878,1.9999509e-06,17.54928406235318,0.1493917591778671,Platte_20220518_Maize_005_0063.png
55318,8093,2125,57939,3605,3992,0.5894979,0.35408962,19.232764116820714,0.2811571518717052,Platte_20220518_Maize_005_0064.png
57500,8036,0,58899,6637,0,0.83636093,nan,18.38057659941913,0.21077747654300172,Platte_20220518_Maize_005_0065.png
41274,24262,0,42502,5823,17211,0.34555477,1.9999927e-06,21.11321241715828,0.4129892921738609,Platte_20220518_Maize_005_0066.png
54516,11020,0,55566,9970,0,0.9109064,nan,19.605788926851076,0.3041694445937402,Platte_20220518_Maize_005_0067.png
61051,4485,0,61596,0,3940,1.9999707e-06,1.9999663e-06,17.309394225620064,0.19543445302881005,Platte_20220518_Maize_005_0068.png
57619,7557,360,60864,0,4672,1.999983e-06,1.9999738e-06,20.74877403851835,0.2909643265501693,Platte_20220518_Maize_005_0069.png
65247,0,289,65536,0,0,9.999925e-07,1.9995462e-06,29.328341962259188,0.6581768003461285,Platte_20220518_Maize_021_0000.png
65316,0,220,65536,0,0,9.999925e-07,1.9994045e-06,18.641799963251515,0.14100917419617023,Platte_20220518_Maize_021_0001.png
64298,0,1238,65475,0,61,nan,0.09391093,17.942124533170926,0.12581185062612973,Platte_20220518_Maize_021_0002.png
