Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16279,0,105,16384,0,0,9.999696e-07,1.9996878e-06,22.282637180867702,0.2969482645029498,Platte_20220516_Maize_005_0032.png
16341,0,43,16384,0,0,9.999696e-07,1.999239e-06,24.66229328204904,0.370877000021548,Platte_20220516_Maize_005_0033.png
15792,0,592,16264,0,120,nan,0.23875505,24.502414120164392,0.3274485373555438,Platte_20220516_Maize_005_0034.png
16244,0,140,16384,0,0,9.999696e-07,1.9997658e-06,23.121332741242398,0.33397606934944246,Platte_20220516_Maize_005_0035.png
15842,0,542,16014,0,370,nan,0.73243177,22.621299192642702,0.3058514211150984,Platte_20220516_Maize_005_0036.png
15700,0,684,16133,0,251,nan,0.48554647,28.534370018071154,0.5630734215435796,Platte_20220516_Maize_005_0037.png
15170,1214,0,16384,0,0,1.999973e-06,9.999696e-07,23.83651444919614,0.3534982971843139,Platte_20220516_Maize_005_0038.png
14758,1626,0,16038,24,322,0.029092336,1.9998981e-06,22.88562615734637,0.37506827442966045,Platte_20220516_Maize_005_0039.png
15711,634,39,16384,0,0,1.9999482e-06,1.9991605e-06,22.948839276533217,0.3401177331228742,Platte_20220516_Maize_005_0040.png
14539,1845,0,14524,0,1860,1.9999823e-06,1.9999823e-06,24.147899619517368,0.40157389438139784,Platte_20220516_Maize_005_0041.png
14348,2036,0,15562,211,611,0.18780528,1.9999463e-06,24.115749959358297,0.387602692479127,Platte_20220516_Maize_005_0042.png
14351,1954,79,15021,0,1363,1.9999834e-06,1.9999775e-06,22.670668338533492,0.34397692021050474,Platte_20220516_Maize_005_0043.png
14145,1896,343,14985,143,1256,0.1402646,0.09005643,23.60038692602512,0.3885318769081391,Platte_20220516_Maize_005_0044.png
13971,2413,0,15466,0,918,1.9999868e-06,1.9999645e-06,23.543121926499964,0.3956985709884268,Platte_20220516_Maize_005_0045.png
11262,5122,0,10867,996,4521,0.31382838,1.9999932e-06,24.870672078122396,0.4735137133548788,Platte_20220516_Maize_005_0046.png
11037,5347,0,12085,110,4189,0.035552453,1.9999925e-06,23.086483829181415,0.38365154814720004,Platte_20220516_Maize_005_0047.png
13829,2555,0,14160,17,2207,0.013221117,1.9999852e-06,23.162243033291745,0.40794637124856736,Platte_20220516_Maize_005_0048.png
14422,1493,469,14991,7,1386,1.999978e-06,0.13045794,23.64149400759109,0.3694046014753342,Platte_20220516_Maize_005_0049.png
14991,1393,0,15117,0,1267,1.9999768e-06,1.999974e-06,25.61537487819162,0.4424841020973569,Platte_20220516_Maize_005_0050.png
14633,1751,0,15153,0,1231,1.9999814e-06,1.9999734e-06,23.524503634737542,0.3880097684440833,Platte_20220516_Maize_005_0051.png
12493,3891,0,13288,1619,1477,0.5553526,1.9999777e-06,24.949673701643505,0.45719945132654827,Platte_20220516_Maize_005_0052.png
14593,1650,141,15248,999,137,0.7142251,1.999882e-06,23.34693024179872,0.3676350535326087,Platte_20220516_Maize_005_0053.png
13582,2294,508,13498,297,2589,0.19760662,0.27768722,22.86147522178112,0.3372313600452073,Platte_20220516_Maize_005_0054.png
13246,3138,0,14133,423,1828,0.23364212,1.9999823e-06,25.0094147520392,0.4387190803567043,Platte_20220516_Maize_005_0055.png
12977,3407,0,12832,0,3552,1.9999907e-06,1.999991e-06,23.686776106148987,0.40584434601514735,Platte_20220516_Maize_005_0056.png
14789,1595,0,15451,310,623,0.3212564,1.9999475e-06,23.72754156584879,0.32067378210926695,Platte_20220516_Maize_005_0057.png
13870,2051,463,14319,0,2065,1.999984e-06,0.1574367,26.103921381592144,0.4742355962363735,Platte_20220516_Maize_005_0058.png
14213,2171,0,13865,0,2519,1.9999852e-06,1.999987e-06,22.168721001411118,0.3905084627483563,Platte_20220516_Maize_005_0059.png
14439,1707,238,14777,2,1605,1.999981e-06,1.9999823e-06,23.690474520484898,0.38215872294573616,Platte_20220516_Maize_005_0060.png
14110,2274,0,14663,0,1721,1.9999857e-06,1.9999811e-06,26.6543045032981,0.5141816480713842,Platte_20220516_Maize_005_0061.png
14453,1779,152,14628,0,1756,1.9999818e-06,0.08805082,24.40479742273603,0.4441982533577706,Platte_20220516_Maize_005_0062.png
14498,1886,0,15338,0,1046,1.9999827e-06,1.9999684e-06,23.220931504550208,0.3778123759433412,Platte_20220516_Maize_005_0063.png
16237,0,147,16384,0,0,9.999696e-07,1.999777e-06,23.308084604169544,0.3303633214651153,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,24.016637532601695,0.3306727571614052,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,24.428425352469798,0.36224731498556384,Platte_20220516_Maize_049_0002.png
16073,0,311,16384,0,0,9.999696e-07,1.9998947e-06,24.781009966215088,0.343126576097494,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,25.45372132839962,0.4327096659672134,Platte_20220516_Maize_049_0004.png
16214,0,170,16384,0,0,9.999696e-07,1.9998072e-06,24.145672906700216,0.37180993061925394,Platte_20220516_Maize_049_0005.png
16041,0,343,16384,0,0,9.999696e-07,1.9999045e-06,22.35605765359483,0.25645492325797364,Platte_20220516_Maize_049_0006.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,25.234494813881184,0.41103204746893773,Platte_20220516_Maize_049_0007.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,24.362869078076788,0.3496887233117403,Platte_20220516_Maize_049_0008.png
16045,0,339,16384,0,0,9.999696e-07,1.9999034e-06,22.963430087652092,0.3616762095551118,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,26.90989868228889,0.46001160382352707,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,26.708455223270562,0.45278519325911676,Platte_20220516_Maize_049_0011.png
16202,0,182,16384,0,0,9.999696e-07,1.99982e-06,22.506834649625244,0.2980977011867085,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,23.675267998100043,0.41199315897792504,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,22.895111477329433,0.3067553478239799,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,22.33788961468794,0.2983597538159735,Platte_20220516_Maize_049_0015.png
15982,0,402,16384,0,0,9.999696e-07,1.9999181e-06,22.992615875994602,0.3384657393658906,Platte_20220516_Maize_049_0016.png
16189,0,195,16384,0,0,9.999696e-07,1.999832e-06,23.034797013778807,0.25712680153362805,Platte_20220516_Maize_049_0017.png
16015,0,369,16384,0,0,9.999696e-07,1.9999113e-06,27.90975298514344,0.49042514489904104,Platte_20220516_Maize_049_0018.png
16106,0,278,16384,0,0,9.999696e-07,1.999882e-06,28.280015529817856,0.5278380993210611,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,23.054652338656965,0.2767951963352672,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,27.726871032083444,0.5171497763107676,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,25.695548023562303,0.4361368264738556,Platte_20220516_Maize_049_0022.png
15933,0,451,16384,0,0,9.999696e-07,1.9999272e-06,25.86618965576716,0.4290476983980307,Platte_20220516_Maize_049_0023.png
16050,0,334,16384,0,0,9.999696e-07,1.9999018e-06,22.73476073123103,0.2851131110455538,Platte_20220516_Maize_049_0024.png
16140,0,244,16384,0,0,9.999696e-07,1.9998656e-06,23.73229430652806,0.34729183881797465,Platte_20220516_Maize_049_0025.png
16213,0,171,16384,0,0,9.999696e-07,1.9998083e-06,23.100602062891248,0.2993956520398349,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,24.504647874427988,0.361444579358678,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,27.188243573129075,0.47606945293422953,Platte_20220516_Maize_049_0028.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,23.07460271778533,0.2846926582927084,Platte_20220516_Maize_049_0029.png
16151,0,233,16384,0,0,9.999696e-07,1.9998593e-06,27.35327550434805,0.48148181577703264,Platte_20220516_Maize_049_0030.png
16193,0,191,16384,0,0,9.999696e-07,1.9998283e-06,26.130951359014066,0.48620940545378283,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,22.113279623279634,0.29253191781800153,Platte_20220516_Maize_049_0032.png
15965,0,419,16384,0,0,9.999696e-07,1.9999216e-06,27.734106855124175,0.4976670956921607,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14072,0,2312,1.9999704e-06,0.5331926,23.797359900317993,0.4177120590831139,Platte_20220516_Maize_049_0034.png
14987,1397,0,15753,0,631,1.9999768e-06,1.9999482e-06,24.64451073832126,0.4047262239204897,Platte_20220516_Maize_049_0035.png
14879,1058,447,15648,44,692,1.9999702e-06,0.008781378,24.537888681249306,0.380495919426122,Platte_20220516_Maize_049_0036.png
14824,1429,131,15363,0,1021,1.9999773e-06,1.9999716e-06,25.507598473301375,0.4381673852834476,Platte_20220516_Maize_049_0037.png
15386,968,30,15851,0,533,1.9999666e-06,1.9999418e-06,23.682289563160175,0.3901264252917976,Platte_20220516_Maize_049_0038.png
15465,919,0,15840,0,544,1.9999645e-06,1.99994e-06,23.83173893304796,0.3561189686508215,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,23.54683802349843,0.342005313513182,Platte_20220516_Maize_049_0040.png
15297,1087,0,16106,25,253,0.0449647,1.9998702e-06,25.221605856553133,0.42453161833037534,Platte_20220516_Maize_049_0041.png
15137,1247,0,15286,1098,0,0.83751726,nan,24.338031405550073,0.42556183528346486,Platte_20220516_Maize_049_0042.png
15046,973,365,16103,0,281,1.9999661e-06,0.49533308,23.043693894391488,0.34343082358692656,Platte_20220516_Maize_049_0043.png
15709,675,0,15897,0,487,1.9999518e-06,1.9999327e-06,24.038110097849966,0.3868957006348969,Platte_20220516_Maize_049_0044.png
14509,1722,153,14976,0,1408,1.9999811e-06,0.07046818,25.778953594702784,0.45054063367619834,Platte_20220516_Maize_049_0045.png
14928,1387,69,15424,0,960,1.9999768e-06,1.9999686e-06,25.5902412847273,0.4141504567029244,Platte_20220516_Maize_049_0046.png
15039,1148,197,15489,20,875,0.027398495,1.9999698e-06,24.39441178788522,0.36715537886242,Platte_20220516_Maize_049_0047.png
15072,1053,259,15449,0,935,1.999969e-06,0.14405167,23.176258579697013,0.3303956887519702,Platte_20220516_Maize_049_0048.png
14907,1477,0,14891,0,1493,1.999978e-06,1.9999784e-06,23.0002039630833,0.3971079712648051,Platte_20220516_Maize_049_0049.png
15763,587,34,16062,0,322,1.9999443e-06,1.999908e-06,23.233770205644166,0.39386002930000413,Platte_20220516_Maize_049_0050.png
14816,1407,161,15819,0,565,1.9999768e-06,1.9999552e-06,25.58413772138808,0.44335155240525914,Platte_20220516_Maize_049_0051.png
15187,1090,107,15773,0,611,1.9999698e-06,1.9999543e-06,22.611488585012545,0.295613517847292,Platte_20220516_Maize_049_0052.png
16176,208,0,16384,0,0,1.9998424e-06,9.999696e-07,22.619494852132966,0.3804511851767794,Platte_20220516_Maize_049_0053.png
15259,972,153,15858,0,526,1.9999663e-06,1.999952e-06,23.395315598480323,0.36988620522850985,Platte_20220516_Maize_049_0054.png
15085,1119,180,16381,0,3,1.9999704e-06,1.9998206e-06,23.550246164209145,0.36162669021883226,Platte_20220516_Maize_049_0055.png
15129,1255,0,15950,0,434,1.9999738e-06,1.9999245e-06,26.074780640215923,0.4587817076458261,Platte_20220516_Maize_049_0056.png
13983,2401,0,14267,0,2117,1.9999864e-06,1.9999845e-06,22.419622198601896,0.30845779650005595,Platte_20220516_Maize_049_0057.png
16069,196,119,16384,0,0,1.9998326e-06,1.9997244e-06,24.533180786096512,0.3781431522435715,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,23.785187983594067,0.44690834051391976,Platte_20220516_Maize_049_0059.png
15316,912,156,15824,0,560,1.9999638e-06,1.9999543e-06,22.923448892773706,0.3635285136509377,Platte_20220516_Maize_049_0060.png
15421,963,0,15618,0,766,1.999966e-06,1.9999572e-06,22.64271728489987,0.29053543624286854,Platte_20220516_Maize_049_0061.png
14785,1599,0,15481,0,903,1.9999795e-06,1.9999638e-06,26.176535936960583,0.45284125062786057,Platte_20220516_Maize_049_0062.png
16100,284,0,16384,0,0,1.9998847e-06,9.999696e-07,22.843449618834324,0.29656122803850365,Platte_20220516_Maize_049_0063.png
14945,1335,104,15208,0,1176,1.9999752e-06,1.9999748e-06,24.315009630444436,0.3934967791942178,Platte_20220516_Maize_049_0064.png
14946,1438,0,14883,0,1501,1.9999773e-06,1.9999784e-06,22.794641735333126,0.34560745875753346,Platte_20220516_Maize_049_0065.png
15091,1293,0,15574,0,810,1.9999748e-06,1.9999593e-06,22.4428697353234,0.3215087409775448,Platte_20220516_Maize_049_0066.png
14808,1200,376,15524,0,860,1.9999727e-06,1.9999734e-06,26.272674313775738,0.47742574477158,Platte_20220516_Maize_049_0067.png
15858,408,118,16159,0,225,1.9999197e-06,1.9999045e-06,24.981852510576385,0.4011003992477809,Platte_20220516_Maize_049_0068.png
14978,1406,0,15967,0,417,1.999977e-06,1.9999213e-06,23.091629490803044,0.36560746497729096,Platte_20220516_Maize_049_0069.png
15077,1307,0,15304,0,1080,1.9999752e-06,1.9999695e-06,23.394495776173237,0.35678547668572685,Platte_20220516_Maize_049_0070.png
14034,2350,0,15029,0,1355,1.9999864e-06,1.999976e-06,26.10925857202158,0.4749635224957032,Platte_20220516_Maize_049_0071.png
15295,1089,0,15882,0,502,1.9999704e-06,1.9999347e-06,26.106517362974966,0.46848366773468514,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,21.986512410672457,0.2708028560379228,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,20.74125025266943,0.32721898705274394,Platte_20220518_Maize_005_0001.png
16259,0,125,16384,0,0,9.999696e-07,1.9997376e-06,25.791547026312283,0.4965190853081671,Platte_20220518_Maize_005_0002.png
16083,0,301,16384,0,0,9.999696e-07,1.9998915e-06,21.466777554134403,0.2896196414994275,Platte_20220518_Maize_005_0003.png
16202,0,182,16384,0,0,9.999696e-07,1.9998197e-06,20.51879051903354,0.3804706108523476,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,22.532304294699237,0.36073496143940087,Platte_20220518_Maize_005_0005.png
16114,0,270,16259,0,125,nan,0.50122625,22.560805927231883,0.3510751426614036,Platte_20220518_Maize_005_0006.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,20.75869092296699,0.3203790580137791,Platte_20220518_Maize_005_0007.png
11811,0,4573,11441,2,4941,1.983881e-06,0.9146509,22.41643650977106,0.5002299143013768,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,26.355378726346615,0.5186938161616915,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,20.179698901434335,0.35439642077929356,Platte_20220518_Maize_005_0010.png
13135,0,3249,12934,0,3450,nan,0.9204334,20.76982431006432,0.39507765682926127,Platte_20220518_Maize_005_0011.png
16001,0,383,16310,0,74,nan,0.31070182,23.764577867310717,0.38098330645372913,Platte_20220518_Maize_005_0012.png
16093,0,291,16138,0,246,nan,0.8044221,21.38011975190013,0.26761926194852176,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,27.7401561596808,0.5469780673812302,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,23.906504086190278,0.36676557724943987,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,20.072084770350518,0.3376555881322015,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,20.91106457606811,0.230551642378273,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,23.79195270765849,0.353968023299668,Platte_20220518_Maize_005_0018.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,19.576201634537874,0.3723558481348917,Platte_20220518_Maize_005_0019.png
16230,0,154,16384,0,0,9.999696e-07,1.9997874e-06,20.619487636563797,0.27220573857856256,Platte_20220518_Maize_005_0020.png
14822,0,1562,16357,0,27,nan,0.03398494,20.263622906047555,0.42515617538681133,Platte_20220518_Maize_005_0021.png
16161,19,204,16384,0,0,1.9982788e-06,1.9998395e-06,24.03347755502571,0.4148235436015277,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,22.733615672094626,0.5292452242192144,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,20.02672572163082,0.30382206009379753,Platte_20220518_Maize_005_0024.png
16123,0,261,16277,0,107,nan,0.5706034,20.13861214671925,0.34818379090564583,Platte_20220518_Maize_005_0025.png
16286,0,98,16384,0,0,9.999696e-07,1.9996655e-06,21.70874025736051,0.4314343963602512,Platte_20220518_Maize_005_0026.png
16179,0,205,16384,0,0,9.999696e-07,1.9998397e-06,20.252954201211736,0.4168572890516264,Platte_20220518_Maize_005_0027.png
16178,0,206,16384,0,0,9.999696e-07,1.9998408e-06,21.524910587154892,0.31019594035594267,Platte_20220518_Maize_005_0028.png
13196,3009,179,14036,2146,202,0.7596481,1.9999138e-06,21.282849496066202,0.5208871011283037,Platte_20220518_Maize_005_0029.png
13263,3121,0,13416,2968,0,0.842172,nan,27.449268980576843,0.6677424921313486,Platte_20220518_Maize_005_0030.png
14345,2039,0,14668,761,955,0.46142533,1.9999654e-06,21.717422977456337,0.4964291209259523,Platte_20220518_Maize_005_0031.png
12638,3189,557,12570,3814,0,0.8290715,1.9999413e-06,24.47745962265923,0.5976194676415184,Platte_20220518_Maize_005_0032.png
13826,2478,80,13948,1253,1183,0.5976919,1.999974e-06,20.950799461683882,0.5177477763953372,Platte_20220518_Maize_005_0033.png
14272,2112,0,14127,113,2144,0.08449514,1.9999848e-06,22.38061696984962,0.5154561827033096,Platte_20220518_Maize_005_0034.png
13262,3122,0,13322,3062,0,0.87354213,nan,21.351114420329594,0.4920726473296437,Platte_20220518_Maize_005_0035.png
15051,1333,0,16045,0,339,1.9999757e-06,1.9999036e-06,29.316333823234366,0.7252432586339405,Platte_20220518_Maize_005_0036.png
13733,2651,0,13789,2595,0,0.8646555,nan,24.94553269610742,0.5538125323733344,Platte_20220518_Maize_005_0037.png
13726,2658,0,13809,0,2575,1.999988e-06,1.9999873e-06,21.891805529247037,0.48067496576655183,Platte_20220518_Maize_005_0038.png
14346,2038,0,14011,2373,0,0.7775977,nan,29.38477030351951,0.7745351294338171,Platte_20220518_Maize_005_0039.png
13729,2607,48,14000,0,2384,1.9999877e-06,0.009870291,20.68232354311144,0.4491826286853035,Platte_20220518_Maize_005_0040.png
14788,1596,0,15093,1291,0,0.72669995,nan,23.50750799673588,0.4922420368557854,Platte_20220518_Maize_005_0041.png
13862,2202,320,13078,2919,387,0.79593533,0.8571054,27.59087716144291,0.7165946109062862,Platte_20220518_Maize_005_0042.png
14021,2125,238,13995,0,2389,1.9999848e-06,0.15226506,21.98103201578762,0.5489171962230066,Platte_20220518_Maize_005_0043.png
14118,2266,0,14146,222,2016,0.16398701,1.9999839e-06,20.822589830471617,0.517388235197069,Platte_20220518_Maize_005_0044.png
13964,2185,235,13945,2439,0,0.8754285,1.9998602e-06,20.7625381138755,0.46139957407035354,Platte_20220518_Maize_005_0045.png
13717,2667,0,13279,3105,0,0.8451117,nan,23.277093003081042,0.550319723825377,Platte_20220518_Maize_005_0046.png
14194,1810,380,14265,0,2119,1.9999816e-06,0.1208488,21.75334348263447,0.5240773315297387,Platte_20220518_Maize_005_0047.png
14204,1931,249,14004,2172,208,0.7501789,0.6651622,26.103405584623488,0.5812750592073533,Platte_20220518_Maize_005_0048.png
14175,2174,35,14540,1543,301,0.70540357,1.9999025e-06,20.816431739890383,0.5181842250509042,Platte_20220518_Maize_005_0049.png
14020,2364,0,15423,0,961,1.9999861e-06,1.999966e-06,21.94714932068554,0.47506160825733446,Platte_20220518_Maize_005_0050.png
15599,785,0,16384,0,0,1.9999582e-06,9.999696e-07,20.065017740948555,0.2820086114301126,Platte_20220518_Maize_005_0051.png
14457,1927,0,15346,837,201,0.54992324,1.999837e-06,21.079903606015122,0.42673599520397004,Platte_20220518_Maize_005_0052.png
14918,1466,0,14974,1410,0,0.72878397,nan,21.2636488620323,0.3609764593363274,Platte_20220518_Maize_005_0053.png
16115,269,0,16384,0,0,1.9998781e-06,9.999696e-07,23.923853910920624,0.36858695234134947,Platte_20220518_Maize_005_0054.png
14783,1408,193,15414,0,970,1.9999768e-06,1.9999718e-06,21.851299674182776,0.4388364786953671,Platte_20220518_Maize_005_0055.png
14540,1844,0,14423,2,1959,0.0021688093,1.9999836e-06,19.867582805004645,0.40522886063859964,Platte_20220518_Maize_005_0056.png
14561,1823,0,14898,912,574,0.6003606,1.999943e-06,20.27719094922139,0.5136019493024945,Platte_20220518_Maize_005_0057.png
15529,855,0,15672,36,676,0.08080712,1.9999518e-06,23.78509800134899,0.39921602669046835,Platte_20220518_Maize_005_0058.png
14569,1815,0,14799,0,1585,1.999982e-06,1.9999793e-06,22.016441041484185,0.43817867190683596,Platte_20220518_Maize_005_0059.png
13798,2586,0,14654,124,1606,0.09151382,1.9999798e-06,21.83295798649139,0.4963411739510371,Platte_20220518_Maize_005_0060.png
14034,2107,243,14288,0,2096,1.9999852e-06,1.9999866e-06,20.680287875715457,0.42542975513862785,Platte_20220518_Maize_005_0061.png
14062,2322,0,14020,1559,805,0.720429,1.9999593e-06,24.294944927640373,0.5213687687311374,Platte_20220518_Maize_005_0062.png
15541,843,0,15969,21,394,0.048611265,1.999917e-06,20.516816746511545,0.4255782720977428,Platte_20220518_Maize_005_0063.png
13839,2020,525,14598,453,1333,0.34290093,0.15285183,22.1586692313971,0.4643233658823966,Platte_20220518_Maize_005_0064.png
14383,2001,0,14295,2089,0,0.87383384,nan,20.98866572950584,0.40207822255841624,Platte_20220518_Maize_005_0065.png
10305,6079,0,9725,130,6529,0.033179466,1.9999954e-06,24.755003408896616,0.6696449885969583,Platte_20220518_Maize_005_0066.png
13629,2755,0,13233,3151,0,0.88756925,nan,22.394190560085335,0.5087128291872622,Platte_20220518_Maize_005_0067.png
15255,1129,0,15411,0,973,1.999971e-06,1.9999661e-06,20.732976672224083,0.561124337658772,Platte_20220518_Maize_005_0068.png
14421,1874,89,14999,0,1385,1.9999825e-06,1.999978e-06,23.500483282010155,0.5361988308129999,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,29.860128701811576,0.6289788899397055,Platte_20220518_Maize_021_0000.png
