Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
14351,1954,79,16384,0,0,1.9999834e-06,1.9995853e-06,20.271676856109227,0.19155387386252834,Platte_20220516_Maize_005_0043.png
14145,1896,343,16384,0,0,1.999983e-06,1.9999045e-06,20.657896938558565,0.24140861309182346,Platte_20220516_Maize_005_0044.png
13971,2413,0,14795,0,1589,1.9999868e-06,1.9999795e-06,20.476824945769685,0.21582670405021162,Platte_20220516_Maize_005_0045.png
11262,5122,0,9724,0,6660,1.9999939e-06,1.9999954e-06,21.621587431570454,0.3178093588784088,Platte_20220516_Maize_005_0046.png
11037,5347,0,10130,356,5898,0.1010009,1.9999948e-06,20.827256631365888,0.2573943329312172,Platte_20220516_Maize_005_0047.png
13829,2555,0,15604,780,0,0.43478042,nan,19.95156531808962,0.23156344994714773,Platte_20220516_Maize_005_0048.png
14422,1493,469,16384,0,0,1.9999782e-06,1.9999302e-06,20.96332208346311,0.27496054688182253,Platte_20220516_Maize_005_0049.png
14991,1393,0,15069,215,1100,0.2562157,1.99997e-06,23.2625552281108,0.36544243885088373,Platte_20220516_Maize_005_0050.png
14633,1751,0,16384,0,0,1.9999814e-06,9.999696e-07,21.189880270338143,0.24478953365593362,Platte_20220516_Maize_005_0051.png
12493,3891,0,10308,0,6076,1.9999918e-06,1.999995e-06,22.59086876792946,0.349093512337098,Platte_20220516_Maize_005_0052.png
14593,1650,141,16384,0,0,1.9999802e-06,1.9997676e-06,20.222153463882243,0.22545472351093887,Platte_20220516_Maize_005_0053.png
13582,2294,508,16384,0,0,1.9999857e-06,1.9999354e-06,21.140762342296494,0.2493366352580468,Platte_20220516_Maize_005_0054.png
13246,3138,0,12672,3695,17,0.6986669,1.998076e-06,21.18121376520191,0.3210840636032304,Platte_20220516_Maize_005_0055.png
12977,3407,0,13219,0,3165,1.9999907e-06,1.99999e-06,21.36941413352995,0.25086070711426584,Platte_20220516_Maize_005_0056.png
14789,1595,0,15989,386,9,0.32205626,1.9963722e-06,21.032124489339452,0.23924558540299098,Platte_20220516_Maize_005_0057.png
13870,2051,463,13483,293,2608,0.22269516,0.1667212,23.510988175186306,0.38804152104444906,Platte_20220516_Maize_005_0058.png
14213,2171,0,16384,0,0,1.9999852e-06,9.999696e-07,19.322407620513246,0.19265659386090198,Platte_20220516_Maize_005_0059.png
14439,1707,238,16131,197,56,0.19957843,1.9998886e-06,19.967636196192217,0.23341211257630712,Platte_20220516_Maize_005_0060.png
14110,2274,0,13047,3337,0,0.65834796,nan,22.6254493118767,0.397277149645434,Platte_20220516_Maize_005_0061.png
14453,1779,152,16384,0,0,1.9999818e-06,1.9997842e-06,21.98234468097935,0.2724028260040195,Platte_20220516_Maize_005_0062.png
14498,1886,0,14677,0,1707,1.9999827e-06,1.9999811e-06,20.589619864840007,0.25867899638112907,Platte_20220516_Maize_005_0063.png
16237,0,147,16384,0,0,9.999696e-07,1.999777e-06,21.427143733985105,0.21971845289796885,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,22.391923500634142,0.22600016691134495,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,22.489053310605627,0.2676572921163176,Platte_20220516_Maize_049_0002.png
16073,0,311,16384,0,0,9.999696e-07,1.9998947e-06,23.492330711746234,0.275761018393003,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,22.966812697785986,0.34182017532111114,Platte_20220516_Maize_049_0004.png
16214,0,170,16384,0,0,9.999696e-07,1.9998072e-06,22.543576582561386,0.2634983536995093,Platte_20220516_Maize_049_0005.png
16041,0,343,16384,0,0,9.999696e-07,1.9999045e-06,21.138676887862637,0.17592513102510407,Platte_20220516_Maize_049_0006.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,23.15334567786713,0.3104634993756102,Platte_20220516_Maize_049_0007.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,22.737567785541046,0.27900484662349867,Platte_20220516_Maize_049_0008.png
16045,0,339,16384,0,0,9.999696e-07,1.9999034e-06,21.053063175191614,0.1861507775772416,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,25.284198207948116,0.41925400973749993,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,24.832493529531643,0.403223966443228,Platte_20220516_Maize_049_0011.png
16202,0,182,16384,0,0,9.999696e-07,1.99982e-06,20.817212381892567,0.16490305029428873,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,21.58630604223188,0.23699462343761038,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,21.007490167880004,0.22592294937961088,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,21.084508303068436,0.18958616654856753,Platte_20220516_Maize_049_0015.png
15982,0,402,16384,0,0,9.999696e-07,1.9999181e-06,20.93020668755394,0.20620200979908784,Platte_20220516_Maize_049_0016.png
16189,0,195,16384,0,0,9.999696e-07,1.999832e-06,22.04210435305985,0.2054769159579999,Platte_20220516_Maize_049_0017.png
16015,0,369,16384,0,0,9.999696e-07,1.9999113e-06,24.639029438342504,0.42404946211225863,Platte_20220516_Maize_049_0018.png
16106,0,278,16384,0,0,9.999696e-07,1.999882e-06,26.373590057254155,0.47552708111439196,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,21.37627106071331,0.20410492593676485,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,26.323726036720004,0.4844365225678526,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,23.844704440277916,0.37925440891656265,Platte_20220516_Maize_049_0022.png
15933,0,451,16384,0,0,9.999696e-07,1.9999272e-06,24.489225145503013,0.38856746161620687,Platte_20220516_Maize_049_0023.png
16050,0,334,16384,0,0,9.999696e-07,1.9999018e-06,20.963791806009368,0.19607251335770923,Platte_20220516_Maize_049_0024.png
16140,0,244,16384,0,0,9.999696e-07,1.9998656e-06,21.930566212373165,0.22504774184435763,Platte_20220516_Maize_049_0025.png
16213,0,171,16384,0,0,9.999696e-07,1.9998083e-06,21.755040334128978,0.20430459005373616,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,22.015054927985382,0.25083331039491147,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,25.45487682002277,0.4142280793132865,Platte_20220516_Maize_049_0028.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,21.211105888301184,0.20624014909221777,Platte_20220516_Maize_049_0029.png
16151,0,233,16384,0,0,9.999696e-07,1.9998593e-06,25.57399541877689,0.43108244295087755,Platte_20220516_Maize_049_0030.png
16193,0,191,16384,0,0,9.999696e-07,1.9998283e-06,24.166710293325018,0.4061333339243512,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,20.50343338666255,0.16601043623450673,Platte_20220516_Maize_049_0032.png
15965,0,419,16384,0,0,9.999696e-07,1.9999216e-06,25.955710882602233,0.4424882245699333,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14098,0,2286,1.9999704e-06,0.58433133,21.578921203387846,0.2447986568441671,Platte_20220516_Maize_049_0034.png
14987,1397,0,16384,0,0,1.9999768e-06,9.999696e-07,19.825049655783634,0.2833436547411214,Platte_20220516_Maize_049_0035.png
14879,1058,447,16384,0,0,1.999969e-06,1.9999268e-06,22.07452305365787,0.26901443290219323,Platte_20220516_Maize_049_0036.png
14824,1429,131,15673,0,711,1.9999773e-06,1.9999611e-06,22.97063875646338,0.3265214343450441,Platte_20220516_Maize_049_0037.png
15386,968,30,16384,0,0,1.9999666e-06,1.9989088e-06,20.252455303956296,0.23172978854790527,Platte_20220516_Maize_049_0038.png
15465,919,0,16384,0,0,1.9999645e-06,9.999696e-07,22.149529295425925,0.25979007452210706,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,21.780893225319716,0.20451621239680887,Platte_20220516_Maize_049_0040.png
15297,1087,0,16185,199,0,0.2488293,nan,21.538367779497815,0.3337569854353934,Platte_20220516_Maize_049_0041.png
15137,1247,0,16037,249,98,0.3221875,1.9996655e-06,21.32934460738899,0.2998005868243974,Platte_20220516_Maize_049_0042.png
15046,973,365,16384,0,0,1.9999661e-06,1.9999102e-06,21.326100080052385,0.20308137530619888,Platte_20220516_Maize_049_0043.png
15709,675,0,16384,0,0,1.9999518e-06,9.999696e-07,19.102415693925927,0.2491838875379644,Platte_20220516_Maize_049_0044.png
14509,1722,153,14304,2077,3,0.6791224,1.9997901e-06,22.390544417434064,0.3506643941133709,Platte_20220516_Maize_049_0045.png
14928,1387,69,16384,0,0,1.9999768e-06,1.9995252e-06,23.53010044249158,0.3346969738774985,Platte_20220516_Maize_049_0046.png
15039,1148,197,16384,0,0,1.9999716e-06,1.9998338e-06,22.935506157722077,0.32757415926202016,Platte_20220516_Maize_049_0047.png
15072,1053,259,15176,514,694,0.049777605,1.9999657e-06,20.464806870415536,0.24811874554225374,Platte_20220516_Maize_049_0048.png
14907,1477,0,16384,0,0,1.999978e-06,9.999696e-07,19.950559770130976,0.2206210554700563,Platte_20220516_Maize_049_0049.png
15763,587,34,16384,0,0,1.9999443e-06,1.9990366e-06,20.98757372971438,0.21455393043764426,Platte_20220516_Maize_049_0050.png
14816,1407,161,16166,0,218,1.9999768e-06,1.9999138e-06,23.55808867086694,0.3536381886161966,Platte_20220516_Maize_049_0051.png
15187,1090,107,16384,0,0,1.9999698e-06,1.9996935e-06,21.065361687535592,0.2247997086995699,Platte_20220516_Maize_049_0052.png
16176,208,0,16384,0,0,1.9998424e-06,9.999696e-07,20.16494058635851,0.17283197067838682,Platte_20220516_Maize_049_0053.png
15259,972,153,16333,0,51,1.9999663e-06,1.9998395e-06,19.545958505346356,0.22077716870154998,Platte_20220516_Maize_049_0054.png
15085,1119,180,16384,0,0,1.9999704e-06,1.9998174e-06,20.545777531286838,0.25049205959699866,Platte_20220516_Maize_049_0055.png
15129,1255,0,16224,0,160,1.9999738e-06,1.9997947e-06,24.2209033913754,0.38755872600837726,Platte_20220516_Maize_049_0056.png
13983,2401,0,14389,0,1995,1.9999864e-06,1.9999836e-06,20.663496286985662,0.19995543640549288,Platte_20220516_Maize_049_0057.png
16069,196,119,16384,0,0,1.9998326e-06,1.9997244e-06,22.712751787026715,0.30424781711397686,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,21.22022893275102,0.25410757437296194,Platte_20220516_Maize_049_0059.png
15316,912,156,16384,0,0,1.9999638e-06,1.9997894e-06,20.3671978205641,0.24006723688005446,Platte_20220516_Maize_049_0060.png
15421,963,0,15677,0,707,1.999966e-06,1.9999534e-06,21.092659069054424,0.2010379535598467,Platte_20220516_Maize_049_0061.png
14785,1599,0,15186,524,674,0.43617052,1.9999516e-06,24.363871810699855,0.3914127349926817,Platte_20220516_Maize_049_0062.png
16100,284,0,16384,0,0,1.9998847e-06,9.999696e-07,21.42525517742817,0.1836373002000673,Platte_20220516_Maize_049_0063.png
14945,1335,104,16384,0,0,1.9999752e-06,1.9996846e-06,22.504128530585945,0.33456132095419394,Platte_20220516_Maize_049_0064.png
14946,1438,0,15919,0,465,1.9999773e-06,1.9999293e-06,20.00910399924489,0.2293512427369149,Platte_20220516_Maize_049_0065.png
15091,1293,0,16384,0,0,1.9999748e-06,9.999696e-07,20.923354827127124,0.21412015411129434,Platte_20220516_Maize_049_0066.png
14808,1200,376,15739,0,645,1.9999727e-06,1.999968e-06,23.657524955618236,0.39415529342564143,Platte_20220516_Maize_049_0067.png
15858,408,118,16384,0,0,1.9999197e-06,1.9997221e-06,22.487833637521955,0.35059815196050614,Platte_20220516_Maize_049_0068.png
14978,1406,0,16384,0,0,1.999977e-06,9.999696e-07,21.45806382915366,0.22285477495385456,Platte_20220516_Maize_049_0069.png
15077,1307,0,15400,3,981,1.999975e-06,1.9999663e-06,21.18700272909409,0.26270537409057265,Platte_20220516_Maize_049_0070.png
14034,2350,0,13895,0,2489,1.9999864e-06,1.999987e-06,24.503088571405797,0.40755793099782306,Platte_20220516_Maize_049_0071.png
15295,1089,0,16006,0,378,1.9999704e-06,1.9999134e-06,23.69946505907429,0.42940993548466705,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,20.467078967979447,0.1802409067908427,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,18.763427452174955,0.1576622081237374,Platte_20220518_Maize_005_0001.png
16259,0,125,16384,0,0,9.999696e-07,1.9997376e-06,23.46892055681213,0.4449586150746149,Platte_20220518_Maize_005_0002.png
16083,0,301,16363,0,21,nan,0.012423096,19.76938510959608,0.18212032190948793,Platte_20220518_Maize_005_0003.png
16202,0,182,16384,0,0,9.999696e-07,1.9998197e-06,17.8693412138212,0.14204013484028274,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,20.35818823413365,0.2593972816660138,Platte_20220518_Maize_005_0005.png
16114,0,270,16384,0,0,9.999696e-07,1.9998788e-06,20.30028332359507,0.24441722782362962,Platte_20220518_Maize_005_0006.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,18.693678339347546,0.15036905855537483,Platte_20220518_Maize_005_0007.png
11811,0,4573,11685,2,4697,1.9838808e-06,0.8157489,18.47642245999176,0.2852387713276043,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,24.812670583253492,0.4824565456335696,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,17.76894152292745,0.10801397288823483,Platte_20220518_Maize_005_0010.png
13135,0,3249,12760,0,3624,nan,0.8156535,18.176252475005146,0.20083435533278807,Platte_20220518_Maize_005_0011.png
16001,0,383,16384,0,0,9.999696e-07,1.9999145e-06,21.64459823240913,0.30653084222634325,Platte_20220518_Maize_005_0012.png
16093,0,291,16384,0,0,9.999696e-07,1.999888e-06,19.7128899407802,0.19087449426247183,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,26.568236638931708,0.5261417338981044,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,22.064771309211466,0.29416571364388927,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,17.73247742105869,0.13459453882915015,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,19.634323901618128,0.15551527393834694,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,21.92717983371373,0.28484679284842457,Platte_20220518_Maize_005_0018.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,17.076754832110215,0.13901170382663988,Platte_20220518_Maize_005_0019.png
16230,0,154,16384,0,0,9.999696e-07,1.9997874e-06,18.643545751827627,0.1486686412738365,Platte_20220518_Maize_005_0020.png
14822,0,1562,16384,0,0,9.999696e-07,1.999979e-06,17.319894605564826,0.13090102076519425,Platte_20220518_Maize_005_0021.png
16161,19,204,16384,0,0,1.9982788e-06,1.9998395e-06,21.423632029921688,0.2766623704691482,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,19.242698271291168,0.2510299027655271,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,18.318481554756907,0.13144746773353627,Platte_20220518_Maize_005_0024.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,17.898474826890297,0.12211048973205303,Platte_20220518_Maize_005_0025.png
16286,0,98,16384,0,0,9.999696e-07,1.9996655e-06,18.40865380575606,0.1789548985309288,Platte_20220518_Maize_005_0026.png
16179,0,205,16384,0,0,9.999696e-07,1.9998397e-06,17.403657319086665,0.162458660064569,Platte_20220518_Maize_005_0027.png
16178,0,206,16384,0,0,9.999696e-07,1.9998408e-06,19.257648854397797,0.17107874779621848,Platte_20220518_Maize_005_0028.png
13196,3009,179,13913,0,2471,1.9999893e-06,1.999988e-06,16.7082300539193,0.23571021983444576,Platte_20220518_Maize_005_0029.png
13263,3121,0,12863,3521,0,0.66907436,nan,21.575924878978533,0.5050422778220176,Platte_20220518_Maize_005_0030.png
14345,2039,0,15179,1203,2,0.38617957,1.9838808e-06,18.084136905465407,0.24752197165741716,Platte_20220518_Maize_005_0031.png
12638,3189,557,12831,3553,0,0.6591505,1.9999413e-06,18.82292972058817,0.3994195246687531,Platte_20220518_Maize_005_0032.png
13826,2478,80,14229,0,2155,1.999987e-06,0.06353575,16.718016007512695,0.1750523263546241,Platte_20220518_Maize_005_0033.png
14272,2112,0,16376,0,8,1.9999848e-06,1.9959202e-06,19.48569931627177,0.23918215294206283,Platte_20220518_Maize_005_0034.png
13262,3122,0,12312,1352,2720,0.4210987,1.9999882e-06,17.478092166428702,0.23528180177962868,Platte_20220518_Maize_005_0035.png
15051,1333,0,16035,0,349,1.9999757e-06,1.999906e-06,23.300271639693378,0.629343714296648,Platte_20220518_Maize_005_0036.png
13733,2651,0,13501,2883,0,0.60354024,nan,20.66333782009403,0.4208277746729571,Platte_20220518_Maize_005_0037.png
13726,2658,0,15480,0,904,1.999988e-06,1.9999643e-06,18.593604662048406,0.2102470526305847,Platte_20220518_Maize_005_0038.png
14346,2038,0,15434,950,0,0.28313148,nan,20.025789420217638,0.5297066742928626,Platte_20220518_Maize_005_0039.png
13729,2607,48,14027,0,2357,1.9999877e-06,1.9999868e-06,17.575530918597334,0.22866700926806563,Platte_20220518_Maize_005_0040.png
14788,1596,0,15547,837,0,0.333742,nan,20.4917995773898,0.38231848051041734,Platte_20220518_Maize_005_0041.png
13862,2202,320,13196,3148,40,0.63476455,0.20553885,20.347781485884596,0.5061287995378044,Platte_20220518_Maize_005_0042.png
14021,2125,238,15085,0,1299,1.9999848e-06,0.11580956,17.474123280711964,0.20619805069636946,Platte_20220518_Maize_005_0043.png
14118,2266,0,15978,0,406,1.9999857e-06,1.9999193e-06,16.846921435447452,0.21664963091485276,Platte_20220518_Maize_005_0044.png
13964,2185,235,14200,2184,0,0.7031326,1.9998602e-06,17.06561288197127,0.25462606862453613,Platte_20220518_Maize_005_0045.png
13717,2667,0,13839,2545,0,0.6557922,nan,19.459829089912045,0.3856844428097094,Platte_20220518_Maize_005_0046.png
14194,1810,380,15205,0,1179,1.9999816e-06,0.25528854,17.510481853845505,0.1902374313552844,Platte_20220518_Maize_005_0047.png
14204,1931,249,14290,2094,0,0.6285685,1.9998683e-06,22.11214932016052,0.46561241803273407,Platte_20220518_Maize_005_0048.png
14175,2174,35,16376,8,0,1.999985e-06,1.9990648e-06,17.207251972449782,0.2209148399742802,Platte_20220518_Maize_005_0049.png
14020,2364,0,16384,0,0,1.9999861e-06,9.999696e-07,19.045123266567025,0.22859700357146648,Platte_20220518_Maize_005_0050.png
15599,785,0,16384,0,0,1.9999582e-06,9.999696e-07,17.735596529353742,0.14498660255269144,Platte_20220518_Maize_005_0051.png
14457,1927,0,16320,64,0,1.9999836e-06,nan,17.498632338471136,0.21591942506420284,Platte_20220518_Maize_005_0052.png
14918,1466,0,15843,541,0,0.3079193,nan,18.710759633344384,0.20630182080373546,Platte_20220518_Maize_005_0053.png
16115,269,0,16384,0,0,1.9998781e-06,9.999696e-07,22.03720911377531,0.29674188557094894,Platte_20220518_Maize_005_0054.png
14783,1408,193,16300,0,84,1.9999768e-06,1.9998815e-06,19.23626071921813,0.1959611475825477,Platte_20220518_Maize_005_0055.png
14540,1844,0,16212,172,0,0.07440556,nan,16.542997773793218,0.17979487345067824,Platte_20220518_Maize_005_0056.png
14561,1823,0,16384,0,0,1.9999823e-06,9.999696e-07,16.78436241539313,0.1658971727737242,Platte_20220518_Maize_005_0057.png
15529,855,0,15325,1059,0,0.5914236,nan,21.889291838947543,0.29183273495043305,Platte_20220518_Maize_005_0058.png
14569,1815,0,16153,231,0,0.21896237,nan,18.939264367521755,0.2657927992102116,Platte_20220518_Maize_005_0059.png
13798,2586,0,14161,0,2223,1.9999877e-06,1.9999854e-06,18.44986168972486,0.1931908866104722,Platte_20220518_Maize_005_0060.png
14034,2107,243,15717,1,666,1.9999852e-06,1.9999638e-06,17.83153062754624,0.21639885353111019,Platte_20220518_Maize_005_0061.png
14062,2322,0,15140,1244,0,0.5709447,nan,20.375095088716073,0.3333768251986704,Platte_20220518_Maize_005_0062.png
15541,843,0,16245,0,139,1.999961e-06,1.9997647e-06,17.26231283935504,0.1393387066246478,Platte_20220518_Maize_005_0063.png
13839,2020,525,14654,1730,0,0.392532,1.9999377e-06,18.924317318359396,0.26183037964018446,Platte_20220518_Maize_005_0064.png
14383,2001,0,14354,2030,0,0.66285956,nan,18.225899335744753,0.2230375967696175,Platte_20220518_Maize_005_0065.png
10305,6079,0,8690,0,7694,1.999995e-06,1.9999961e-06,19.26695654611178,0.2927654250488254,Platte_20220518_Maize_005_0066.png
13629,2755,0,12818,3180,386,0.7113714,1.9999152e-06,18.954911174770896,0.29506951118638836,Platte_20220518_Maize_005_0067.png
15255,1129,0,16384,0,0,1.999971e-06,9.999696e-07,16.64686532085169,0.16878371212626728,Platte_20220518_Maize_005_0068.png
14421,1874,89,16276,0,108,1.9999825e-06,1.999834e-06,19.299598945209752,0.22653402840871018,Platte_20220518_Maize_005_0069.png
