Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
13829,2555,0,14247,2137,0,0.89641523,nan,25.44022933783399,0.7069239696453352,Platte_20220516_Maize_005_0048.png
14422,1493,469,14688,1289,407,0.8497406,0.680342,25.31746081215081,0.6507336468276089,Platte_20220516_Maize_005_0049.png
14991,1393,0,15178,1206,0,0.87263465,nan,27.52636141987783,0.664242835888355,Platte_20220516_Maize_005_0050.png
14633,1751,0,14907,1409,68,0.87087923,1.999518e-06,24.2913930453987,0.6187230784909509,Platte_20220516_Maize_005_0051.png
12493,3891,0,12947,3105,332,0.8587745,1.9999015e-06,27.839253818565947,0.7276163638807951,Platte_20220516_Maize_005_0052.png
14593,1650,141,14900,1484,0,0.8570449,1.9997676e-06,24.696880363574678,0.6205960215451481,Platte_20220516_Maize_005_0053.png
13582,2294,508,13839,1943,602,0.8987444,0.8666433,25.096219479271934,0.6211670566953743,Platte_20220516_Maize_005_0054.png
13246,3138,0,13584,2800,0,0.8720081,nan,27.333157586417776,0.6763521567059655,Platte_20220516_Maize_005_0055.png
12977,3407,0,13049,2259,1076,0.78926694,1.9999693e-06,23.118501871204778,0.5928205996493053,Platte_20220516_Maize_005_0056.png
14789,1595,0,15020,1364,0,0.8921856,nan,24.800957845263945,0.5750810669938881,Platte_20220516_Maize_005_0057.png
13870,2051,463,14152,1821,411,0.89204013,0.76885176,28.639032584771726,0.7192463641142828,Platte_20220516_Maize_005_0058.png
14213,2171,0,14584,1674,126,0.8462888,1.9997399e-06,23.09290176379634,0.6373609019002936,Platte_20220516_Maize_005_0059.png
14439,1707,238,14737,1620,27,0.8554191,0.12828799,25.962371324010935,0.6809325446311769,Platte_20220516_Maize_005_0060.png
14110,2274,0,14258,2126,0,0.91363174,nan,29.184679736172523,0.7442044988128563,Platte_20220516_Maize_005_0061.png
14453,1779,152,14693,1399,292,0.81119585,1.9999263e-06,24.42656707090091,0.6230378951163228,Platte_20220516_Maize_005_0062.png
14498,1886,0,14922,1420,42,0.8499635,1.9992206e-06,23.488329633306847,0.5676524973097008,Platte_20220516_Maize_005_0063.png
16237,0,147,16308,0,76,nan,0.6456469,24.323601473314763,0.5993119285041373,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,23.779380644045155,0.5019891996201357,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,25.83835443730926,0.6418698748797812,Platte_20220516_Maize_049_0002.png
16073,0,311,15942,0,442,nan,0.63742447,25.30894511226597,0.5605707065358073,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,25.332437795410648,0.6404447790516582,Platte_20220516_Maize_049_0004.png
16214,0,170,16380,0,4,nan,0.04597036,24.654409863129064,0.6062272433129303,Platte_20220516_Maize_049_0005.png
16041,0,343,16123,0,261,nan,0.8045941,23.617055600514497,0.5754575370806313,Platte_20220516_Maize_049_0006.png
16208,0,176,16182,0,202,nan,0.7882934,26.96967010807918,0.6692091156904226,Platte_20220516_Maize_049_0007.png
16183,0,201,16249,0,135,nan,0.6308928,25.49582460027775,0.6256426883262192,Platte_20220516_Maize_049_0008.png
16045,0,339,16026,0,358,nan,0.8034076,23.860826780568047,0.5977014984993051,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,28.07472712316119,0.6898562960559639,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,28.228564943858476,0.6819808287715582,Platte_20220516_Maize_049_0011.png
16202,0,182,16384,0,0,9.999696e-07,1.99982e-06,22.86328629120897,0.5182451212946201,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,24.757024772926947,0.6426349339184424,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,24.424969298380248,0.5986545175991209,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,22.266479153346218,0.49254620939060345,Platte_20220516_Maize_049_0015.png
15982,0,402,16079,0,305,nan,0.653437,23.644370906155473,0.5684465925097923,Platte_20220516_Maize_049_0016.png
16189,0,195,16267,0,117,nan,0.6281411,23.76867453328223,0.5053282836707175,Platte_20220516_Maize_049_0017.png
16015,0,369,16068,1,315,1.9682695e-06,0.88884836,29.18763824840309,0.6630545432599906,Platte_20220516_Maize_049_0018.png
16106,0,278,16139,0,245,nan,0.7724201,30.181158426207197,0.7271149435605572,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,23.880035513071554,0.5506900744818418,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,28.041906118705597,0.6929515849812939,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,26.155405860971605,0.6590828905849907,Platte_20220516_Maize_049_0022.png
15933,0,451,15557,0,827,nan,0.579017,25.898927293562565,0.5989949887975353,Platte_20220516_Maize_049_0023.png
16050,0,334,16123,0,261,nan,0.53442633,23.3826753065124,0.5532892591986324,Platte_20220516_Maize_049_0024.png
16140,0,244,16066,0,318,nan,0.75440645,24.14133185863345,0.5367113104523251,Platte_20220516_Maize_049_0025.png
16213,0,171,16146,0,238,nan,0.70410204,23.93573787718467,0.5460062081244524,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,24.055706483212642,0.5258087953562985,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,29.104986159752023,0.7022805362292558,Platte_20220516_Maize_049_0028.png
16183,0,201,16155,0,229,nan,0.7348297,23.503691421883612,0.5160004189333854,Platte_20220516_Maize_049_0029.png
16151,0,233,16125,0,259,nan,0.83734465,29.40351387848714,0.7184716596644484,Platte_20220516_Maize_049_0030.png
16193,0,191,16275,0,109,nan,0.5666067,28.14034165742516,0.7232222092276487,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,23.53717479995686,0.5853069308390962,Platte_20220516_Maize_049_0032.png
15965,0,419,16062,0,322,nan,0.80968285,28.405055632429175,0.6566161381055625,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14018,872,1494,0.84236014,0.82158643,24.312671014843325,0.627643693529336,Platte_20220516_Maize_049_0034.png
14987,1397,0,15293,1028,63,0.84040314,1.9994802e-06,25.324086695093115,0.6056250288901235,Platte_20220516_Maize_049_0035.png
14879,1058,447,15144,883,357,0.873764,0.7238533,25.842177503310424,0.6122954750823434,Platte_20220516_Maize_049_0036.png
14824,1429,131,15199,1053,132,0.83157885,0.37257913,26.82257563946871,0.6585071880349105,Platte_20220516_Maize_049_0037.png
15386,968,30,15539,830,15,0.8909759,1.9992724e-06,24.155380366651016,0.6034734958116837,Platte_20220516_Maize_049_0038.png
15465,919,0,15501,883,0,0.8978771,nan,23.703015235314844,0.5899045022231805,Platte_20220516_Maize_049_0039.png
16069,315,0,16330,0,54,1.9998959e-06,1.9993934e-06,23.59309766737828,0.5296769588315157,Platte_20220516_Maize_049_0040.png
15297,1087,0,15413,971,0,0.897947,nan,26.89298481376008,0.6636914877872281,Platte_20220516_Maize_049_0041.png
15137,1247,0,15282,1102,0,0.89824414,nan,25.623673390752117,0.6749661454971564,Platte_20220516_Maize_049_0042.png
15046,973,365,15301,799,284,0.8814756,0.7272383,22.870738135479538,0.5420941936090578,Platte_20220516_Maize_049_0043.png
15709,675,0,15873,0,511,1.9999518e-06,1.9999359e-06,24.31621758890031,0.6062056013249277,Platte_20220516_Maize_049_0044.png
14509,1722,153,14766,1578,40,0.8890842,0.3729957,27.000791043336054,0.6728902900393168,Platte_20220516_Maize_049_0045.png
14928,1387,69,15158,1219,7,0.9109654,0.15782869,26.770480434241573,0.6263584115110258,Platte_20220516_Maize_049_0046.png
15039,1148,197,15236,1030,118,0.87694025,0.70469064,25.48114900388615,0.6174547549640573,Platte_20220516_Maize_049_0047.png
15072,1053,259,15321,1032,31,0.8258885,0.06206395,23.41385765627226,0.5658018615456576,Platte_20220516_Maize_049_0048.png
14907,1477,0,15089,1291,4,0.88872,1.9918753e-06,23.887157900680496,0.6414410614228115,Platte_20220516_Maize_049_0049.png
15763,587,34,15950,0,434,1.9999443e-06,1.99993e-06,23.790194517628525,0.6139473769076602,Platte_20220516_Maize_049_0050.png
14816,1407,161,14928,1274,182,0.85042065,0.78126854,26.96562712982848,0.6676395797926765,Platte_20220516_Maize_049_0051.png
15187,1090,107,15466,825,93,0.8135652,0.799871,23.13859725983736,0.5299119001081007,Platte_20220516_Maize_049_0052.png
16176,208,0,16265,0,119,1.9998424e-06,1.9997246e-06,23.499893103617453,0.6119642124520749,Platte_20220516_Maize_049_0053.png
15259,972,153,15445,855,84,0.84289896,0.5400118,24.53291953601108,0.635619471704229,Platte_20220516_Maize_049_0054.png
15085,1119,180,15313,1071,0,0.7935976,1.9998174e-06,25.636099975436682,0.6607215946622763,Platte_20220516_Maize_049_0055.png
15129,1255,0,15312,1039,33,0.8709574,1.9990077e-06,27.77759841323555,0.6957051574666308,Platte_20220516_Maize_049_0056.png
13983,2401,0,14435,1923,26,0.8700233,1.998741e-06,24.046088296579814,0.5819335831139495,Platte_20220516_Maize_049_0057.png
16069,196,119,15733,0,651,1.9998326e-06,0.24414745,24.788404382622808,0.5988363007404581,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,25.008937209680223,0.6748201090351289,Platte_20220516_Maize_049_0059.png
15316,912,156,15367,940,77,0.89955443,0.42912626,22.924971276029645,0.5790530573330763,Platte_20220516_Maize_049_0060.png
15421,963,0,15717,659,8,0.7965335,1.9959202e-06,23.457888920152477,0.5550787781670503,Platte_20220516_Maize_049_0061.png
14785,1599,0,14882,1502,0,0.9016373,nan,27.725374608906293,0.6766074855321983,Platte_20220516_Maize_049_0062.png
16100,284,0,16285,0,99,1.9998847e-06,1.999669e-06,23.43757266833449,0.5079083638971772,Platte_20220516_Maize_049_0063.png
14945,1335,104,15138,1152,94,0.88619876,0.7776512,25.61935836581501,0.6517169733765297,Platte_20220516_Maize_049_0064.png
14946,1438,0,15089,1223,72,0.8725958,1.999545e-06,22.88961841144235,0.5438318695924459,Platte_20220516_Maize_049_0065.png
15091,1293,0,15208,1028,148,0.8513472,1.9997783e-06,23.281505700230323,0.5880033011314394,Platte_20220516_Maize_049_0066.png
14808,1200,376,14950,673,761,0.6791147,0.6068447,27.56465403159701,0.6794408745269486,Platte_20220516_Maize_049_0067.png
15858,408,118,15960,0,424,1.9999197e-06,0.21770099,24.48601584163443,0.592633905887543,Platte_20220516_Maize_049_0068.png
14978,1406,0,15125,1258,1,0.86335486,1.9682707e-06,23.900479976408093,0.60471010604569,Platte_20220516_Maize_049_0069.png
15077,1307,0,15340,1044,0,0.862602,nan,24.350089135929444,0.5933379900650116,Platte_20220516_Maize_049_0070.png
14034,2350,0,14473,1775,136,0.82617736,1.9997585e-06,28.492309758003206,0.7183129699235233,Platte_20220516_Maize_049_0071.png
15295,1089,0,15424,865,95,0.84338605,1.9996548e-06,27.438313586357303,0.6491029564811628,Platte_20220516_Maize_049_0072.png
16289,0,95,16292,0,92,nan,0.50258756,23.422481724088424,0.5620696532605275,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,21.510183056112893,0.5862826421458053,Platte_20220518_Maize_005_0001.png
16259,0,125,16347,0,37,nan,0.35795417,27.460237694453372,0.6811877071356814,Platte_20220518_Maize_005_0002.png
16083,0,301,16050,0,334,nan,0.86609906,22.818282698166406,0.5654134460749741,Platte_20220518_Maize_005_0003.png
16202,0,182,16252,0,132,nan,0.7387785,21.068917956249766,0.5926148265415895,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,23.661162227105027,0.6453704625477075,Platte_20220518_Maize_005_0005.png
16114,0,270,16119,0,265,nan,0.799953,24.209849049403054,0.6359583636699945,Platte_20220518_Maize_005_0006.png
16195,0,189,16307,0,77,nan,0.5412886,21.393218737233685,0.5829225938579988,Platte_20220518_Maize_005_0007.png
11811,0,4573,12232,49,4103,1.9993315e-06,0.9140142,23.837630566354264,0.6961456910035421,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,27.771436574204,0.6976432366386737,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,20.751633061896953,0.5694809868085443,Platte_20220518_Maize_005_0010.png
13135,0,3249,13490,2,2892,1.9838785e-06,0.9115752,22.180884952781255,0.6202375485629107,Platte_20220518_Maize_005_0011.png
16001,0,383,16142,0,242,nan,0.74236304,25.657955299801287,0.6632132072298974,Platte_20220518_Maize_005_0012.png
16093,0,291,16083,0,301,nan,0.8783316,23.045269709674876,0.5616966106883711,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,29.361043190034582,0.7308176228765019,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,24.807093455176688,0.6025498329784698,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,21.05357768949339,0.5800821953848433,Platte_20220518_Maize_005_0016.png
16371,0,13,16381,0,3,nan,1.9979564e-06,22.41391948872249,0.5320960526586853,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,25.210632358791845,0.6022818850112278,Platte_20220518_Maize_005_0018.png
16271,0,113,16311,0,73,nan,0.6450496,20.122120667038562,0.5956240789657095,Platte_20220518_Maize_005_0019.png
16230,0,154,16162,0,222,nan,0.73398066,22.009486835773302,0.5774456116868049,Platte_20220518_Maize_005_0020.png
14822,0,1562,15627,0,757,nan,0.61060166,20.762581844181717,0.6110678986011634,Platte_20220518_Maize_005_0021.png
16161,19,204,16142,0,242,1.9982788e-06,0.7084701,25.442303656563357,0.6479066017441806,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,22.279923383311335,0.6613831715883044,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,20.656538217227958,0.5482423156471731,Platte_20220518_Maize_005_0024.png
16123,0,261,16146,0,238,nan,0.8897231,21.01926438601424,0.5994798894370542,Platte_20220518_Maize_005_0025.png
16286,0,98,16384,0,0,9.999696e-07,1.9996655e-06,21.525963377640128,0.5964462776740751,Platte_20220518_Maize_005_0026.png
16179,0,205,16303,0,81,nan,0.545394,20.24549630802234,0.584324458317641,Platte_20220518_Maize_005_0027.png
16178,0,206,16289,0,95,nan,0.6245187,22.95343188063253,0.5960734526512245,Platte_20220518_Maize_005_0028.png
13196,3009,179,13942,2262,180,0.8427212,0.6684648,21.31643290255226,0.6770788004708265,Platte_20220518_Maize_005_0029.png
13263,3121,0,13599,2785,0,0.9105965,nan,28.16980422846124,0.8056631214534148,Platte_20220518_Maize_005_0030.png
14345,2039,0,14707,1499,178,0.8207974,1.9998158e-06,22.236244106702266,0.6865192781813486,Platte_20220518_Maize_005_0031.png
12638,3189,557,13369,2890,125,0.8333584,0.36362094,25.58115988897648,0.7560384048489901,Platte_20220518_Maize_005_0032.png
13826,2478,80,14445,1661,278,0.7702304,0.34633905,20.448034560352404,0.6592600990387273,Platte_20220518_Maize_005_0033.png
14272,2112,0,14551,1833,0,0.884659,nan,21.968889871719405,0.663134052776059,Platte_20220518_Maize_005_0034.png
13262,3122,0,13941,2420,23,0.85528404,1.998577e-06,22.819847463707635,0.7204387620595742,Platte_20220518_Maize_005_0035.png
15051,1333,0,15184,230,970,0.2943017,1.9999661e-06,29.387369171514596,0.8178517231990603,Platte_20220518_Maize_005_0036.png
13733,2651,0,14229,2155,0,0.8788975,nan,26.753663614112305,0.7468377171194315,Platte_20220518_Maize_005_0037.png
13726,2658,0,14126,2207,51,0.84645075,1.999358e-06,21.75706814531707,0.6594778591399395,Platte_20220518_Maize_005_0038.png
14346,2038,0,14460,1924,0,0.90711236,nan,30.214330791015524,0.8458676667582523,Platte_20220518_Maize_005_0039.png
13729,2607,48,14328,2056,0,0.8651044,1.9993176e-06,21.3352796835562,0.6489511892249469,Platte_20220518_Maize_005_0040.png
14788,1596,0,15157,1227,0,0.8232305,nan,25.31058746852858,0.727892052831654,Platte_20220518_Maize_005_0041.png
13862,2202,320,13858,2206,320,0.9174181,0.8874569,29.07639262496966,0.8302603231845609,Platte_20220518_Maize_005_0042.png
14021,2125,238,14343,1721,320,0.8211081,0.59136516,21.92836764687771,0.6930374617414748,Platte_20220518_Maize_005_0043.png
14118,2266,0,14370,2014,0,0.8728926,nan,21.32739129159898,0.6946317958187741,Platte_20220518_Maize_005_0044.png
13964,2185,235,14362,2000,22,0.866901,0.17118639,22.485549690297475,0.6877701728082259,Platte_20220518_Maize_005_0045.png
13717,2667,0,13914,2470,0,0.8977967,nan,25.532314284321984,0.7396366925354675,Platte_20220518_Maize_005_0046.png
14194,1810,380,14577,1460,347,0.85320467,0.7647546,21.715890633665396,0.6812167635012804,Platte_20220518_Maize_005_0047.png
14204,1931,249,14338,2046,0,0.8197088,1.9998683e-06,28.196217949018187,0.7637678582950801,Platte_20220518_Maize_005_0048.png
14175,2174,35,14688,1696,0,0.8625272,1.9990648e-06,21.479812519260477,0.7160137613121006,Platte_20220518_Maize_005_0049.png
14020,2364,0,14654,1632,98,0.7792751,1.9996655e-06,21.979150456207304,0.6421370740548612,Platte_20220518_Maize_005_0050.png
15599,785,0,15771,0,613,1.9999582e-06,1.9999463e-06,21.142797177455922,0.5397105814604976,Platte_20220518_Maize_005_0051.png
14457,1927,0,14935,1403,46,0.8096038,1.999288e-06,21.39231372140783,0.6001042896379359,Platte_20220518_Maize_005_0052.png
14918,1466,0,14959,1425,0,0.8453749,nan,22.71229883364366,0.598117879313372,Platte_20220518_Maize_005_0053.png
16115,269,0,16133,0,251,1.9998781e-06,1.9998693e-06,25.8255540677351,0.6479486587138187,Platte_20220518_Maize_005_0054.png
14783,1408,193,14987,1291,106,0.8647564,0.08026077,21.602237592084442,0.5884451244723103,Platte_20220518_Maize_005_0055.png
14540,1844,0,14875,1509,0,0.8798027,nan,21.184430152964858,0.6510217577735756,Platte_20220518_Maize_005_0056.png
14561,1823,0,14916,1468,0,0.8477603,nan,20.400380049401193,0.6820175675018847,Platte_20220518_Maize_005_0057.png
15529,855,0,15470,914,0,0.86601216,nan,24.93182476688324,0.6472027441637376,Platte_20220518_Maize_005_0058.png
14569,1815,0,14976,1408,0,0.85944116,nan,24.00785280159528,0.6921405820051935,Platte_20220518_Maize_005_0059.png
13798,2586,0,14491,1837,56,0.8053318,1.9994152e-06,22.87694891515233,0.6952137677413578,Platte_20220518_Maize_005_0060.png
14034,2107,243,14602,1599,183,0.8494281,0.74642354,21.340605049463427,0.6453603955805208,Platte_20220518_Maize_005_0061.png
14062,2322,0,14476,1908,0,0.88462883,nan,25.340371835908822,0.7209318251921918,Platte_20220518_Maize_005_0062.png
15541,843,0,15680,704,0,0.8545413,nan,20.12532746624754,0.5986142991757868,Platte_20220518_Maize_005_0063.png
13839,2020,525,14223,2106,55,0.77168775,0.08965209,23.408484525789717,0.6851572191015375,Platte_20220518_Maize_005_0064.png
14383,2001,0,14698,1686,0,0.84946585,nan,22.06039418690147,0.6409832154365885,Platte_20220518_Maize_005_0065.png
10305,6079,0,11220,4456,708,0.8115799,1.9999536e-06,24.97277756194918,0.7759742095102912,Platte_20220518_Maize_005_0066.png
13629,2755,0,13926,2458,0,0.92384064,nan,23.851837026616103,0.7158116243186253,Platte_20220518_Maize_005_0067.png
15255,1129,0,15447,937,0,0.8489722,nan,20.398346458713323,0.6761999760371479,Platte_20220518_Maize_005_0068.png
14421,1874,89,14857,1001,526,0.6657338,0.22438028,23.37844854289516,0.6745007035540319,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,30.7950226420364,0.7629745610146665,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,21.285191138370124,0.5570891844001934,Platte_20220518_Maize_021_0001.png
16071,0,313,16036,0,348,nan,0.7503429,20.461015478250793,0.5345078816376868,Platte_20220518_Maize_021_0002.png
15872,0,512,15837,0,547,nan,0.8366143,23.10341684302266,0.5640694103762071,Platte_20220518_Maize_021_0003.png
16119,0,265,16158,0,226,nan,0.79017323,23.481412177243207,0.5892498463747112,Platte_20220518_Maize_021_0004.png
16173,0,211,16214,0,170,nan,0.829327,32.2051288236078,0.8086857386692085,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,20.71245483784463,0.5506282150536865,Platte_20220518_Maize_021_0006.png
15627,0,757,15934,0,450,nan,0.61307573,28.22956815509808,0.7054290660773824,Platte_20220518_Maize_021_0007.png
16281,0,103,16339,0,45,nan,0.51340175,24.09858223064933,0.606455639793439,Platte_20220518_Maize_021_0008.png
15889,0,495,15841,0,543,nan,0.86895347,19.93383205751337,0.6080841678781495,Platte_20220518_Maize_021_0009.png
15755,0,629,16198,0,186,nan,0.34109256,20.373296449373335,0.5837516352035256,Platte_20220518_Maize_021_0010.png
16224,0,160,16228,0,156,nan,0.8100446,29.54201298305714,0.7115170791736453,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,21.576456387658453,0.5282839433452989,Platte_20220518_Maize_021_0012.png
