Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
14539,1845,0,14753,1631,0,0.9194412,nan,25.684435653339595,0.5652594391621294,Platte_20220516_Maize_005_0041.png
14348,2036,0,14662,1722,0,0.89994127,nan,26.01523804946883,0.5712655827250525,Platte_20220516_Maize_005_0042.png
14351,1954,79,14608,543,1233,0.41649652,1.9999752e-06,24.292380503557233,0.5322124901148572,Platte_20220516_Maize_005_0043.png
14145,1896,343,14502,1874,8,0.8042393,1.9999065e-06,25.493410683909218,0.5844448568535142,Platte_20220516_Maize_005_0044.png
13971,2413,0,14293,0,2091,1.9999868e-06,1.9999843e-06,25.102486119367956,0.5670132710275467,Platte_20220516_Maize_005_0045.png
11262,5122,0,11272,1127,3985,0.34085473,1.9999923e-06,27.42491418423576,0.6604795595925975,Platte_20220516_Maize_005_0046.png
11037,5347,0,11241,2421,2722,0.60247123,1.9999884e-06,25.1644935467791,0.5875174953736142,Platte_20220516_Maize_005_0047.png
13829,2555,0,14047,2337,0,0.9243622,nan,25.115577427308192,0.6019655018264652,Platte_20220516_Maize_005_0048.png
14422,1493,469,14665,1320,399,0.8908558,0.8317681,25.526783409531713,0.5593676793107885,Platte_20220516_Maize_005_0049.png
14991,1393,0,15042,519,823,0.5250977,1.9999602e-06,27.915996641818154,0.6262746198785774,Platte_20220516_Maize_005_0050.png
14633,1751,0,14820,900,664,0.66464883,1.9999504e-06,25.060155733098654,0.557584589425837,Platte_20220516_Maize_005_0051.png
12493,3891,0,12635,2622,1127,0.7597096,1.9999711e-06,27.578512516389473,0.6577702112237849,Platte_20220516_Maize_005_0052.png
14593,1650,141,14721,1663,0,0.8910287,1.9997676e-06,25.216352749377315,0.5636118868218759,Platte_20220516_Maize_005_0053.png
13582,2294,508,13685,1710,989,0.8176779,0.63058287,24.73058186229214,0.5362308046210061,Platte_20220516_Maize_005_0054.png
13246,3138,0,13398,1365,1621,0.58005565,1.99998e-06,27.038990479538295,0.6094114807444068,Platte_20220516_Maize_005_0055.png
12977,3407,0,12829,0,3555,1.9999907e-06,1.9999911e-06,25.109862118462615,0.5625160888594054,Platte_20220516_Maize_005_0056.png
14789,1595,0,14877,1507,0,0.91810983,nan,25.30015046162022,0.5002343918971729,Platte_20220516_Maize_005_0057.png
13870,2051,463,13950,2008,426,0.9046512,0.74688107,28.971922684005165,0.6830265672426004,Platte_20220516_Maize_005_0058.png
14213,2171,0,14454,659,1271,0.4459333,1.999974e-06,23.298176557362247,0.5353209759265524,Platte_20220516_Maize_005_0059.png
14439,1707,238,14674,1015,695,0.63188285,1.999965e-06,25.600107354174142,0.5725482323803474,Platte_20220516_Maize_005_0060.png
14110,2274,0,14087,2297,0,0.91708153,nan,29.672999803880842,0.7043908385824312,Platte_20220516_Maize_005_0061.png
14453,1779,152,14810,1442,132,0.80409205,1.9998847e-06,25.87218355524812,0.59775252745758,Platte_20220516_Maize_005_0062.png
14498,1886,0,14699,1685,0,0.9039424,nan,24.858106662674764,0.5543295350200386,Platte_20220516_Maize_005_0063.png
16237,0,147,16384,0,0,9.999696e-07,1.999777e-06,24.762082302908862,0.5133075975596545,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,25.4879718922416,0.5077342887143398,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,26.279714253372095,0.5625058821033178,Platte_20220516_Maize_049_0002.png
16073,0,311,16312,0,72,nan,0.37072745,26.427518452229467,0.5316549384235009,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,27.93586622699346,0.6524431025826468,Platte_20220516_Maize_049_0004.png
16214,0,170,16384,0,0,9.999696e-07,1.9998072e-06,26.11319733949051,0.5901094030956293,Platte_20220516_Maize_049_0005.png
16041,0,343,16253,0,131,nan,0.5527063,23.804630447315894,0.44860509373164775,Platte_20220516_Maize_049_0006.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,27.099907652164184,0.5928127061921017,Platte_20220516_Maize_049_0007.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,26.321270139777578,0.5568934877974818,Platte_20220516_Maize_049_0008.png
16045,0,339,16063,0,321,nan,0.82117337,24.141942976612093,0.5090989676942344,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,29.156576582220737,0.6427460343600615,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,28.82004416000929,0.6406262464406424,Platte_20220516_Maize_049_0011.png
16202,0,182,16384,0,0,9.999696e-07,1.99982e-06,23.810323331727595,0.47297428164037897,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,24.930366491399948,0.5546263498444753,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,24.37909260710047,0.49114609101184564,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,23.65874208943936,0.4741946640885823,Platte_20220516_Maize_049_0015.png
15982,0,402,16322,0,62,nan,0.2672245,24.393469243329182,0.5106271694759269,Platte_20220516_Maize_049_0016.png
16189,0,195,16384,0,0,9.999696e-07,1.999832e-06,24.511559932327195,0.4477069681335893,Platte_20220516_Maize_049_0017.png
16015,0,369,16123,0,261,nan,0.82218146,30.475202734831424,0.679256004256943,Platte_20220516_Maize_049_0018.png
16106,0,278,16161,0,223,nan,0.7823859,31.112569696983073,0.7217086386734604,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,24.47779299797523,0.45991259766795595,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,30.083973088899796,0.6956417802915666,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,27.874429483707196,0.6331952033148034,Platte_20220516_Maize_049_0022.png
15933,0,451,15980,0,404,nan,0.7695631,28.128756849206226,0.6331920416196929,Platte_20220516_Maize_049_0023.png
16050,0,334,16308,0,76,nan,0.30241683,24.217053775418428,0.47602164788389684,Platte_20220516_Maize_049_0024.png
16140,0,244,16196,0,188,nan,0.7777208,25.061067293785918,0.5108138223642799,Platte_20220516_Maize_049_0025.png
16213,0,171,16243,0,141,nan,0.7755615,24.628904098751324,0.4896560036922036,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,26.133060957034413,0.5477410109077837,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,29.741865814936467,0.6760493420015578,Platte_20220516_Maize_049_0028.png
16183,0,201,16206,0,178,nan,0.8178731,24.54922042554014,0.471857395453222,Platte_20220516_Maize_049_0029.png
16151,0,233,16191,0,193,nan,0.8309241,29.924969268304903,0.6845551953045748,Platte_20220516_Maize_049_0030.png
16193,0,191,16384,0,0,9.999696e-07,1.9998283e-06,28.04163517182309,0.6562692301030776,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,23.52771273597839,0.482794268256973,Platte_20220516_Maize_049_0032.png
15965,0,419,16173,0,211,nan,0.66028523,30.530693639258235,0.7017123181831987,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14036,0,2348,1.9999704e-06,0.62949324,25.256419592739743,0.5762904755434991,Platte_20220516_Maize_049_0034.png
14987,1397,0,15196,941,247,0.78442234,1.9998674e-06,26.7307144685551,0.6014653904242169,Platte_20220516_Maize_049_0035.png
14879,1058,447,15111,49,1224,1.9999702e-06,0.26929656,26.47387570025192,0.569816070944874,Platte_20220516_Maize_049_0036.png
14824,1429,131,15103,0,1281,1.9999773e-06,0.056657914,27.77883183083872,0.6320523841278419,Platte_20220516_Maize_049_0037.png
15386,968,30,15455,929,0,0.91300696,1.9989088e-06,25.31548037694376,0.5602924260797422,Platte_20220516_Maize_049_0038.png
15465,919,0,15530,387,467,0.57579166,1.99993e-06,25.582673119598418,0.5545300659822613,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,24.976460397157922,0.5156382273361036,Platte_20220516_Maize_049_0040.png
15297,1087,0,15312,1072,0,0.91985846,nan,27.506287521165135,0.623303137884094,Platte_20220516_Maize_049_0041.png
15137,1247,0,15151,1233,0,0.919345,nan,26.296516187465464,0.6114948239249948,Platte_20220516_Maize_049_0042.png
15046,973,365,15334,650,400,0.79727495,0.55161256,24.535371351500828,0.5230355333154534,Platte_20220516_Maize_049_0043.png
15709,675,0,15775,0,609,1.9999518e-06,1.999946e-06,25.90655884857921,0.5739421126564643,Platte_20220516_Maize_049_0044.png
14509,1722,153,14597,1770,17,0.883728,0.19996345,28.217541282414984,0.6429764679167391,Platte_20220516_Maize_049_0045.png
14928,1387,69,15154,1225,5,0.90045017,1.9995573e-06,27.80062175350198,0.606441421394447,Platte_20220516_Maize_049_0046.png
15039,1148,197,15211,707,466,0.74176806,0.37705725,26.272430668287953,0.554333303283116,Platte_20220516_Maize_049_0047.png
15072,1053,259,15153,0,1231,1.999969e-06,0.19597088,24.897292948519386,0.523057599939631,Platte_20220516_Maize_049_0048.png
14907,1477,0,15052,1288,44,0.8904076,1.999256e-06,24.63052503018849,0.573902495558654,Platte_20220516_Maize_049_0049.png
15763,587,34,16035,0,349,1.9999443e-06,1.9999143e-06,24.398479183514837,0.5309096239739287,Platte_20220516_Maize_049_0050.png
14816,1407,161,14926,1351,107,0.86946243,0.6417145,28.19797459832352,0.6483391588929496,Platte_20220516_Maize_049_0051.png
15187,1090,107,15378,966,40,0.88520205,0.54409844,24.204001493403386,0.48636058575967217,Platte_20220516_Maize_049_0052.png
16176,208,0,16384,0,0,1.9998424e-06,9.999696e-07,23.673559574424658,0.5211006974026701,Platte_20220516_Maize_049_0053.png
15259,972,153,15488,626,270,0.6921031,1.9999227e-06,24.991207181588862,0.5465554984930096,Platte_20220516_Maize_049_0054.png
15085,1119,180,15246,1138,0,0.8364988,1.9998174e-06,25.413231037134505,0.5529070693277416,Platte_20220516_Maize_049_0055.png
15129,1255,0,15258,775,351,0.7359508,1.9999068e-06,28.96559265855736,0.6811367139451039,Platte_20220516_Maize_049_0056.png
13983,2401,0,13998,1083,1303,0.5706053,1.999975e-06,24.035089316210637,0.5018815247231736,Platte_20220516_Maize_049_0057.png
16069,196,119,16356,0,28,1.9998326e-06,0.38086942,26.536450384901066,0.5893173922382102,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,24.86398626639385,0.5725320547980128,Platte_20220516_Maize_049_0059.png
15316,912,156,15397,987,0,0.88992894,1.9997894e-06,24.41601286062908,0.5350847499537329,Platte_20220516_Maize_049_0060.png
15421,963,0,15597,0,787,1.999966e-06,1.9999582e-06,24.161889354452143,0.4805985610880768,Platte_20220516_Maize_049_0061.png
14785,1599,0,14737,1647,0,0.89648116,nan,28.753781612903634,0.6550443081941967,Platte_20220516_Maize_049_0062.png
16100,284,0,16384,0,0,1.9998847e-06,9.999696e-07,24.176521820023193,0.46853416251896896,Platte_20220516_Maize_049_0063.png
14945,1335,104,15011,1324,49,0.91085964,0.62731874,26.398511018701317,0.5903116031880682,Platte_20220516_Maize_049_0064.png
14946,1438,0,15008,0,1376,1.9999773e-06,1.9999763e-06,24.21000810120145,0.5151205806775226,Platte_20220516_Maize_049_0065.png
15091,1293,0,15270,1108,6,0.8796237,1.9945683e-06,23.98035483246408,0.5104650770901179,Platte_20220516_Maize_049_0066.png
14808,1200,376,14876,460,1048,0.53372645,0.46066567,28.978315647637768,0.6745950594253373,Platte_20220516_Maize_049_0067.png
15858,408,118,15964,0,420,1.9999197e-06,1.9999388e-06,26.729545839866095,0.5810256458673829,Platte_20220516_Maize_049_0068.png
14978,1406,0,15097,905,382,0.7053145,1.9999143e-06,24.675659194525544,0.5436921017234017,Platte_20220516_Maize_049_0069.png
15077,1307,0,15167,458,759,0.4974433,1.9999568e-06,25.10360551715503,0.542673952508848,Platte_20220516_Maize_049_0070.png
14034,2350,0,14139,0,2245,1.9999864e-06,1.9999852e-06,28.90114113805752,0.6820460189028185,Platte_20220516_Maize_049_0071.png
15295,1089,0,15397,153,834,0.23510051,1.9999604e-06,28.46996040378223,0.6544701515225558,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,23.017908958971685,0.434032869083725,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,21.270314656404047,0.4274778334461509,Platte_20220518_Maize_005_0001.png
16259,0,125,16384,0,0,9.999696e-07,1.9997376e-06,26.71440070655909,0.6207524250971995,Platte_20220518_Maize_005_0002.png
16083,0,301,16134,0,250,nan,0.8710936,22.260704509333166,0.43227194403635943,Platte_20220518_Maize_005_0003.png
16202,0,182,16262,0,122,nan,0.7630777,20.861019280050108,0.45221398932026874,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,23.569045232381356,0.5276385039076349,Platte_20220518_Maize_005_0005.png
16114,0,270,16123,0,261,nan,0.8285761,23.506737405872702,0.5093596913401065,Platte_20220518_Maize_005_0006.png
16195,0,189,16336,0,48,nan,0.40500927,21.461958706814947,0.447323389212081,Platte_20220518_Maize_005_0007.png
11811,0,4573,11942,0,4442,nan,0.9404312,22.89816106520913,0.5853437250742822,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,27.741034073350672,0.6544036757092778,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,20.48240306528809,0.4176996041324625,Platte_20220518_Maize_005_0010.png
13135,0,3249,13160,0,3224,nan,0.92599773,21.184151544219677,0.48146841768275284,Platte_20220518_Maize_005_0011.png
16001,0,383,16153,0,231,nan,0.70354754,25.267804316944066,0.5577935718690452,Platte_20220518_Maize_005_0012.png
16093,0,291,16065,0,319,nan,0.86225075,22.18952468811091,0.4178147886633738,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,29.96527695685686,0.7008033579227398,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,25.19290079072651,0.5341616328813242,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,20.44501780787797,0.4124392970859671,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,21.917263225532963,0.39176875135849293,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,24.98106181294309,0.5152217932029299,Platte_20220518_Maize_005_0018.png
16271,0,113,16335,0,49,nan,0.5307587,19.59212446870018,0.42877069287935843,Platte_20220518_Maize_005_0019.png
16230,0,154,16210,0,174,nan,0.83528423,21.307987285107263,0.41122853704415613,Platte_20220518_Maize_005_0020.png
14822,0,1562,15698,0,686,nan,0.5916307,20.28541334732583,0.45265571658932174,Platte_20220518_Maize_005_0021.png
16161,19,204,16217,0,167,1.9982788e-06,0.7007487,24.879320707002037,0.5552328524472957,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,22.81013407553811,0.5531459815157178,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,20.504517624073053,0.4010629275150987,Platte_20220518_Maize_005_0024.png
16123,0,261,16164,0,220,nan,0.86480796,20.491864708688766,0.42722158741645017,Platte_20220518_Maize_005_0025.png
16286,0,98,16363,0,21,nan,0.35284606,22.019118554119686,0.49012768744425284,Platte_20220518_Maize_005_0026.png
16179,0,205,16311,0,73,nan,0.52511996,20.288021216935782,0.4492700743251152,Platte_20220518_Maize_005_0027.png
16178,0,206,16384,0,0,9.999696e-07,1.9998408e-06,22.36029052162025,0.4460893402431731,Platte_20220518_Maize_005_0028.png
13196,3009,179,13640,2744,0,0.8649373,1.999817e-06,21.236450551819395,0.5533279789031792,Platte_20220518_Maize_005_0029.png
13263,3121,0,13267,3117,0,0.9057364,nan,27.851320775975836,0.7611738286004144,Platte_20220518_Maize_005_0030.png
14345,2039,0,14464,1916,4,0.8930417,1.9918746e-06,21.926056496982085,0.5627551390293569,Platte_20220518_Maize_005_0031.png
12638,3189,557,13006,3378,0,0.8426962,1.9999413e-06,24.70790356955254,0.6681785980377093,Platte_20220518_Maize_005_0032.png
13826,2478,80,14133,1462,789,0.6979659,0.12888092,20.657628796529742,0.5353543250481111,Platte_20220518_Maize_005_0033.png
14272,2112,0,14506,1861,17,0.88597524,1.9980762e-06,22.57478780833907,0.5480188337222858,Platte_20220518_Maize_005_0034.png
13262,3122,0,13626,2758,0,0.90305835,nan,21.516182050093974,0.5631014459551827,Platte_20220518_Maize_005_0035.png
15051,1333,0,15200,0,1184,1.9999757e-06,1.9999723e-06,29.373612741064264,0.807027148904578,Platte_20220518_Maize_005_0036.png
13733,2651,0,13936,2448,0,0.905664,nan,25.488636401771622,0.6586627167886009,Platte_20220518_Maize_005_0037.png
13726,2658,0,13869,0,2515,1.999988e-06,1.9999873e-06,22.147779637383064,0.5193493037455014,Platte_20220518_Maize_005_0038.png
14346,2038,0,14256,2128,0,0.87853575,nan,29.37881988376916,0.8355271427224974,Platte_20220518_Maize_005_0039.png
13729,2607,48,14054,2330,0,0.90094817,1.9993176e-06,20.83139477868179,0.5176128278369728,Platte_20220518_Maize_005_0040.png
14788,1596,0,14981,1403,0,0.8409401,nan,24.044363138038616,0.6178099994665042,Platte_20220518_Maize_005_0041.png
13862,2202,320,13602,2461,321,0.8921254,0.90791225,27.42877767080788,0.7841993602186207,Platte_20220518_Maize_005_0042.png
14021,2125,238,14167,98,2119,0.08816985,0.18243475,21.867567253301306,0.5558461236634535,Platte_20220518_Maize_005_0043.png
14118,2266,0,14141,2243,0,0.9035218,nan,20.6380321207871,0.5436782375159174,Platte_20220518_Maize_005_0044.png
13964,2185,235,14145,2233,6,0.8967814,0.041490145,20.984758588841842,0.5370107838980195,Platte_20220518_Maize_005_0045.png
13717,2667,0,13622,2762,0,0.90918815,nan,23.55016922928414,0.6367072003533826,Platte_20220518_Maize_005_0046.png
14194,1810,380,14435,1672,277,0.9000511,0.7122953,21.765042996785276,0.5408731291098202,Platte_20220518_Maize_005_0047.png
14204,1931,249,14206,2178,0,0.7928894,1.9998683e-06,26.677588935419443,0.6902060028697692,Platte_20220518_Maize_005_0048.png
14175,2174,35,14439,1945,0,0.9016701,1.9990648e-06,20.859186771675,0.5631521732019538,Platte_20220518_Maize_005_0049.png
14020,2364,0,14687,0,1697,1.9999861e-06,1.999981e-06,22.19497271013345,0.5251985437224577,Platte_20220518_Maize_005_0050.png
15599,785,0,16096,0,288,1.9999582e-06,1.999886e-06,20.48444070778981,0.3927564865088699,Platte_20220518_Maize_005_0051.png
14457,1927,0,14877,1262,245,0.75383574,1.9998663e-06,21.243800221879766,0.48947521203188105,Platte_20220518_Maize_005_0052.png
14918,1466,0,14903,1481,0,0.8510278,nan,21.642585754173027,0.45528055559858,Platte_20220518_Maize_005_0053.png
16115,269,0,16384,0,0,1.9998781e-06,9.999696e-07,25.22465289380326,0.5410730825447617,Platte_20220518_Maize_005_0054.png
14783,1408,193,14720,0,1664,1.9999768e-06,0.091545895,22.11095501950598,0.4876500644055974,Platte_20220518_Maize_005_0055.png
14540,1844,0,14632,1752,0,0.919905,nan,19.988685161355026,0.46788652659427926,Platte_20220518_Maize_005_0056.png
14561,1823,0,14657,1727,0,0.8901349,nan,19.9921970452866,0.5069258907667324,Platte_20220518_Maize_005_0057.png
15529,855,0,15623,351,410,0.5157427,1.99992e-06,24.977190841922386,0.5619977246626815,Platte_20220518_Maize_005_0058.png
14569,1815,0,14832,1552,0,0.8880244,nan,22.639590304177077,0.5479975249852543,Platte_20220518_Maize_005_0059.png
13798,2586,0,14260,0,2124,1.9999877e-06,1.9999848e-06,21.92722282485034,0.5320866355476582,Platte_20220518_Maize_005_0060.png
14034,2107,243,14454,1824,106,0.89493245,0.6073948,21.034516477856528,0.5124900415898098,Platte_20220518_Maize_005_0061.png
14062,2322,0,14230,2154,0,0.915545,nan,24.824897434977416,0.6277329880809589,Platte_20220518_Maize_005_0062.png
15541,843,0,15655,0,729,1.999961e-06,1.999955e-06,20.492957325328742,0.45888055033408187,Platte_20220518_Maize_005_0063.png
13839,2020,525,14021,2326,37,0.7975111,0.10319882,22.43566364196161,0.5545787150451865,Platte_20220518_Maize_005_0064.png
14383,2001,0,14428,1956,0,0.861759,nan,21.364351366114718,0.48970480288986123,Platte_20220518_Maize_005_0065.png
10305,6079,0,10011,0,6373,1.999995e-06,1.9999952e-06,24.762132338449867,0.6987522380310788,Platte_20220518_Maize_005_0066.png
13629,2755,0,13709,2675,0,0.9381181,nan,22.800267579624176,0.5864900465941552,Platte_20220518_Maize_005_0067.png
15255,1129,0,15379,0,1005,1.999971e-06,1.9999673e-06,20.27442571787447,0.5275196272598751,Platte_20220518_Maize_005_0068.png
14421,1874,89,14535,0,1849,1.9999825e-06,0.073272176,23.793919275559205,0.5924943244350763,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,32.06688016828222,0.7566913503191319,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,21.25187925558064,0.4103779428262211,Platte_20220518_Maize_021_0001.png
16071,0,313,16107,0,277,nan,0.79317826,20.666357284187306,0.40900362942290397,Platte_20220518_Maize_021_0002.png
15872,0,512,15809,0,575,nan,0.8702611,22.750954415805936,0.4282577265871051,Platte_20220518_Maize_021_0003.png
16119,0,265,16119,0,265,nan,0.7961792,23.11069998871932,0.4606450147761582,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,33.291830965155825,0.8110732222332294,Platte_20220518_Maize_021_0005.png
16260,0,124,16384,0,0,9.999696e-07,1.9997356e-06,20.537436831578045,0.4163179321066926,Platte_20220518_Maize_021_0006.png
15627,0,757,16362,0,22,nan,0.056482293,28.17380554121882,0.6483364141148461,Platte_20220518_Maize_021_0007.png
