Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16341,0,43,16384,0,0,9.999696e-07,1.999239e-06,21.82798434639425,0.2849982945758012,Platte_20220516_Maize_005_0033.png
15792,0,592,16384,0,0,9.999696e-07,1.9999445e-06,23.09811438485118,0.2717594838466201,Platte_20220516_Maize_005_0034.png
16244,0,140,16384,0,0,9.999696e-07,1.9997658e-06,21.291777221035296,0.21760146517174586,Platte_20220516_Maize_005_0035.png
15842,0,542,16384,0,0,9.999696e-07,1.9999395e-06,20.780287286382396,0.20559406645062417,Platte_20220516_Maize_005_0036.png
15700,0,684,16384,0,0,9.999696e-07,1.999952e-06,22.15194735022846,0.4524867174064006,Platte_20220516_Maize_005_0037.png
15170,1214,0,16384,0,0,1.999973e-06,9.999696e-07,22.068942133346745,0.25628781161241626,Platte_20220516_Maize_005_0038.png
14758,1626,0,16384,0,0,1.9999802e-06,9.999696e-07,20.945387862773003,0.23210617322175567,Platte_20220516_Maize_005_0039.png
15711,634,39,16384,0,0,1.9999482e-06,1.9991605e-06,20.854213264392563,0.19903748993863726,Platte_20220516_Maize_005_0040.png
14539,1845,0,16384,0,0,1.9999823e-06,9.999696e-07,21.8678620083368,0.2605950043103848,Platte_20220516_Maize_005_0041.png
14348,2036,0,16384,0,0,1.9999839e-06,9.999696e-07,21.665410082083913,0.2808564503620616,Platte_20220516_Maize_005_0042.png
14351,1954,79,16384,0,0,1.9999834e-06,1.9995853e-06,20.510417840336235,0.19796332563166666,Platte_20220516_Maize_005_0043.png
14145,1896,343,16384,0,0,1.999983e-06,1.9999045e-06,21.022885584434245,0.23436823929946227,Platte_20220516_Maize_005_0044.png
13971,2413,0,16384,0,0,1.9999868e-06,9.999696e-07,20.621973069402564,0.20065567974254397,Platte_20220516_Maize_005_0045.png
11262,5122,0,11804,0,4580,1.9999939e-06,1.9999932e-06,21.484611828942775,0.29895065519550224,Platte_20220516_Maize_005_0046.png
11037,5347,0,12389,878,3117,0.24899672,1.99999e-06,19.87877624294858,0.22279855679839866,Platte_20220516_Maize_005_0047.png
13829,2555,0,16384,0,0,1.999987e-06,9.999696e-07,19.7941187688238,0.21873704444792166,Platte_20220516_Maize_005_0048.png
14422,1493,469,16384,0,0,1.9999782e-06,1.9999302e-06,20.461861418121767,0.25756282623537247,Platte_20220516_Maize_005_0049.png
14991,1393,0,16384,0,0,1.9999768e-06,9.999696e-07,21.921549133084042,0.3308488053829491,Platte_20220516_Maize_005_0050.png
14633,1751,0,16384,0,0,1.9999814e-06,9.999696e-07,21.104754061040083,0.22228171255420318,Platte_20220516_Maize_005_0051.png
12493,3891,0,12848,0,3536,1.9999918e-06,1.999991e-06,22.37551510242777,0.33173898684545594,Platte_20220516_Maize_005_0052.png
14593,1650,141,16384,0,0,1.9999802e-06,1.9997676e-06,19.76546453364213,0.2152832509075467,Platte_20220516_Maize_005_0053.png
13582,2294,508,15350,0,1034,1.9999857e-06,0.16731365,20.68163115651774,0.20970792324234233,Platte_20220516_Maize_005_0054.png
13246,3138,0,15123,0,1261,1.9999902e-06,1.9999745e-06,21.46728520263452,0.3160637795565438,Platte_20220516_Maize_005_0055.png
12977,3407,0,16384,0,0,1.9999907e-06,9.999696e-07,21.73415045404704,0.26335619707794317,Platte_20220516_Maize_005_0056.png
14789,1595,0,16384,0,0,1.9999795e-06,9.999696e-07,20.571589882703773,0.2410612275506134,Platte_20220516_Maize_005_0057.png
13870,2051,463,13995,0,2389,1.999984e-06,0.13885039,23.584458424922286,0.36837057209139906,Platte_20220516_Maize_005_0058.png
14213,2171,0,16384,0,0,1.9999852e-06,9.999696e-07,19.441321341582356,0.18478820429064036,Platte_20220516_Maize_005_0059.png
14439,1707,238,16384,0,0,1.9999811e-06,1.9998622e-06,20.911421574794936,0.2468694668563017,Platte_20220516_Maize_005_0060.png
14110,2274,0,14162,0,2222,1.9999857e-06,1.9999852e-06,23.974214248312613,0.40763589946791656,Platte_20220516_Maize_005_0061.png
14453,1779,152,16384,0,0,1.9999818e-06,1.9997842e-06,21.942863592347784,0.2717988256946131,Platte_20220516_Maize_005_0062.png
14498,1886,0,16384,0,0,1.9999827e-06,9.999696e-07,20.524337129666495,0.2340185966975594,Platte_20220516_Maize_005_0063.png
16237,0,147,16384,0,0,9.999696e-07,1.999777e-06,21.27644756581214,0.2182009190289708,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,22.240876405181254,0.2299968338158828,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,22.375874374667134,0.25430444068212155,Platte_20220516_Maize_049_0002.png
16073,0,311,16384,0,0,9.999696e-07,1.9998947e-06,23.0627708003151,0.28147917155971847,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,22.380201359902404,0.3400975864473767,Platte_20220516_Maize_049_0004.png
16214,0,170,16384,0,0,9.999696e-07,1.9998072e-06,22.284252800068085,0.2667896087305597,Platte_20220516_Maize_049_0005.png
16041,0,343,16384,0,0,9.999696e-07,1.9999045e-06,21.096243192033057,0.17293441861676076,Platte_20220516_Maize_049_0006.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,22.744200218860033,0.3026341692818412,Platte_20220516_Maize_049_0007.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,22.759612363280056,0.2826978554256344,Platte_20220516_Maize_049_0008.png
16045,0,339,16384,0,0,9.999696e-07,1.9999034e-06,20.9947994031503,0.19019665524002072,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,25.20167830310339,0.41130701696778704,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,24.074997273168087,0.38781808230707354,Platte_20220516_Maize_049_0011.png
16202,0,182,16384,0,0,9.999696e-07,1.99982e-06,20.610262832304713,0.15671478575118047,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,21.240553682320996,0.24059403091842627,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,21.25256654369004,0.23564568256499277,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,20.415554523249348,0.176905852152613,Platte_20220516_Maize_049_0015.png
15982,0,402,16384,0,0,9.999696e-07,1.9999181e-06,21.12086586746788,0.20340339231027493,Platte_20220516_Maize_049_0016.png
16189,0,195,16384,0,0,9.999696e-07,1.999832e-06,21.902786421069816,0.21591689294912753,Platte_20220516_Maize_049_0017.png
16015,0,369,16384,0,0,9.999696e-07,1.9999113e-06,21.547625399932954,0.389894467407861,Platte_20220516_Maize_049_0018.png
16106,0,278,16384,0,0,9.999696e-07,1.999882e-06,25.25097991212098,0.4587465065509322,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,21.31456869727512,0.20477869515251204,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,23.54547969643976,0.4206716657902187,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,23.148147454719602,0.35671203927156164,Platte_20220516_Maize_049_0022.png
15933,0,451,16384,0,0,9.999696e-07,1.9999272e-06,23.05896003227376,0.3478705810096064,Platte_20220516_Maize_049_0023.png
16050,0,334,16384,0,0,9.999696e-07,1.9999018e-06,20.10818645115915,0.1960161217693456,Platte_20220516_Maize_049_0024.png
16140,0,244,16384,0,0,9.999696e-07,1.9998656e-06,22.017868035473633,0.23039769362438914,Platte_20220516_Maize_049_0025.png
16213,0,171,16384,0,0,9.999696e-07,1.9998083e-06,20.943153183009834,0.19172004686853628,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,21.750902953873137,0.24632827730262075,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,23.188054814576358,0.3648392895065209,Platte_20220516_Maize_049_0028.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,20.289361614399155,0.19267815833225832,Platte_20220516_Maize_049_0029.png
16151,0,233,16384,0,0,9.999696e-07,1.9998593e-06,25.091437437797932,0.4134379614427776,Platte_20220516_Maize_049_0030.png
16193,0,191,16384,0,0,9.999696e-07,1.9998283e-06,23.199302092215,0.38344805589910985,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,20.563790494178544,0.1782807756871236,Platte_20220516_Maize_049_0032.png
15965,0,419,16384,0,0,9.999696e-07,1.9999216e-06,25.44323816091895,0.42178308737333925,Platte_20220516_Maize_049_0033.png
13739,1101,1544,16384,0,0,1.9999704e-06,1.9999788e-06,21.587855027513378,0.24444677142891127,Platte_20220516_Maize_049_0034.png
14987,1397,0,16384,0,0,1.9999768e-06,9.999696e-07,20.46299700159927,0.24126300039837942,Platte_20220516_Maize_049_0035.png
14879,1058,447,16384,0,0,1.999969e-06,1.9999268e-06,21.39503027164015,0.2773932749609862,Platte_20220516_Maize_049_0036.png
14824,1429,131,16384,0,0,1.9999773e-06,1.9997497e-06,22.253912688613305,0.32251424818736596,Platte_20220516_Maize_049_0037.png
15386,968,30,16384,0,0,1.9999666e-06,1.9989088e-06,20.503240373480832,0.22698622762369314,Platte_20220516_Maize_049_0038.png
15465,919,0,16384,0,0,1.9999645e-06,9.999696e-07,21.11532788089603,0.2434548953450996,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,21.705150765315466,0.21786233308435032,Platte_20220516_Maize_049_0040.png
15297,1087,0,16384,0,0,1.9999695e-06,9.999696e-07,21.380371074970967,0.30999286022104827,Platte_20220516_Maize_049_0041.png
15137,1247,0,16384,0,0,1.9999736e-06,9.999696e-07,21.057835031418026,0.31192290898211134,Platte_20220516_Maize_049_0042.png
15046,973,365,16384,0,0,1.9999661e-06,1.9999102e-06,21.432502132049894,0.22534714513638288,Platte_20220516_Maize_049_0043.png
15709,675,0,16384,0,0,1.9999518e-06,9.999696e-07,19.162227724553972,0.2273072822684277,Platte_20220516_Maize_049_0044.png
14509,1722,153,15413,0,971,1.9999811e-06,1.9999711e-06,22.338556357079064,0.3354304911099712,Platte_20220516_Maize_049_0045.png
14928,1387,69,16384,0,0,1.9999768e-06,1.9995252e-06,22.516480299671727,0.3228937809779097,Platte_20220516_Maize_049_0046.png
15039,1148,197,16384,0,0,1.9999716e-06,1.9998338e-06,21.54689173917489,0.28441579667168115,Platte_20220516_Maize_049_0047.png
15072,1053,259,16384,0,0,1.999969e-06,1.9998733e-06,20.108824675853704,0.21996730731030123,Platte_20220516_Maize_049_0048.png
14907,1477,0,16384,0,0,1.999978e-06,9.999696e-07,20.30445909442088,0.20332406375606316,Platte_20220516_Maize_049_0049.png
15763,587,34,16384,0,0,1.9999443e-06,1.9990366e-06,20.90835619669878,0.20380776366581646,Platte_20220516_Maize_049_0050.png
14816,1407,161,16384,0,0,1.9999768e-06,1.9997965e-06,22.35920378778466,0.33454930177003545,Platte_20220516_Maize_049_0051.png
15187,1090,107,16384,0,0,1.9999698e-06,1.9996935e-06,20.288421550184346,0.211421426233776,Platte_20220516_Maize_049_0052.png
16176,208,0,16384,0,0,1.9998424e-06,9.999696e-07,20.185668146885764,0.1811368373027861,Platte_20220516_Maize_049_0053.png
15259,972,153,16384,0,0,1.9999663e-06,1.9997856e-06,19.681342212295196,0.19161029564313414,Platte_20220516_Maize_049_0054.png
15085,1119,180,16384,0,0,1.9999704e-06,1.9998174e-06,18.903311198569302,0.22120346013445213,Platte_20220516_Maize_049_0055.png
15129,1255,0,16384,0,0,1.9999738e-06,9.999696e-07,23.5743534799666,0.3726518013105568,Platte_20220516_Maize_049_0056.png
13983,2401,0,15250,0,1134,1.9999864e-06,1.9999711e-06,20.39265520459777,0.2044680499816625,Platte_20220516_Maize_049_0057.png
16069,196,119,16384,0,0,1.9998326e-06,1.9997244e-06,22.061581870505798,0.29678152969287797,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,21.090462609512745,0.2532940698894042,Platte_20220516_Maize_049_0059.png
15316,912,156,16384,0,0,1.9999638e-06,1.9997894e-06,19.966884476800082,0.21453001957403153,Platte_20220516_Maize_049_0060.png
15421,963,0,16384,0,0,1.999966e-06,9.999696e-07,20.582835006169773,0.19792109954159767,Platte_20220516_Maize_049_0061.png
14785,1599,0,15475,0,909,1.9999795e-06,1.9999638e-06,23.709992444346284,0.3641786833314505,Platte_20220516_Maize_049_0062.png
16100,284,0,16384,0,0,1.9998847e-06,9.999696e-07,21.334829730514016,0.18993491746954136,Platte_20220516_Maize_049_0063.png
14945,1335,104,16384,0,0,1.9999752e-06,1.9996846e-06,21.57069218187184,0.2970611612174463,Platte_20220516_Maize_049_0064.png
14946,1438,0,16384,0,0,1.9999773e-06,9.999696e-07,20.523904637813647,0.22584300565622453,Platte_20220516_Maize_049_0065.png
15091,1293,0,16384,0,0,1.9999748e-06,9.999696e-07,20.01617166092704,0.19171498340379137,Platte_20220516_Maize_049_0066.png
14808,1200,376,15668,0,716,1.9999727e-06,1.99997e-06,22.85815474508384,0.37262196013982796,Platte_20220516_Maize_049_0067.png
15858,408,118,16384,0,0,1.9999197e-06,1.9997221e-06,19.90611916873797,0.2992228881061529,Platte_20220516_Maize_049_0068.png
14978,1406,0,16384,0,0,1.999977e-06,9.999696e-07,20.733372899753668,0.2212923345710948,Platte_20220516_Maize_049_0069.png
15077,1307,0,16359,0,25,1.9999752e-06,1.9986912e-06,20.613257031397517,0.25307629813099025,Platte_20220516_Maize_049_0070.png
14034,2350,0,16265,0,119,1.9999864e-06,1.9997246e-06,23.83042277847645,0.3932616148796044,Platte_20220516_Maize_049_0071.png
15295,1089,0,16384,0,0,1.9999704e-06,9.999696e-07,20.050392103351648,0.3583249666826587,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,20.606021768716978,0.19149605361619235,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,18.98435365143493,0.16146642651133047,Platte_20220518_Maize_005_0001.png
16259,0,125,16384,0,0,9.999696e-07,1.9997376e-06,21.950212142938366,0.4203914447641784,Platte_20220518_Maize_005_0002.png
16083,0,301,16384,0,0,9.999696e-07,1.9998915e-06,19.18496051674003,0.18020392912395936,Platte_20220518_Maize_005_0003.png
16202,0,182,16384,0,0,9.999696e-07,1.9998197e-06,17.993398022376855,0.14529381841885036,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,20.467207886909925,0.25348578835105007,Platte_20220518_Maize_005_0005.png
16114,0,270,16384,0,0,9.999696e-07,1.9998788e-06,19.970944552290966,0.24856411573921858,Platte_20220518_Maize_005_0006.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,18.72788394278894,0.15630325989566676,Platte_20220518_Maize_005_0007.png
11811,0,4573,12496,0,3888,nan,0.8322881,18.686757314126737,0.26605157088468157,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,24.30826394348211,0.46292343503192174,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,17.86832602151865,0.11761527443855159,Platte_20220518_Maize_005_0010.png
13135,0,3249,13339,0,3045,nan,0.81283545,17.939161486666293,0.18381415578872143,Platte_20220518_Maize_005_0011.png
16001,0,383,16384,0,0,9.999696e-07,1.9999145e-06,21.543775305256936,0.31099046525703283,Platte_20220518_Maize_005_0012.png
16093,0,291,16384,0,0,9.999696e-07,1.999888e-06,19.512320967703566,0.1877342576206069,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,25.610156601883585,0.48365664421859367,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,22.044220289150264,0.2951600805140608,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,17.983881486592125,0.12825890502715107,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,19.746029657714995,0.16305080666844787,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,21.504684971524707,0.2809215246184669,Platte_20220518_Maize_005_0018.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,16.92085998275748,0.13003816294999496,Platte_20220518_Maize_005_0019.png
16230,0,154,16384,0,0,9.999696e-07,1.9997874e-06,18.306109394614936,0.13708350218240936,Platte_20220518_Maize_005_0020.png
14822,0,1562,16384,0,0,9.999696e-07,1.999979e-06,17.450523251188013,0.12968740757766858,Platte_20220518_Maize_005_0021.png
16161,19,204,16384,0,0,1.9982788e-06,1.9998395e-06,21.51851476887491,0.3017433932779903,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,19.442481885527815,0.24167583927207525,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,18.24849039720875,0.1308883799032027,Platte_20220518_Maize_005_0024.png
16123,0,261,16384,0,0,9.999696e-07,1.9998743e-06,17.89751258966289,0.12795695399471016,Platte_20220518_Maize_005_0025.png
16286,0,98,16384,0,0,9.999696e-07,1.9996655e-06,19.065896252105713,0.18146742112439926,Platte_20220518_Maize_005_0026.png
16179,0,205,16384,0,0,9.999696e-07,1.9998397e-06,17.215607455119915,0.13963315749999827,Platte_20220518_Maize_005_0027.png
16178,0,206,16384,0,0,9.999696e-07,1.9998408e-06,18.51780975705448,0.16908465710046552,Platte_20220518_Maize_005_0028.png
13196,3009,179,16384,0,0,1.9999893e-06,1.999817e-06,17.358892803927034,0.21538574694386045,Platte_20220518_Maize_005_0029.png
13263,3121,0,15637,681,66,0.23934768,1.9995036e-06,21.269936551932695,0.4759658238062716,Platte_20220518_Maize_005_0030.png
14345,2039,0,15779,0,605,1.999984e-06,1.9999459e-06,17.757725699394545,0.22544139466549964,Platte_20220518_Maize_005_0031.png
12638,3189,557,14431,1865,88,0.5852773,1.999949e-06,19.134162035742577,0.3885833512734537,Platte_20220518_Maize_005_0032.png
13826,2478,80,16384,0,0,1.999987e-06,1.9995905e-06,16.47349580398601,0.13646601193368185,Platte_20220518_Maize_005_0033.png
14272,2112,0,16384,0,0,1.9999848e-06,9.999696e-07,19.308174536182964,0.22108596268412417,Platte_20220518_Maize_005_0034.png
13262,3122,0,15573,0,811,1.99999e-06,1.9999597e-06,17.393956994999137,0.21594947956159352,Platte_20220518_Maize_005_0035.png
15051,1333,0,16298,0,86,1.9999757e-06,1.999619e-06,22.80391101784629,0.575440633332951,Platte_20220518_Maize_005_0036.png
13733,2651,0,15820,564,0,0.32348242,nan,19.846388171473837,0.38281649598238077,Platte_20220518_Maize_005_0037.png
13726,2658,0,16384,0,0,1.999988e-06,9.999696e-07,19.042712783920464,0.19728831974152916,Platte_20220518_Maize_005_0038.png
14346,2038,0,16384,0,0,1.9999839e-06,9.999696e-07,20.273902928285725,0.5047648305436084,Platte_20220518_Maize_005_0039.png
13729,2607,48,15572,0,812,1.9999877e-06,1.999962e-06,17.164866412670193,0.2140183032942208,Platte_20220518_Maize_005_0040.png
14788,1596,0,16384,0,0,1.9999798e-06,9.999696e-07,19.91660050901946,0.36256136938677647,Platte_20220518_Maize_005_0041.png
13862,2202,320,14749,1584,51,0.6032721,0.27491033,20.19332963772221,0.4584365255914787,Platte_20220518_Maize_005_0042.png
14021,2125,238,16384,0,0,1.9999848e-06,1.9998622e-06,18.119977863899127,0.169639608486666,Platte_20220518_Maize_005_0043.png
14118,2266,0,16384,0,0,1.9999857e-06,9.999696e-07,16.943789729361114,0.19251365802516987,Platte_20220518_Maize_005_0044.png
13964,2185,235,16371,13,0,1.999985e-06,1.9998602e-06,17.435968528168267,0.24779110060243983,Platte_20220518_Maize_005_0045.png
13717,2667,0,14423,826,1135,0.37503436,1.9999713e-06,19.219540335497452,0.35688168263633563,Platte_20220518_Maize_005_0046.png
14194,1810,380,16384,0,0,1.9999816e-06,1.9999138e-06,18.165221966631208,0.19433736685440917,Platte_20220518_Maize_005_0047.png
14204,1931,249,15606,106,672,0.09916586,1.9999643e-06,21.878156716123765,0.44793363691344906,Platte_20220518_Maize_005_0048.png
14175,2174,35,16384,0,0,1.9999852e-06,1.9990648e-06,17.038054522570814,0.19724332451835594,Platte_20220518_Maize_005_0049.png
14020,2364,0,16384,0,0,1.9999861e-06,9.999696e-07,19.041453340696112,0.212678984565969,Platte_20220518_Maize_005_0050.png
15599,785,0,16384,0,0,1.9999582e-06,9.999696e-07,17.6755411202841,0.1462528428554896,Platte_20220518_Maize_005_0051.png
14457,1927,0,16384,0,0,1.9999832e-06,9.999696e-07,17.977879277866936,0.2019825100635001,Platte_20220518_Maize_005_0052.png
14918,1466,0,16384,0,0,1.9999777e-06,9.999696e-07,18.816975901482806,0.2079799141870775,Platte_20220518_Maize_005_0053.png
16115,269,0,16384,0,0,1.9998781e-06,9.999696e-07,21.86292692449927,0.27376743467293263,Platte_20220518_Maize_005_0054.png
14783,1408,193,16384,0,0,1.9999768e-06,1.9998304e-06,19.37295181935689,0.19517738338985105,Platte_20220518_Maize_005_0055.png
14540,1844,0,16384,0,0,1.9999823e-06,9.999696e-07,16.695653896698527,0.18319050214954227,Platte_20220518_Maize_005_0056.png
14561,1823,0,16384,0,0,1.9999823e-06,9.999696e-07,16.57032332410973,0.15444959652528834,Platte_20220518_Maize_005_0057.png
15529,855,0,16274,0,110,1.9999618e-06,1.9997024e-06,21.18534231560187,0.28610039794774617,Platte_20220518_Maize_005_0058.png
14569,1815,0,16384,0,0,1.999982e-06,9.999696e-07,18.48141839876487,0.24319409721218754,Platte_20220518_Maize_005_0059.png
13798,2586,0,16384,0,0,1.9999877e-06,9.999696e-07,18.606145297157237,0.18474645562417433,Platte_20220518_Maize_005_0060.png
14034,2107,243,16384,0,0,1.9999852e-06,1.9998654e-06,17.86665351818893,0.22000958783969904,Platte_20220518_Maize_005_0061.png
14062,2322,0,14667,0,1717,1.9999864e-06,1.9999807e-06,20.44952955687622,0.3308875104927618,Platte_20220518_Maize_005_0062.png
15541,843,0,16384,0,0,1.999961e-06,9.999696e-07,17.487718737819936,0.14980768737952074,Platte_20220518_Maize_005_0063.png
13839,2020,525,16292,92,0,0.08712189,1.9999377e-06,18.82904061877813,0.2573105174054111,Platte_20220518_Maize_005_0064.png
14383,2001,0,16384,0,0,1.9999839e-06,9.999696e-07,17.687473007995035,0.18883001296163213,Platte_20220518_Maize_005_0065.png
10305,6079,0,11672,0,4712,1.999995e-06,1.9999932e-06,19.38470001530164,0.29141876133198746,Platte_20220518_Maize_005_0066.png
13629,2755,0,14774,1433,177,0.6442187,1.9998151e-06,18.866927119241453,0.2861057860678851,Platte_20220518_Maize_005_0067.png
