Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
15700,0,684,15779,0,605,nan,0.86731905,31.795983436606654,0.7686805866258558,Platte_20220516_Maize_005_0037.png
15170,1214,0,15668,563,153,0.62688977,1.9997856e-06,25.9712834161278,0.6173751322894153,Platte_20220516_Maize_005_0038.png
14758,1626,0,15092,1292,0,0.8601708,nan,24.789277429778437,0.6188576668850362,Platte_20220516_Maize_005_0039.png
15711,634,39,15863,280,241,0.5667214,0.00714402,24.956714912686092,0.6119370614931873,Platte_20220516_Maize_005_0040.png
14539,1845,0,14803,1581,0,0.9089252,nan,25.773149546509284,0.609906495910757,Platte_20220516_Maize_005_0041.png
14348,2036,0,14693,1691,0,0.89562094,nan,26.46732372397642,0.6353313575366563,Platte_20220516_Maize_005_0042.png
14351,1954,79,14736,1504,144,0.8334241,1.999853e-06,24.663811792084065,0.6058797378723245,Platte_20220516_Maize_005_0043.png
14145,1896,343,14461,1817,106,0.7950396,0.11580646,26.005571279200204,0.6589368998100128,Platte_20220516_Maize_005_0044.png
13971,2413,0,14524,1346,514,0.7118874,1.9999363e-06,25.355762090382004,0.6260155626990752,Platte_20220516_Maize_005_0045.png
11262,5122,0,11577,1456,3351,0.43052587,1.9999904e-06,28.171561818894865,0.7195491319455206,Platte_20220516_Maize_005_0046.png
11037,5347,0,11600,2642,2142,0.64588755,1.9999848e-06,25.730498875060647,0.6607141963537401,Platte_20220516_Maize_005_0047.png
13829,2555,0,14120,2264,0,0.9192736,nan,25.6380505221008,0.6745403779278257,Platte_20220516_Maize_005_0048.png
14422,1493,469,14703,1293,388,0.89518195,0.84711105,25.958664459462717,0.6260333302196046,Platte_20220516_Maize_005_0049.png
14991,1393,0,15097,428,859,0.46347538,1.9999618e-06,28.406452554132436,0.6725185135957283,Platte_20220516_Maize_005_0050.png
14633,1751,0,14846,1487,51,0.8937548,1.999358e-06,25.25777362454219,0.6144570972505514,Platte_20220516_Maize_005_0051.png
12493,3891,0,12853,2563,968,0.76045686,1.9999663e-06,28.298130284821667,0.7167835340966225,Platte_20220516_Maize_005_0052.png
14593,1650,141,14773,1611,0,0.8807048,1.9997676e-06,25.57079174934866,0.6336715663510847,Platte_20220516_Maize_005_0053.png
13582,2294,508,13800,1585,999,0.7945302,0.6184359,25.248613653295617,0.6214138231313248,Platte_20220516_Maize_005_0054.png
13246,3138,0,13660,2384,340,0.8326666,1.9999036e-06,27.497212973062418,0.6617073048299599,Platte_20220516_Maize_005_0055.png
12977,3407,0,13175,339,2870,0.1793918,1.9999889e-06,25.308968181247717,0.6218285573339575,Platte_20220516_Maize_005_0056.png
14789,1595,0,14922,1462,0,0.9146146,nan,25.568116890777986,0.5624242969858099,Platte_20220516_Maize_005_0057.png
13870,2051,463,14021,1879,484,0.8997403,0.80039674,29.501697082537635,0.7303984387664381,Platte_20220516_Maize_005_0058.png
14213,2171,0,14595,1036,753,0.6317386,1.9999568e-06,23.67744701537868,0.6046692663071961,Platte_20220516_Maize_005_0059.png
14439,1707,238,14751,1619,14,0.8677026,0.10316315,26.127261608689473,0.6511490063861528,Platte_20220516_Maize_005_0060.png
14110,2274,0,14143,2241,0,0.9235835,nan,30.283993510916225,0.7434280227542481,Platte_20220516_Maize_005_0061.png
14453,1779,152,14728,1581,75,0.8470177,1.9998556e-06,26.19746870072976,0.6558913281900535,Platte_20220516_Maize_005_0062.png
14498,1886,0,14767,1617,0,0.89808124,nan,25.07181695262688,0.6138002911465468,Platte_20220516_Maize_005_0063.png
16237,0,147,16301,0,83,nan,0.6694717,24.95927807000337,0.5777329417392857,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,25.501539944582078,0.5512326847367268,Platte_20220516_Maize_049_0001.png
16236,0,148,16375,0,9,nan,0.11462776,26.50470125139846,0.6210189543952336,Platte_20220516_Maize_049_0002.png
16073,0,311,16214,0,170,nan,0.6610796,26.70980291736427,0.5887213515887436,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,28.31131107532095,0.7053677464350568,Platte_20220516_Maize_049_0004.png
16214,0,170,16335,0,49,nan,0.44742358,26.256282659054534,0.6412696366328329,Platte_20220516_Maize_049_0005.png
16041,0,343,16136,0,248,nan,0.80537194,24.05500229423363,0.5287305529086498,Platte_20220516_Maize_049_0006.png
16208,0,176,16238,0,146,nan,0.7763205,27.363179966037322,0.6325973388864418,Platte_20220516_Maize_049_0007.png
16183,0,201,16301,0,83,nan,0.5703587,26.72395856184478,0.6197569764228849,Platte_20220516_Maize_049_0008.png
16045,0,339,16090,0,294,nan,0.84356016,24.271586240067894,0.5624396781095895,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,29.474237626469954,0.6778974159886122,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,28.994607227623753,0.6752808856364226,Platte_20220516_Maize_049_0011.png
16202,0,182,16285,0,99,nan,0.6618465,23.857963454366843,0.5352116646945054,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,25.07880187691391,0.6043677966668423,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,24.68347504885012,0.5618317560160726,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,23.737540288198176,0.535271621901601,Platte_20220516_Maize_049_0015.png
15982,0,402,16150,0,234,nan,0.70751256,24.469744660343164,0.5650278358395058,Platte_20220516_Maize_049_0016.png
16189,0,195,16319,0,65,nan,0.46917355,24.62336601122919,0.5064984747767596,Platte_20220516_Maize_049_0017.png
16015,0,369,16071,0,313,nan,0.8885224,30.649625521453853,0.704620437329485,Platte_20220516_Maize_049_0018.png
16106,0,278,16176,0,208,nan,0.7818423,31.37569932969539,0.7478302452493034,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,24.530192976910975,0.5218349460088464,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,30.343925234060166,0.7260523974492822,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,28.112150822899746,0.6769814399316308,Platte_20220516_Maize_049_0022.png
15933,0,451,16020,0,364,nan,0.7631614,28.26818940013282,0.6709022983176142,Platte_20220516_Maize_049_0023.png
16050,0,334,16159,0,225,nan,0.72983396,24.331472395975045,0.5311472096976092,Platte_20220516_Maize_049_0024.png
16140,0,244,16222,0,162,nan,0.7585615,25.122544746643413,0.5599529161968823,Platte_20220516_Maize_049_0025.png
16213,0,171,16251,0,133,nan,0.78939056,24.737920373986356,0.5498702565930622,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,26.187790324038026,0.6000091447010233,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,30.05880091497147,0.7121992204043179,Platte_20220516_Maize_049_0028.png
16183,0,201,16214,0,170,nan,0.81394625,24.743976014737047,0.5443486243585441,Platte_20220516_Maize_049_0029.png
16151,0,233,16210,0,174,nan,0.82057476,30.087738721730908,0.7093408852157775,Platte_20220516_Maize_049_0030.png
16193,0,191,16318,0,66,nan,0.48243073,28.297779515494888,0.6894528065187197,Platte_20220516_Maize_049_0031.png
16183,0,201,16289,0,95,nan,0.5742627,23.818703658710277,0.5542585777253419,Platte_20220516_Maize_049_0032.png
15965,0,419,16085,0,299,nan,0.80497944,30.792975224722543,0.736928617438247,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14163,500,1721,0.62210053,0.7313884,25.509079520177686,0.6346563748012949,Platte_20220516_Maize_049_0034.png
14987,1397,0,15242,1074,68,0.8595617,1.9995182e-06,26.96283351638901,0.651709526158123,Platte_20220516_Maize_049_0035.png
14879,1058,447,15215,0,1169,1.999969e-06,0.33291608,26.67651100150657,0.6179859865889643,Platte_20220516_Maize_049_0036.png
14824,1429,131,15177,0,1207,1.9999773e-06,0.06875966,28.375795548878383,0.6823253091708498,Platte_20220516_Maize_049_0037.png
15386,968,30,15494,890,0,0.9127956,1.9989088e-06,25.546248382968137,0.6133206083356139,Platte_20220516_Maize_049_0038.png
15465,919,0,15550,834,0,0.91498786,nan,25.89481846551166,0.620525170786574,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,25.061771574921494,0.5693213884604807,Platte_20220516_Maize_049_0040.png
15297,1087,0,15329,1055,0,0.9168881,nan,27.9082509735226,0.6727038845947907,Platte_20220516_Maize_049_0041.png
15137,1247,0,15212,1172,0,0.9309527,nan,26.870110395527334,0.6791198596680927,Platte_20220516_Maize_049_0042.png
15046,973,365,15350,928,106,0.8647953,0.416109,24.70082211955819,0.5885418286335212,Platte_20220516_Maize_049_0043.png
15709,675,0,15811,0,573,1.9999518e-06,1.9999427e-06,26.31744834608731,0.6358875535718651,Platte_20220516_Maize_049_0044.png
14509,1722,153,14636,1737,11,0.88637704,0.13412155,28.661063408732904,0.6887111977259234,Platte_20220516_Maize_049_0045.png
14928,1387,69,15136,1243,5,0.9186219,0.13507733,28.077678910377266,0.6478420883915995,Platte_20220516_Maize_049_0046.png
15039,1148,197,15236,1025,123,0.89552474,0.7436759,26.651245900283595,0.608809324559304,Platte_20220516_Maize_049_0047.png
15072,1053,259,15275,465,644,0.47166514,0.03100863,25.268378839642498,0.5970589667756588,Platte_20220516_Maize_049_0048.png
14907,1477,0,15099,1285,0,0.9015122,nan,25.10854460737309,0.6513030332131075,Platte_20220516_Maize_049_0049.png
15763,587,34,16072,0,312,1.9999443e-06,1.9999052e-06,24.647607982435442,0.5887714179184589,Platte_20220516_Maize_049_0050.png
14816,1407,161,14941,1322,121,0.86404455,0.70204806,28.809634962797887,0.7032271596006573,Platte_20220516_Maize_049_0051.png
15187,1090,107,15372,952,60,0.8785385,0.6944766,24.413701453096547,0.5559995102155963,Platte_20220516_Maize_049_0052.png
16176,208,0,16306,0,78,1.9998424e-06,1.9995803e-06,23.857322314799397,0.5825219756453204,Platte_20220516_Maize_049_0053.png
15259,972,153,15451,870,63,0.8664363,0.5739891,25.13981729092288,0.5960929874865172,Platte_20220516_Maize_049_0054.png
15085,1119,180,15258,1126,0,0.8347339,1.9998174e-06,25.81950270333088,0.6202068042032644,Platte_20220516_Maize_049_0055.png
15129,1255,0,15310,1074,0,0.8913593,nan,29.672628040880493,0.7383191994304344,Platte_20220516_Maize_049_0056.png
13983,2401,0,14172,1534,678,0.7425627,1.9999518e-06,24.3666485320488,0.5803707440207753,Platte_20220516_Maize_049_0057.png
16069,196,119,16142,0,242,1.9998326e-06,0.38777843,26.709065964758246,0.6377579973400538,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,25.064653954565756,0.6176957476714309,Platte_20220516_Maize_049_0059.png
15316,912,156,15388,963,33,0.8981199,0.33856764,24.613638738565903,0.600173786443834,Platte_20220516_Maize_049_0060.png
15421,963,0,15609,0,775,1.999966e-06,1.9999575e-06,24.31073437354097,0.5406920847408155,Platte_20220516_Maize_049_0061.png
14785,1599,0,14840,1544,0,0.8991338,nan,29.0437701219673,0.6962476391862497,Platte_20220516_Maize_049_0062.png
16100,284,0,16296,0,88,1.9998847e-06,1.9996276e-06,24.1878044620578,0.5151687336972265,Platte_20220516_Maize_049_0063.png
14945,1335,104,15041,1282,61,0.9155427,0.70289284,26.74399336398183,0.6487222321744975,Platte_20220516_Maize_049_0064.png
14946,1438,0,15098,1286,0,0.90527785,nan,24.398411842475834,0.5783498545513495,Platte_20220516_Maize_049_0065.png
15091,1293,0,15289,1087,8,0.8688976,1.9959205e-06,24.30213718680403,0.5868412158597089,Platte_20220516_Maize_049_0066.png
14808,1200,376,14919,461,1004,0.5297929,0.46810696,29.441826173546666,0.7146701410298458,Platte_20220516_Maize_049_0067.png
15858,408,118,15963,0,421,1.9999197e-06,0.17067806,27.008101148431262,0.6347961032492095,Platte_20220516_Maize_049_0068.png
14978,1406,0,15124,1260,0,0.8687086,nan,24.81525057610531,0.5910670287309682,Platte_20220516_Maize_049_0069.png
15077,1307,0,15242,610,532,0.61658,1.9999381e-06,25.354734779009085,0.6038894381375738,Platte_20220516_Maize_049_0070.png
14034,2350,0,14256,0,2128,1.9999864e-06,1.9999848e-06,29.334586703573788,0.7240949997984675,Platte_20220516_Maize_049_0071.png
15295,1089,0,15419,279,686,0.3596426,1.999952e-06,28.84512474912936,0.6963249684226486,Platte_20220516_Maize_049_0072.png
16289,0,95,16312,0,72,nan,0.6944764,23.493986005559762,0.5236071965156814,Platte_20220518_Maize_005_0000.png
16326,0,58,16364,0,20,nan,0.4613466,21.409613164631836,0.5004287707535572,Platte_20220518_Maize_005_0001.png
16259,0,125,16299,0,85,nan,0.618953,27.455914959876214,0.6651246698660865,Platte_20220518_Maize_005_0002.png
16083,0,301,16119,0,265,nan,0.89747655,22.862388148024934,0.5359230523669695,Platte_20220518_Maize_005_0003.png
16202,0,182,16253,0,131,nan,0.79225135,21.190753002827112,0.5371402069943414,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,23.766554394128608,0.5896449646724368,Platte_20220518_Maize_005_0005.png
16114,0,270,16123,0,261,nan,0.8436411,24.184951312076464,0.588226412755184,Platte_20220518_Maize_005_0006.png
16195,0,189,16312,0,72,nan,0.5439949,21.935193700178438,0.549868096399952,Platte_20220518_Maize_005_0007.png
11811,0,4573,12187,11,4186,1.9970305e-06,0.92841506,24.21226912936656,0.6922012151409094,Platte_20220518_Maize_005_0008.png
16281,0,103,16373,0,11,nan,0.19292904,28.11391515538007,0.686420731727959,Platte_20220518_Maize_005_0009.png
16243,0,141,16381,0,3,nan,0.04165919,20.599822763212167,0.4831515120089449,Platte_20220518_Maize_005_0010.png
13135,0,3249,13389,0,2995,nan,0.92984986,22.256374276114514,0.6027277543759673,Platte_20220518_Maize_005_0011.png
16001,0,383,16091,0,293,nan,0.77807075,26.074923734182683,0.6378987629491895,Platte_20220518_Maize_005_0012.png
16093,0,291,16101,0,283,nan,0.8814847,22.61817418144332,0.5034361020423358,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,30.60847105485987,0.732952858049097,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,25.86844053167693,0.6107696514975717,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,20.750827289811063,0.5045813920729683,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,22.150023945092236,0.47679929032997775,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,25.436563057285746,0.5744955371568838,Platte_20220518_Maize_005_0018.png
16271,0,113,16301,0,83,nan,0.734573,19.907483588252642,0.5211327912530866,Platte_20220518_Maize_005_0019.png
16230,0,154,16219,0,165,nan,0.85884786,21.854268127387794,0.5124227366309849,Platte_20220518_Maize_005_0020.png
14822,0,1562,15725,0,659,nan,0.59161896,20.630820234928393,0.5532189762434775,Platte_20220518_Maize_005_0021.png
16161,19,204,16220,0,164,1.9982788e-06,0.73906666,25.626656203259948,0.6129357698624892,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,23.146141575820266,0.6215231540410413,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,20.6919756582922,0.4855061603206319,Platte_20220518_Maize_005_0024.png
16123,0,261,16172,0,212,nan,0.8752056,20.85367254497307,0.5157298558252149,Platte_20220518_Maize_005_0025.png
16286,0,98,16339,0,45,nan,0.62922835,22.26238793982982,0.5621948083807308,Platte_20220518_Maize_005_0026.png
16179,0,205,16288,0,96,nan,0.63116246,20.618168450457624,0.5408349513142376,Platte_20220518_Maize_005_0027.png
16178,0,206,16314,0,70,nan,0.47820613,22.61006501362441,0.5127012834044996,Platte_20220518_Maize_005_0028.png
13196,3009,179,13806,2540,38,0.85060096,1.999849e-06,22.12673520826079,0.6517516106500256,Platte_20220518_Maize_005_0029.png
13263,3121,0,13461,2923,0,0.91462326,nan,32.457937415186905,0.8497456717991976,Platte_20220518_Maize_005_0030.png
14345,2039,0,14593,1655,136,0.84623194,1.9997592e-06,23.086445109012878,0.6735331344601576,Platte_20220518_Maize_005_0031.png
12638,3189,557,13257,2962,165,0.86067057,0.4459652,27.50998208811899,0.7657528511292032,Platte_20220518_Maize_005_0032.png
13826,2478,80,14309,1297,778,0.65642035,0.12820223,21.806565592973257,0.6567731726566381,Platte_20220518_Maize_005_0033.png
14272,2112,0,14525,1859,0,0.89901274,nan,23.093612560040224,0.6436773038632148,Platte_20220518_Maize_005_0034.png
13262,3122,0,13788,2579,17,0.8787903,1.9980762e-06,22.68066231754913,0.6677829708995042,Platte_20220518_Maize_005_0035.png
15051,1333,0,15209,26,1149,0.038264513,1.9999713e-06,33.13622117187853,0.8545633955442763,Platte_20220518_Maize_005_0036.png
13733,2651,0,14123,2261,0,0.8982046,nan,27.946253519740644,0.7415358254873481,Platte_20220518_Maize_005_0037.png
13726,2658,0,14196,0,2188,1.999988e-06,1.9999852e-06,22.64818336101247,0.6126467188053778,Platte_20220518_Maize_005_0038.png
14346,2038,0,14399,1985,0,0.8849067,nan,34.52226990795613,0.8891257193965089,Platte_20220518_Maize_005_0039.png
13729,2607,48,14219,2165,0,0.88222575,1.9993176e-06,21.791177547356163,0.6225854826691691,Platte_20220518_Maize_005_0040.png
14788,1596,0,15032,1352,0,0.855488,nan,26.08813508807312,0.7208612697722733,Platte_20220518_Maize_005_0041.png
13862,2202,320,13828,2235,321,0.91187274,0.89543235,31.374185025933503,0.8514520371138633,Platte_20220518_Maize_005_0042.png
14021,2125,238,14457,490,1437,0.37475836,0.24238536,22.571222470085686,0.6602660747434584,Platte_20220518_Maize_005_0043.png
14118,2266,0,14272,2112,0,0.89355403,nan,21.48405070862757,0.6517762853136516,Platte_20220518_Maize_005_0044.png
13964,2185,235,14320,2034,30,0.89262384,0.21129662,22.112976353129316,0.6446994014695734,Platte_20220518_Maize_005_0045.png
13717,2667,0,13817,2567,0,0.90332097,nan,25.993380665046075,0.7406396542806299,Platte_20220518_Maize_005_0046.png
14194,1810,380,14521,1599,264,0.89409745,0.7173568,22.33427622728695,0.6330495201208669,Platte_20220518_Maize_005_0047.png
14204,1931,249,14295,2088,1,0.8051711,1.9998688e-06,29.480188914893283,0.7698940512752462,Platte_20220518_Maize_005_0048.png
14175,2174,35,14569,1815,0,0.8839257,1.9990648e-06,21.89677839424361,0.6681354290206367,Platte_20220518_Maize_005_0049.png
14020,2364,0,14892,1255,237,0.6852682,1.9998618e-06,22.79113344639039,0.6237496342378148,Platte_20220518_Maize_005_0050.png
15599,785,0,16038,0,346,1.9999582e-06,1.9999052e-06,20.8829615012545,0.47660579038445405,Platte_20220518_Maize_005_0051.png
14457,1927,0,14896,1417,71,0.81458753,1.9995387e-06,21.82657534868724,0.5713123100402959,Platte_20220518_Maize_005_0052.png
14918,1466,0,15066,1318,0,0.85272217,nan,22.559967714000493,0.5479268010461943,Platte_20220518_Maize_005_0053.png
16115,269,0,16221,8,155,0.057756882,1.9997883e-06,25.680951959308516,0.5959824407587262,Platte_20220518_Maize_005_0054.png
14783,1408,193,15002,0,1382,1.9999768e-06,0.08761924,22.419033494152924,0.56772736460249,Platte_20220518_Maize_005_0055.png
14540,1844,0,14752,1632,0,0.9102352,nan,20.76243947935703,0.5730571415946971,Platte_20220518_Maize_005_0056.png
14561,1823,0,14791,1593,0,0.8799703,nan,20.666372650546734,0.6173150652129752,Platte_20220518_Maize_005_0057.png
15529,855,0,15544,840,0,0.88022107,nan,25.824748151945528,0.633413261031671,Platte_20220518_Maize_005_0058.png
14569,1815,0,14904,1480,0,0.8789008,nan,24.108147092827274,0.6578002365354694,Platte_20220518_Maize_005_0059.png
13798,2586,0,14422,25,1937,0.019151516,1.999983e-06,22.7306442623646,0.6311449422294072,Platte_20220518_Maize_005_0060.png
14034,2107,243,14531,1749,104,0.8817375,0.599369,21.83001689811554,0.6144741713924564,Platte_20220518_Maize_005_0061.png
14062,2322,0,14350,2034,0,0.9067905,nan,26.56403793881354,0.7166463756189244,Platte_20220518_Maize_005_0062.png
15541,843,0,15723,661,0,0.848388,nan,20.955228245081535,0.557056660181123,Platte_20220518_Maize_005_0063.png
13839,2020,525,14172,2170,42,0.80620116,0.123451635,23.81480975351224,0.6514372483675702,Platte_20220518_Maize_005_0064.png
14383,2001,0,14530,1854,0,0.8570637,nan,21.960439739690866,0.5784501394505077,Platte_20220518_Maize_005_0065.png
10305,6079,0,10600,0,5784,1.999995e-06,1.9999945e-06,26.991532530401155,0.803746773420228,Platte_20220518_Maize_005_0066.png
13629,2755,0,13839,2545,0,0.9369776,nan,23.993523596983543,0.6782847367966128,Platte_20220518_Maize_005_0067.png
15255,1129,0,15447,937,0,0.87026906,nan,20.797065637576804,0.6196960714932208,Platte_20220518_Maize_005_0068.png
14421,1874,89,14681,0,1703,1.9999825e-06,0.074777424,24.462091213229215,0.6733896190663534,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,32.420323672271415,0.7772004617338012,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,21.320956935458646,0.4726796638385647,Platte_20220518_Maize_021_0001.png
16071,0,313,16185,0,199,nan,0.738236,20.911505381566045,0.4968153057226023,Platte_20220518_Maize_021_0002.png
15872,0,512,15854,0,530,nan,0.88481116,23.223778860529656,0.516273947201726,Platte_20220518_Maize_021_0003.png
16119,0,265,16146,0,238,nan,0.80313057,23.584142056628608,0.5347717707651417,Platte_20220518_Maize_021_0004.png
16173,0,211,16314,0,70,nan,0.47681463,33.91049516009856,0.8308778365912052,Platte_20220518_Maize_021_0005.png
16260,0,124,16341,0,43,nan,0.4909236,20.624138616637833,0.4866976053569922,Platte_20220518_Maize_021_0006.png
15627,0,757,16043,0,341,nan,0.5136479,29.199616804047878,0.6985440942412998,Platte_20220518_Maize_021_0007.png
16281,0,103,16374,0,10,nan,0.17694187,24.23761318848648,0.5713065883035321,Platte_20220518_Maize_021_0008.png
15889,0,495,15933,17,434,1.998076e-06,0.86757094,20.544031100688898,0.5567572919946723,Platte_20220518_Maize_021_0009.png
15755,0,629,16231,0,153,nan,0.3631581,20.597319099186077,0.5118564518286454,Platte_20220518_Maize_021_0010.png
16224,0,160,16283,0,101,nan,0.7585274,30.994506215737726,0.7293077206211843,Platte_20220518_Maize_021_0011.png
16294,0,90,16375,0,9,nan,0.1615647,21.702197613282948,0.48574510450537484,Platte_20220518_Maize_021_0012.png
15979,0,405,16106,0,278,nan,0.76716864,20.34138427834506,0.5068842354505922,Platte_20220518_Maize_021_0013.png
