Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,23.48373515783452,0.3011894510577047,Platte_20220516_Maize_005_0014.png
16268,0,116,16384,0,0,9.999696e-07,1.9997174e-06,23.20562496902731,0.32914371372912227,Platte_20220516_Maize_005_0015.png
16244,0,140,16384,0,0,9.999696e-07,1.9997658e-06,23.424001793031422,0.3192107563856,Platte_20220516_Maize_005_0016.png
16154,0,230,16127,0,257,nan,0.772024,22.841517926230964,0.3154977325749017,Platte_20220516_Maize_005_0017.png
16136,0,248,16384,0,0,9.999696e-07,1.9998681e-06,21.929953951782537,0.27337422212735946,Platte_20220516_Maize_005_0018.png
16320,0,64,16384,0,0,9.999696e-07,1.9994884e-06,24.126949422080557,0.32573505487040677,Platte_20220516_Maize_005_0019.png
16204,16,164,16384,0,0,1.9979564e-06,1.9998004e-06,25.741459742948486,0.39719422918852954,Platte_20220516_Maize_005_0020.png
16173,0,211,16362,0,22,nan,0.16306917,24.64851975340661,0.3566253437929281,Platte_20220516_Maize_005_0021.png
16042,0,342,16384,0,0,9.999696e-07,1.9999043e-06,27.650034102062435,0.5017617032967154,Platte_20220516_Maize_005_0022.png
15521,0,863,15189,0,1195,nan,0.7988233,24.01295170351542,0.3269826732816723,Platte_20220516_Maize_005_0023.png
16224,0,160,16384,0,0,9.999696e-07,1.9997951e-06,21.893542232199252,0.27763393438767864,Platte_20220516_Maize_005_0024.png
16101,0,283,16384,0,0,9.999696e-07,1.9998843e-06,22.649963644224865,0.29149168298792066,Platte_20220516_Maize_005_0025.png
16335,0,49,16384,0,0,9.999696e-07,1.9993315e-06,21.9357260650686,0.27347744320996314,Platte_20220516_Maize_005_0026.png
16248,0,136,16384,0,0,9.999696e-07,1.999759e-06,29.0632524344597,0.5519332643485385,Platte_20220516_Maize_005_0027.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,28.807992705269008,0.561652861577512,Platte_20220516_Maize_005_0028.png
16222,0,162,16384,0,0,9.999696e-07,1.9997976e-06,22.40149723846061,0.28583278232377374,Platte_20220516_Maize_005_0029.png
16249,0,135,16384,0,0,9.999696e-07,1.9997574e-06,27.551427239765793,0.475756094356512,Platte_20220516_Maize_005_0030.png
16222,0,162,16384,0,0,9.999696e-07,1.9997979e-06,21.92554076994085,0.26323013441741355,Platte_20220516_Maize_005_0031.png
16279,0,105,16384,0,0,9.999696e-07,1.9996878e-06,22.08977718017545,0.2606652360450481,Platte_20220516_Maize_005_0032.png
16341,0,43,16384,0,0,9.999696e-07,1.999239e-06,24.8248834026175,0.37401536882020325,Platte_20220516_Maize_005_0033.png
15792,0,592,15719,0,665,nan,0.82416505,24.821671598034616,0.3412038441015184,Platte_20220516_Maize_005_0034.png
16244,0,140,16384,0,0,9.999696e-07,1.9997658e-06,23.0471456560346,0.3113236235179739,Platte_20220516_Maize_005_0035.png
15842,0,542,15734,0,650,nan,0.8623943,22.475385876344536,0.27536300445409784,Platte_20220516_Maize_005_0036.png
15700,0,684,15802,0,582,nan,0.7535372,29.170169882116124,0.5835487347956584,Platte_20220516_Maize_005_0037.png
15170,1214,0,15802,4,578,0.0065699653,1.9999432e-06,23.976279041802346,0.3500398348497895,Platte_20220516_Maize_005_0038.png
14758,1626,0,15104,1280,0,0.8231175,nan,22.884683252047786,0.35707940142029737,Platte_20220516_Maize_005_0039.png
15711,634,39,15771,0,613,1.9999482e-06,1.9999497e-06,22.8916514826361,0.31812101631449324,Platte_20220516_Maize_005_0040.png
14539,1845,0,14598,550,1236,0.45594576,1.9999738e-06,23.994050865442777,0.3646850575899932,Platte_20220516_Maize_005_0041.png
14348,2036,0,14593,1791,0,0.90670997,nan,24.466485489867516,0.39408410555047074,Platte_20220516_Maize_005_0042.png
14351,1954,79,14439,369,1576,0.28669623,1.9999804e-06,22.737121934128204,0.3337639606854332,Platte_20220516_Maize_005_0043.png
14145,1896,343,14461,1923,0,0.8002048,1.9999045e-06,23.752088232523747,0.38203511989172373,Platte_20220516_Maize_005_0044.png
13971,2413,0,14146,557,1681,0.37440875,1.999981e-06,23.412438322599805,0.3639184835989133,Platte_20220516_Maize_005_0045.png
11262,5122,0,11154,3210,2020,0.6992312,1.999984e-06,25.426707074581145,0.4844582867824812,Platte_20220516_Maize_005_0046.png
11037,5347,0,10743,1955,3686,0.5061624,1.9999914e-06,23.4278219467716,0.39176996652356105,Platte_20220516_Maize_005_0047.png
13829,2555,0,14020,598,1766,0.36029008,1.9999816e-06,23.34284578081182,0.404353649205613,Platte_20220516_Maize_005_0048.png
14422,1493,469,14662,1395,327,0.8469455,0.72359043,24.057843602340526,0.39000421053337453,Platte_20220516_Maize_005_0049.png
14991,1393,0,14982,1191,211,0.8072676,1.9998447e-06,26.23671866895364,0.4674957683576404,Platte_20220516_Maize_005_0050.png
14633,1751,0,14850,199,1335,0.20410119,1.9999754e-06,23.393142413306197,0.3507108826320899,Platte_20220516_Maize_005_0051.png
12493,3891,0,12382,2791,1211,0.753665,1.9999732e-06,25.685681369924364,0.48617449185992795,Platte_20220516_Maize_005_0052.png
14593,1650,141,14670,1714,0,0.9048685,1.9997676e-06,23.572694187527997,0.36521971957265453,Platte_20220516_Maize_005_0053.png
13582,2294,508,13436,2349,599,0.9157828,0.8220194,23.29553075658534,0.3580852305414967,Platte_20220516_Maize_005_0054.png
13246,3138,0,13232,1414,1738,0.5601915,1.9999816e-06,25.31124338475763,0.4429268375020469,Platte_20220516_Maize_005_0055.png
12977,3407,0,12402,0,3982,1.9999907e-06,1.999992e-06,23.383670001718137,0.35806586985044775,Platte_20220516_Maize_005_0056.png
14789,1595,0,14723,1661,0,0.90785545,nan,23.924680051330363,0.32358149019298804,Platte_20220516_Maize_005_0057.png
13870,2051,463,13719,1036,1629,0.59539586,0.30401254,26.8654036219722,0.5062725542972765,Platte_20220516_Maize_005_0058.png
14213,2171,0,14115,546,1723,0.35848126,1.9999811e-06,21.797134460191767,0.3436291558065368,Platte_20220516_Maize_005_0059.png
14439,1707,238,14616,1167,601,0.66596544,1.9999611e-06,23.96525951322483,0.3856166061951267,Platte_20220516_Maize_005_0060.png
14110,2274,0,13946,2438,0,0.89261055,nan,27.52794461485138,0.5418176843351886,Platte_20220516_Maize_005_0061.png
14453,1779,152,14587,0,1797,1.9999818e-06,0.11390466,24.068885177009214,0.3955555330764118,Platte_20220516_Maize_005_0062.png
14498,1886,0,14621,1763,0,0.8895531,nan,23.324129657551687,0.36807858124368553,Platte_20220516_Maize_005_0063.png
16237,0,147,16384,0,0,9.999696e-07,1.999777e-06,23.252695793949695,0.3116704776150754,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,23.956557716604205,0.3061797010435742,Platte_20220516_Maize_049_0001.png
16236,0,148,16384,0,0,9.999696e-07,1.9997788e-06,24.590067187429455,0.3624066997144068,Platte_20220516_Maize_049_0002.png
16073,0,311,16384,0,0,9.999696e-07,1.9998947e-06,24.969142645716687,0.3452926275085579,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,25.998537676074754,0.46167368581935403,Platte_20220516_Maize_049_0004.png
16214,0,170,16384,0,0,9.999696e-07,1.9998072e-06,24.265821936192836,0.3669538659942655,Platte_20220516_Maize_049_0005.png
16041,0,343,16384,0,0,9.999696e-07,1.9999045e-06,22.460060831960593,0.25375200721826596,Platte_20220516_Maize_049_0006.png
16208,0,176,16384,0,0,9.999696e-07,1.9998135e-06,25.379350656810622,0.41169246098077955,Platte_20220516_Maize_049_0007.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,24.695850211454285,0.3680572542669953,Platte_20220516_Maize_049_0008.png
16045,0,339,16220,0,164,nan,0.580481,22.58289436297025,0.29906380859436654,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,27.537467485032543,0.4966358925641987,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,27.07481689074674,0.4699560151083589,Platte_20220516_Maize_049_0011.png
16202,0,182,16384,0,0,9.999696e-07,1.99982e-06,22.36365398354408,0.26152784963785747,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,23.283485381967225,0.3517583565606432,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,23.11783351224699,0.3233975486935275,Platte_20220516_Maize_049_0014.png
16276,0,108,16384,0,0,9.999696e-07,1.9996965e-06,22.188311170741287,0.2632500617100412,Platte_20220516_Maize_049_0015.png
15982,0,402,16384,0,0,9.999696e-07,1.9999181e-06,22.8694335340181,0.30726817907895126,Platte_20220516_Maize_049_0016.png
16189,0,195,16384,0,0,9.999696e-07,1.999832e-06,23.27526614886153,0.26813042818279087,Platte_20220516_Maize_049_0017.png
16015,0,369,16186,0,198,nan,0.6877929,28.460234458458572,0.5118439467984192,Platte_20220516_Maize_049_0018.png
16106,0,278,16345,0,39,nan,0.24603334,28.88292475959358,0.5507306279412892,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,23.244281312404837,0.28352765667243923,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,28.30836832450535,0.5477784182330799,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,26.153430527277116,0.4596078427556529,Platte_20220516_Maize_049_0022.png
15933,0,451,16380,0,4,nan,0.01758315,26.39369957060621,0.4585432854021221,Platte_20220516_Maize_049_0023.png
16050,0,334,16384,0,0,9.999696e-07,1.9999018e-06,22.841917633475425,0.2850943090787934,Platte_20220516_Maize_049_0024.png
16140,0,244,16384,0,0,9.999696e-07,1.9998656e-06,23.500688950644317,0.30302856973379977,Platte_20220516_Maize_049_0025.png
16213,0,171,16384,0,0,9.999696e-07,1.9998083e-06,23.136571165140015,0.28375022115347787,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,24.61449346848398,0.3571540821695866,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,27.680496967922483,0.49653542800896555,Platte_20220516_Maize_049_0028.png
16183,0,201,16247,0,137,nan,0.7159089,23.260370879777277,0.2914181242664724,Platte_20220516_Maize_049_0029.png
16151,0,233,16263,0,121,nan,0.63271177,27.870986705316334,0.5066013414450266,Platte_20220516_Maize_049_0030.png
16193,0,191,16384,0,0,9.999696e-07,1.9998283e-06,26.362378889882145,0.49629181296657404,Platte_20220516_Maize_049_0031.png
16183,0,201,16384,0,0,9.999696e-07,1.9998367e-06,22.098486531677676,0.2776025412526249,Platte_20220516_Maize_049_0032.png
15965,0,419,16211,0,173,nan,0.5709163,28.294655062270195,0.5150227558815943,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14008,0,2376,1.9999704e-06,0.57907885,23.455356304049154,0.35845342510085976,Platte_20220516_Maize_049_0034.png
14987,1397,0,15203,339,842,0.3675066,1.9999611e-06,24.891143907396106,0.40243330613058625,Platte_20220516_Maize_049_0035.png
14879,1058,447,15075,0,1309,1.999969e-06,0.2539836,24.975101985494828,0.39981563457723696,Platte_20220516_Maize_049_0036.png
14824,1429,131,15084,0,1300,1.9999773e-06,1.9999773e-06,25.843547576381646,0.44697626654737094,Platte_20220516_Maize_049_0037.png
15386,968,30,15553,831,0,0.8682465,1.9989088e-06,23.675031407040915,0.3650612637792954,Platte_20220516_Maize_049_0038.png
15465,919,0,15409,0,975,1.9999645e-06,1.9999666e-06,24.013544334871,0.36014702995566444,Platte_20220516_Maize_049_0039.png
16069,315,0,16384,0,0,1.9998959e-06,9.999696e-07,23.426168347383673,0.31035694521569274,Platte_20220516_Maize_049_0040.png
15297,1087,0,15255,1129,0,0.90341836,nan,25.649058159863944,0.439353623680299,Platte_20220516_Maize_049_0041.png
15137,1247,0,15061,1323,0,0.89181966,nan,24.631314802376835,0.4377797095466132,Platte_20220516_Maize_049_0042.png
15046,973,365,15390,281,713,0.44815618,0.35991693,22.978002915689004,0.3148646431752858,Platte_20220516_Maize_049_0043.png
15709,675,0,15755,0,629,1.9999518e-06,1.9999477e-06,24.25521095122676,0.39124262431733997,Platte_20220516_Maize_049_0044.png
14509,1722,153,14559,1825,0,0.86043966,1.999786e-06,26.387557154651475,0.47412508239923,Platte_20220516_Maize_049_0045.png
14928,1387,69,15089,992,303,0.73475444,1.9999118e-06,26.086498024457796,0.43395602946841866,Platte_20220516_Maize_049_0046.png
15039,1148,197,15142,842,400,0.72561836,0.030151099,24.862581812457535,0.3887262156129772,Platte_20220516_Maize_049_0047.png
15072,1053,259,15154,0,1230,1.999969e-06,0.12894478,23.373997458822778,0.32897593647944123,Platte_20220516_Maize_049_0048.png
14907,1477,0,14882,0,1502,1.999978e-06,1.9999786e-06,22.857364704349866,0.36194381042180934,Platte_20220516_Maize_049_0049.png
15763,587,34,15993,0,391,1.9999443e-06,1.9999231e-06,22.709396992967164,0.31598247542976593,Platte_20220516_Maize_049_0050.png
14816,1407,161,15056,1328,0,0.8548365,1.9997965e-06,26.27088962485928,0.4732393467794376,Platte_20220516_Maize_049_0051.png
15187,1090,107,15376,1008,0,0.86271507,1.9996935e-06,22.84573618178161,0.303148525314707,Platte_20220516_Maize_049_0052.png
16176,208,0,16384,0,0,1.9998424e-06,9.999696e-07,22.085005386075377,0.3099501073592634,Platte_20220516_Maize_049_0053.png
15259,972,153,15469,625,290,0.64244354,1.999926e-06,23.344591516889878,0.34580761854924696,Platte_20220516_Maize_049_0054.png
15085,1119,180,15173,1211,0,0.833467,1.9998174e-06,23.925244989729997,0.3791055212728056,Platte_20220516_Maize_049_0055.png
15129,1255,0,15273,1111,0,0.8748845,nan,26.84301189889701,0.49496120845139857,Platte_20220516_Maize_049_0056.png
13983,2401,0,13904,814,1666,0.42550313,1.9999807e-06,22.598937441371156,0.3120570053876582,Platte_20220516_Maize_049_0057.png
16069,196,119,16384,0,0,1.9998326e-06,1.9997244e-06,24.920257469366994,0.4015744231444782,Platte_20220516_Maize_049_0058.png
16086,298,0,16384,0,0,1.99989e-06,9.999696e-07,23.16533970442825,0.37429603894876556,Platte_20220516_Maize_049_0059.png
15316,912,156,15526,698,160,0.77514166,1.9998963e-06,22.934235099271074,0.34734471229478264,Platte_20220516_Maize_049_0060.png
15421,963,0,15566,0,818,1.999966e-06,1.99996e-06,22.80175929711347,0.2919002584557419,Platte_20220516_Maize_049_0061.png
14785,1599,0,14680,1704,0,0.85981804,nan,26.829530706048885,0.47821601272467146,Platte_20220516_Maize_049_0062.png
16100,284,0,16384,0,0,1.9998847e-06,9.999696e-07,22.77275973817655,0.2706011855868659,Platte_20220516_Maize_049_0063.png
14945,1335,104,14972,1395,17,0.8791125,0.28091767,24.87535310046684,0.4247920846920696,Platte_20220516_Maize_049_0064.png
14946,1438,0,14844,0,1540,1.9999773e-06,1.9999786e-06,22.759941236462925,0.3244850697983777,Platte_20220516_Maize_049_0065.png
15091,1293,0,15179,1205,0,0.8318568,nan,22.57974590871218,0.3226091299164793,Platte_20220516_Maize_049_0066.png
14808,1200,376,14828,1113,443,0.8655325,0.77896965,26.99487997352464,0.5057384500887537,Platte_20220516_Maize_049_0067.png
15858,408,118,15919,0,465,1.9999197e-06,1.9999436e-06,25.26653807586028,0.411536088273656,Platte_20220516_Maize_049_0068.png
14978,1406,0,14915,0,1469,1.999977e-06,1.999978e-06,23.02338636293433,0.338583217045054,Platte_20220516_Maize_049_0069.png
15077,1307,0,15087,463,834,0.48360893,1.9999607e-06,23.610534598760694,0.35842466741623946,Platte_20220516_Maize_049_0070.png
14034,2350,0,14263,0,2121,1.9999864e-06,1.9999845e-06,26.822435082703908,0.5043657288246507,Platte_20220516_Maize_049_0071.png
15295,1089,0,15404,130,850,0.2132859,1.9999616e-06,26.73229127161074,0.4961163748401982,Platte_20220516_Maize_049_0072.png
16289,0,95,16384,0,0,9.999696e-07,1.999655e-06,21.831044820009986,0.2561307067110363,Platte_20220518_Maize_005_0000.png
16326,0,58,16384,0,0,9.999696e-07,1.9994352e-06,20.12946749559564,0.2506034541131502,Platte_20220518_Maize_005_0001.png
16259,0,125,16358,0,26,nan,0.1589079,25.433162881230295,0.49675320724267696,Platte_20220518_Maize_005_0002.png
16083,0,301,16188,0,196,nan,0.7645392,21.052106177946076,0.252624012195934,Platte_20220518_Maize_005_0003.png
16202,0,182,16384,0,0,9.999696e-07,1.9998197e-06,19.7254507672428,0.2845312738441485,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,22.300802173888936,0.3577462829309031,Platte_20220518_Maize_005_0005.png
16114,0,270,16123,0,261,nan,0.74948496,22.29446592527821,0.34161113419915456,Platte_20220518_Maize_005_0006.png
16195,0,189,16384,0,0,9.999696e-07,1.9998265e-06,20.239477630932257,0.2639104608091065,Platte_20220518_Maize_005_0007.png
11811,0,4573,11815,31,4538,1.9989438e-06,0.9303027,21.825668682686317,0.4521797563098891,Platte_20220518_Maize_005_0008.png
16281,0,103,16384,0,0,9.999696e-07,1.9996821e-06,26.46518568028782,0.5318127772510525,Platte_20220518_Maize_005_0009.png
16243,0,141,16384,0,0,9.999696e-07,1.9997676e-06,19.301190149518057,0.23090359473747724,Platte_20220518_Maize_005_0010.png
13135,0,3249,13025,0,3359,nan,0.9107118,20.220109418960313,0.33978589348381893,Platte_20220518_Maize_005_0011.png
16001,0,383,16112,0,272,nan,0.7450029,23.95410846124993,0.3958510999806733,Platte_20220518_Maize_005_0012.png
16093,0,291,16006,0,378,nan,0.76528585,21.066086429729765,0.24895768328969473,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,28.388004082115373,0.5776148365676652,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,23.93596556332603,0.3735418386557683,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,19.30150494323295,0.23297020723229925,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,20.902058815581476,0.2276226850345544,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,23.750388963991433,0.357276802148188,Platte_20220518_Maize_005_0018.png
16271,0,113,16369,0,15,nan,0.15621202,18.56534864556093,0.26323600039874046,Platte_20220518_Maize_005_0019.png
16230,0,154,16242,0,142,nan,0.82423496,20.2315147926376,0.24002679783779313,Platte_20220518_Maize_005_0020.png
14822,0,1562,16170,0,214,nan,0.23535804,19.027079889065767,0.2605811381849948,Platte_20220518_Maize_005_0021.png
16161,19,204,16363,0,21,1.9982788e-06,0.13331594,23.54032849533905,0.3877871769538022,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,21.451279342323467,0.386959814215546,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,19.43893419174269,0.2257591101968155,Platte_20220518_Maize_005_0024.png
16123,0,261,16154,0,230,nan,0.8594151,19.304097971358004,0.24568840645650802,Platte_20220518_Maize_005_0025.png
16286,0,98,16384,0,0,9.999696e-07,1.9996655e-06,20.695499586288445,0.30204353292758507,Platte_20220518_Maize_005_0026.png
16179,0,205,16384,0,0,9.999696e-07,1.9998397e-06,19.22503851716287,0.2857310594284759,Platte_20220518_Maize_005_0027.png
16178,0,206,16384,0,0,9.999696e-07,1.9998408e-06,21.21214905114599,0.2763644077256149,Platte_20220518_Maize_005_0028.png
13196,3009,179,13678,2706,0,0.86298937,1.999817e-06,20.09826014520165,0.40821086610596896,Platte_20220518_Maize_005_0029.png
13263,3121,0,13087,3297,0,0.87410164,nan,26.72226340026086,0.6537763515805498,Platte_20220518_Maize_005_0030.png
14345,2039,0,14423,1821,140,0.8414459,1.999766e-06,20.891516246279586,0.4302377471918993,Platte_20220518_Maize_005_0031.png
12638,3189,557,12903,3481,0,0.8491733,1.9999413e-06,23.917709582327795,0.5774369765442031,Platte_20220518_Maize_005_0032.png
13826,2478,80,13899,1838,647,0.757179,0.12104194,19.442714342284145,0.37143789715860237,Platte_20220518_Maize_005_0033.png
14272,2112,0,14152,576,1656,0.3519323,1.9999804e-06,21.159769900822777,0.36281314131382153,Platte_20220518_Maize_005_0034.png
13262,3122,0,13475,2909,0,0.88741237,nan,20.49085011048866,0.42815718572089684,Platte_20220518_Maize_005_0035.png
15051,1333,0,15240,0,1144,1.9999757e-06,1.9999716e-06,27.704325663629387,0.708031108486355,Platte_20220518_Maize_005_0036.png
13733,2651,0,13828,2556,0,0.89302516,nan,24.752920876982184,0.5549527571367325,Platte_20220518_Maize_005_0037.png
13726,2658,0,13386,0,2998,1.999988e-06,1.9999893e-06,20.746364811756727,0.3220788616908886,Platte_20220518_Maize_005_0038.png
14346,2038,0,14050,2334,0,0.85864156,nan,28.351300616647947,0.766811872029778,Platte_20220518_Maize_005_0039.png
13729,2607,48,13932,2452,0,0.8930582,1.9993176e-06,19.944125960793556,0.38554724249042166,Platte_20220518_Maize_005_0040.png
14788,1596,0,14835,1549,0,0.78536767,nan,23.00036854422581,0.48356323428292597,Platte_20220518_Maize_005_0041.png
13862,2202,320,13408,2637,339,0.8584382,0.892219,26.35103471291256,0.6930174120416375,Platte_20220518_Maize_005_0042.png
14021,2125,238,13791,0,2593,1.9999848e-06,0.15330295,20.435857666446463,0.3758155527749856,Platte_20220518_Maize_005_0043.png
14118,2266,0,14034,2350,0,0.864814,nan,19.467782597305888,0.38675384921010786,Platte_20220518_Maize_005_0044.png
13964,2185,235,13966,2418,0,0.8755119,1.9998602e-06,20.11996516457743,0.41618441342338236,Platte_20220518_Maize_005_0045.png
13717,2667,0,13473,2911,0,0.88418496,nan,22.78588793459938,0.5384508193056354,Platte_20220518_Maize_005_0046.png
14194,1810,380,14185,1333,866,0.79223067,0.42374697,20.527017669247837,0.37508153578736714,Platte_20220518_Maize_005_0047.png
14204,1931,249,14109,2262,13,0.784637,0.06106308,25.637901214609656,0.5676176045002458,Platte_20220518_Maize_005_0048.png
14175,2174,35,14330,1763,291,0.8341329,1.9999e-06,19.68880632655946,0.4130799571021033,Platte_20220518_Maize_005_0049.png
14020,2364,0,14871,0,1513,1.9999861e-06,1.9999784e-06,20.908541616139978,0.3449678289125216,Platte_20220518_Maize_005_0050.png
15599,785,0,16331,0,53,1.9999582e-06,1.9993824e-06,19.501184516458956,0.2339158833451803,Platte_20220518_Maize_005_0051.png
14457,1927,0,14796,1588,0,0.8329958,nan,20.223050968532384,0.3421256722139168,Platte_20220518_Maize_005_0052.png
14918,1466,0,14728,1656,0,0.7860285,nan,20.70827791431895,0.32038216804762454,Platte_20220518_Maize_005_0053.png
16115,269,0,16384,0,0,1.9998781e-06,9.999696e-07,23.82464121830582,0.36818129992591303,Platte_20220518_Maize_005_0054.png
14783,1408,193,14452,0,1932,1.9999768e-06,0.07058916,20.760698600626036,0.29475463376037775,Platte_20220518_Maize_005_0055.png
14540,1844,0,14606,1776,2,0.89502174,1.9838792e-06,19.063434348712942,0.3295942124680902,Platte_20220518_Maize_005_0056.png
14561,1823,0,14630,1754,0,0.8694379,nan,18.747952432578032,0.3352731684580765,Platte_20220518_Maize_005_0057.png
15529,855,0,15573,302,509,0.46498463,1.9999359e-06,23.47111749847427,0.37805391002527616,Platte_20220518_Maize_005_0058.png
14569,1815,0,14836,1062,486,0.7181032,1.9999325e-06,21.72127831986107,0.4213101725126522,Platte_20220518_Maize_005_0059.png
13798,2586,0,14246,107,2031,0.07946633,1.999984e-06,20.473981359278937,0.3387652233931823,Platte_20220518_Maize_005_0060.png
14034,2107,243,14452,1932,0,0.8942757,1.9998654e-06,20.12012804390482,0.3741906513994013,Platte_20220518_Maize_005_0061.png
14062,2322,0,14158,2226,0,0.9072074,nan,23.699908752060146,0.4871389626948577,Platte_20220518_Maize_005_0062.png
15541,843,0,15601,0,783,1.999961e-06,1.9999584e-06,19.304128185799552,0.2767231887888832,Platte_20220518_Maize_005_0063.png
13839,2020,525,13892,2492,0,0.79299283,1.9999377e-06,21.408237517535316,0.4151276825185506,Platte_20220518_Maize_005_0064.png
14383,2001,0,14307,2077,0,0.8631635,nan,20.41790601559815,0.3474171488236147,Platte_20220518_Maize_005_0065.png
10305,6079,0,9755,0,6629,1.999995e-06,1.9999954e-06,23.09982853308119,0.5420688197543672,Platte_20220518_Maize_005_0066.png
13629,2755,0,13527,2857,0,0.9237317,nan,21.805905691910695,0.4609113886883669,Platte_20220518_Maize_005_0067.png
15255,1129,0,15279,0,1105,1.999971e-06,1.9999704e-06,19.145847684815777,0.37352521528258326,Platte_20220518_Maize_005_0068.png
14421,1874,89,14786,0,1598,1.9999825e-06,0.07824589,22.037033392881632,0.3941124908423979,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,30.480481425117738,0.6527509444496573,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,20.028640648355562,0.2170918006018935,Platte_20220518_Maize_021_0001.png
16071,0,313,16384,0,0,9.999696e-07,1.9998952e-06,19.50593318620413,0.22269250282506106,Platte_20220518_Maize_021_0002.png
15872,0,512,15753,0,631,nan,0.820626,21.604659084091338,0.253557618675388,Platte_20220518_Maize_021_0003.png
16119,0,265,16107,0,277,nan,0.74534446,21.948774001160952,0.29239282000891587,Platte_20220518_Maize_021_0004.png
16173,0,211,16384,0,0,9.999696e-07,1.9998447e-06,31.22093930877391,0.7077848021475077,Platte_20220518_Maize_021_0005.png
