Mask_class_0,Mask_class_1,Mask_class_2,Pred_class_0,Pred_class_1,Pred_class_2,Dice_class1,Dice_class_2,psnr,ssim,patch name
16279,0,105,16322,0,62,nan,0.70645016,27.69038143168922,0.8437533593027696,Platte_20220516_Maize_005_0032.png
16341,0,43,16384,0,0,9.999696e-07,1.999239e-06,31.247685728910444,0.8796832483652447,Platte_20220516_Maize_005_0033.png
15792,0,592,15777,0,607,nan,0.900728,31.024589103975337,0.8698967323286113,Platte_20220516_Maize_005_0034.png
16244,0,140,16303,0,81,nan,0.651489,28.657272451987147,0.8536274706763146,Platte_20220516_Maize_005_0035.png
15842,0,542,15856,0,528,nan,0.9420292,28.10716616865694,0.8482145633822414,Platte_20220516_Maize_005_0036.png
15700,0,684,15779,0,605,nan,0.85800976,36.93655524211669,0.9379016978930365,Platte_20220516_Maize_005_0037.png
15170,1214,0,15668,540,176,0.61230534,1.9998135e-06,30.143104422368655,0.8719368075083267,Platte_20220516_Maize_005_0038.png
14758,1626,0,15102,1282,0,0.85831445,nan,28.999806354883482,0.8738372488716163,Platte_20220516_Maize_005_0039.png
15711,634,39,15843,444,97,0.777344,0.13232307,29.506486458621115,0.8834529413027185,Platte_20220516_Maize_005_0040.png
14539,1845,0,14778,1606,0,0.9116134,nan,30.161338720587672,0.8777418832336871,Platte_20220516_Maize_005_0041.png
14348,2036,0,14706,1678,0,0.89444786,nan,30.418719208474293,0.8758757588210697,Platte_20220516_Maize_005_0042.png
14351,1954,79,14734,1644,6,0.8715896,1.9996146e-06,29.56047769661388,0.8884976876768474,Platte_20220516_Maize_005_0043.png
14145,1896,343,14411,1788,185,0.7980407,0.09848074,30.8843921189721,0.9026788423823914,Platte_20220516_Maize_005_0044.png
13971,2413,0,14490,1894,0,0.87206423,nan,29.476550913607944,0.8778707177387544,Platte_20220516_Maize_005_0045.png
11262,5122,0,11499,213,4672,0.07910179,1.9999932e-06,32.69768556883664,0.9076687103071065,Platte_20220516_Maize_005_0046.png
11037,5347,0,11610,2770,2004,0.6687193,1.9999839e-06,29.973530521279006,0.8871653666050171,Platte_20220516_Maize_005_0047.png
13829,2555,0,14148,2236,0,0.91504484,nan,30.244141924473045,0.8989945147286598,Platte_20220516_Maize_005_0048.png
14422,1493,469,14695,1292,397,0.8926309,0.85678273,30.057158052738657,0.8769170489961292,Platte_20220516_Maize_005_0049.png
14991,1393,0,15112,566,706,0.535981,1.9999536e-06,32.64331213287025,0.8907110954166072,Platte_20220516_Maize_005_0050.png
14633,1751,0,14807,1569,8,0.9090294,1.995921e-06,29.37419505655709,0.8725163211456599,Platte_20220516_Maize_005_0051.png
12493,3891,0,12855,2527,1002,0.7556853,1.9999677e-06,32.683768605337,0.9114093276857281,Platte_20220516_Maize_005_0052.png
14593,1650,141,14776,1608,0,0.87967414,1.9997676e-06,30.100666757678226,0.8887903666086215,Platte_20220516_Maize_005_0053.png
13582,2294,508,13829,1809,746,0.8608289,0.7543684,29.221135520453924,0.8675026607344432,Platte_20220516_Maize_005_0054.png
13246,3138,0,13577,1071,1736,0.49417737,1.9999814e-06,31.92195164299957,0.8827643922885849,Platte_20220516_Maize_005_0055.png
12977,3407,0,13155,536,2693,0.26680174,1.9999882e-06,29.61466114871517,0.8779091026421284,Platte_20220516_Maize_005_0056.png
14789,1595,0,14912,1472,0,0.9122846,nan,29.49746123363303,0.8474893373910866,Platte_20220516_Maize_005_0057.png
13870,2051,463,14039,1845,500,0.8911652,0.80163634,33.72220646525233,0.9087273851175216,Platte_20220516_Maize_005_0058.png
14213,2171,0,14539,1756,89,0.8688516,1.9996319e-06,27.92317069372881,0.8726256511070662,Platte_20220516_Maize_005_0059.png
14439,1707,238,14742,1561,81,0.8714745,0.4074835,30.335379442062266,0.8847092346240778,Platte_20220516_Maize_005_0060.png
14110,2274,0,14180,2204,0,0.92183554,nan,35.04847446750876,0.9249454309882559,Platte_20220516_Maize_005_0061.png
14453,1779,152,14658,1665,61,0.8559755,1.9998463e-06,30.64585084910368,0.8925130870605135,Platte_20220516_Maize_005_0062.png
14498,1886,0,14796,1568,20,0.8882394,1.9983643e-06,29.0371636652119,0.8629307065992652,Platte_20220516_Maize_005_0063.png
16237,0,147,16290,0,94,nan,0.7135978,29.382902627352582,0.8693189068153636,Platte_20220516_Maize_049_0000.png
16354,0,30,16384,0,0,9.999696e-07,1.998909e-06,29.698023795807256,0.8583965223861094,Platte_20220516_Maize_049_0001.png
16236,0,148,16296,0,88,nan,0.7456612,30.94362917204648,0.8801982706220981,Platte_20220516_Maize_049_0002.png
16073,0,311,16173,0,211,nan,0.7585751,30.85704234577645,0.8636166825876428,Platte_20220516_Maize_049_0003.png
16308,0,76,16384,0,0,9.999696e-07,1.9995691e-06,33.30893194042341,0.9178216568592994,Platte_20220516_Maize_049_0004.png
16214,0,170,16295,0,89,nan,0.6562896,31.418509655385684,0.9028652466374251,Platte_20220516_Maize_049_0005.png
16041,0,343,16138,0,246,nan,0.8115017,28.166065807440894,0.8426185784215292,Platte_20220516_Maize_049_0006.png
16208,0,176,16234,0,150,nan,0.7790648,31.788498235888156,0.8859210745391152,Platte_20220516_Maize_049_0007.png
16183,0,201,16258,0,126,nan,0.7461046,31.067864844351476,0.8804679830425587,Platte_20220516_Maize_049_0008.png
16045,0,339,16068,0,316,nan,0.8366013,28.465108068316404,0.856913110260925,Platte_20220516_Maize_049_0009.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,33.943467380500024,0.8981236424315219,Platte_20220516_Maize_049_0010.png
16342,0,42,16384,0,0,9.999696e-07,1.99922e-06,33.75564234254371,0.9046767152981658,Platte_20220516_Maize_049_0011.png
16202,0,182,16273,0,111,nan,0.70299506,27.78633356363539,0.8387649602040574,Platte_20220516_Maize_049_0012.png
16350,0,34,16384,0,0,9.999696e-07,1.9990375e-06,29.45342418031332,0.874700927513057,Platte_20220516_Maize_049_0013.png
16360,0,24,16384,0,0,9.999696e-07,1.9986364e-06,28.40988746529533,0.8384950826337282,Platte_20220516_Maize_049_0014.png
16276,0,108,16345,0,39,nan,0.50329113,27.47528878892172,0.830939028059225,Platte_20220516_Maize_049_0015.png
15982,0,402,16142,0,242,nan,0.7204621,28.519543746659316,0.8548925202405936,Platte_20220516_Maize_049_0016.png
16189,0,195,16211,0,173,nan,0.76623803,28.4872396079723,0.8289610547919848,Platte_20220516_Maize_049_0017.png
16015,0,369,16050,0,334,nan,0.9103436,35.38264840905283,0.9129957045853763,Platte_20220516_Maize_049_0018.png
16106,0,278,16167,0,217,nan,0.79186875,36.70935894736155,0.9328916477672436,Platte_20220516_Maize_049_0019.png
16284,0,100,16384,0,0,9.999696e-07,1.9996723e-06,28.527728381717246,0.8400407441914162,Platte_20220516_Maize_049_0020.png
16304,0,80,16384,0,0,9.999696e-07,1.9995905e-06,35.35274147168881,0.9204889181675484,Platte_20220516_Maize_049_0021.png
16309,0,75,16384,0,0,9.999696e-07,1.9995634e-06,32.830949106150484,0.9020638218629672,Platte_20220516_Maize_049_0022.png
15933,0,451,16012,0,372,nan,0.7800437,32.87473858411996,0.8957054194521193,Platte_20220516_Maize_049_0023.png
16050,0,334,16148,0,236,nan,0.7473274,28.373543142602745,0.8413326563596639,Platte_20220516_Maize_049_0024.png
16140,0,244,16188,0,196,nan,0.81357783,29.467398903565627,0.8597879994696878,Platte_20220516_Maize_049_0025.png
16213,0,171,16245,0,139,nan,0.78701556,28.9989775292581,0.8534164182598225,Platte_20220516_Maize_049_0026.png
16316,0,68,16384,0,0,9.999696e-07,1.9995184e-06,30.55370313308711,0.8773469272344895,Platte_20220516_Maize_049_0027.png
16293,0,91,16384,0,0,9.999696e-07,1.99964e-06,35.07399044891527,0.9185071597681471,Platte_20220516_Maize_049_0028.png
16183,0,201,16217,0,167,nan,0.8205811,28.85540334560005,0.8486799094796641,Platte_20220516_Maize_049_0029.png
16151,0,233,16207,0,177,nan,0.8243264,35.505798324121834,0.9270781114843532,Platte_20220516_Maize_049_0030.png
16193,0,191,16320,0,64,nan,0.46268764,33.07612412199277,0.9061254234998919,Platte_20220516_Maize_049_0031.png
16183,0,201,16258,0,126,nan,0.67883295,28.169447625175614,0.8636211277561441,Platte_20220516_Maize_049_0032.png
15965,0,419,16070,0,314,nan,0.8321614,36.40376946573038,0.9341841370844013,Platte_20220516_Maize_049_0033.png
13739,1101,1544,14112,692,1580,0.7529164,0.7708007,30.099144222196568,0.8912845258213776,Platte_20220516_Maize_049_0034.png
14987,1397,0,15220,1132,32,0.88334376,1.9989768e-06,31.120512160407998,0.8843449298925399,Platte_20220516_Maize_049_0035.png
14879,1058,447,15180,0,1204,1.999969e-06,0.3246473,30.815163167961277,0.8724622879249742,Platte_20220516_Maize_049_0036.png
14824,1429,131,15177,781,426,0.6950146,0.16157238,32.70667498277061,0.8986357264550667,Platte_20220516_Maize_049_0037.png
15386,968,30,15482,902,0,0.9122857,1.9989088e-06,29.808013682896277,0.8766820423274311,Platte_20220516_Maize_049_0038.png
15465,919,0,15533,851,0,0.92879844,nan,30.595654687770363,0.8911959761154616,Platte_20220516_Maize_049_0039.png
16069,315,0,16344,0,40,1.9998959e-06,1.9991814e-06,29.023564078768608,0.8547319291194769,Platte_20220516_Maize_049_0040.png
15297,1087,0,15332,1052,0,0.91536903,nan,32.317569623219136,0.8922451264344998,Platte_20220516_Maize_049_0041.png
15137,1247,0,15223,1161,0,0.9227471,nan,31.334420840316916,0.8996193480161416,Platte_20220516_Maize_049_0042.png
15046,973,365,15351,937,96,0.85653204,0.39910606,28.703237831742374,0.861417435475723,Platte_20220516_Maize_049_0043.png
15709,675,0,15807,0,577,1.9999518e-06,1.9999432e-06,30.651124943468115,0.8812434454290919,Platte_20220516_Maize_049_0044.png
14509,1722,153,14622,1741,21,0.8945937,0.22984375,33.254602872640376,0.9049019932402658,Platte_20220516_Maize_049_0045.png
14928,1387,69,15128,1243,13,0.92090315,0.24380702,32.573850053765455,0.8892495650949576,Platte_20220516_Maize_049_0046.png
15039,1148,197,15206,1053,125,0.8932192,0.75147843,30.74267008178313,0.8735291195492775,Platte_20220516_Maize_049_0047.png
15072,1053,259,15215,736,433,0.6741094,0.13005365,29.267956606625184,0.860221744275774,Platte_20220516_Maize_049_0048.png
14907,1477,0,15113,1271,0,0.8966437,nan,29.72417970984823,0.8925285242904946,Platte_20220516_Maize_049_0049.png
15763,587,34,16010,0,374,1.9999443e-06,1.9999197e-06,29.05757979024598,0.8754320111966933,Platte_20220516_Maize_049_0050.png
14816,1407,161,14955,1307,122,0.8629247,0.706634,33.42530231357558,0.9108219867328371,Platte_20220516_Maize_049_0051.png
15187,1090,107,15389,929,66,0.8707161,0.7281878,28.26481732367625,0.8415677527534092,Platte_20220516_Maize_049_0052.png
16176,208,0,16258,0,126,1.9998424e-06,1.9997399e-06,28.18397256465358,0.8656303433875746,Platte_20220516_Maize_049_0053.png
15259,972,153,15376,928,80,0.8736713,0.6608534,29.62309869783942,0.8783428487688273,Platte_20220516_Maize_049_0054.png
15085,1119,180,15282,1102,0,0.82034135,1.9998174e-06,29.918411336479526,0.8708198193458401,Platte_20220516_Maize_049_0055.png
15129,1255,0,15296,1088,0,0.8962765,nan,34.433625156313745,0.9222345719683868,Platte_20220516_Maize_049_0056.png
13983,2401,0,14149,1375,860,0.6933224,1.9999618e-06,28.322483306794,0.8519172713609523,Platte_20220516_Maize_049_0057.png
16069,196,119,16128,0,256,1.9998326e-06,0.39996707,31.306007572718894,0.8932930552608048,Platte_20220516_Maize_049_0058.png
16086,298,0,16354,0,30,1.99989e-06,1.998909e-06,29.746363665688005,0.8868969036536561,Platte_20220516_Maize_049_0059.png
15316,912,156,15374,959,51,0.89576423,0.47335708,28.878880616366374,0.8699950351994888,Platte_20220516_Maize_049_0060.png
15421,963,0,15586,0,798,1.999966e-06,1.9999588e-06,28.110100522043098,0.8389765542449353,Platte_20220516_Maize_049_0061.png
14785,1599,0,14828,1556,0,0.902687,nan,33.79373276647894,0.9100828420559072,Platte_20220516_Maize_049_0062.png
16100,284,0,16141,0,243,1.9998847e-06,1.999865e-06,28.008543475770967,0.8282378791449965,Platte_20220516_Maize_049_0063.png
14945,1335,104,15039,1271,74,0.9140351,0.7639065,30.93082823773123,0.8822575411451234,Platte_20220516_Maize_049_0064.png
14946,1438,0,15077,1307,0,0.9049096,nan,28.505454612382533,0.8586353926327569,Platte_20220516_Maize_049_0065.png
15091,1293,0,15235,1090,59,0.87367874,1.999445e-06,28.304903297356752,0.8583617697752484,Platte_20220516_Maize_049_0066.png
14808,1200,376,14912,404,1068,0.48877013,0.45290038,34.29297272109891,0.9166558265296475,Platte_20220516_Maize_049_0067.png
15858,408,118,15931,0,453,1.9999197e-06,0.19964026,31.048640970414375,0.8794550950435904,Platte_20220516_Maize_049_0068.png
14978,1406,0,15127,1257,0,0.8756954,nan,29.000927895523603,0.868596120987737,Platte_20220516_Maize_049_0069.png
15077,1307,0,15234,1150,0,0.90027535,nan,29.581882190600503,0.872824735923571,Platte_20220516_Maize_049_0070.png
14034,2350,0,14222,0,2162,1.9999864e-06,1.999985e-06,34.39563829900428,0.923671642776387,Platte_20220516_Maize_049_0071.png
15295,1089,0,15425,496,463,0.58800256,1.999929e-06,33.47529723220665,0.907708740505783,Platte_20220516_Maize_049_0072.png
16289,0,95,16326,0,58,nan,0.6665259,28.154146647980824,0.8586008129439144,Platte_20220518_Maize_005_0000.png
16326,0,58,16363,0,21,nan,0.4808153,25.789917503381794,0.8455136648212677,Platte_20220518_Maize_005_0001.png
16259,0,125,16305,0,79,nan,0.60774744,31.76402037832394,0.8830738432275963,Platte_20220518_Maize_005_0002.png
16083,0,301,16123,0,261,nan,0.8860713,27.660137182728498,0.8545869671021222,Platte_20220518_Maize_005_0003.png
16202,0,182,16243,0,141,nan,0.81106526,25.502356071900433,0.8499922543887702,Platte_20220518_Maize_005_0004.png
16321,0,63,16384,0,0,9.999696e-07,1.99948e-06,28.610659430639473,0.8747799239076706,Platte_20220518_Maize_005_0005.png
16114,0,270,16131,0,253,nan,0.8488972,29.090811342695282,0.8808009692369313,Platte_20220518_Maize_005_0006.png
16195,0,189,16300,0,84,nan,0.6079875,27.0533291706306,0.8782143658372844,Platte_20220518_Maize_005_0007.png
11811,0,4573,12136,0,4248,nan,0.9354934,29.598388778509943,0.9118228052423456,Platte_20220518_Maize_005_0008.png
16281,0,103,16356,0,28,nan,0.427376,32.552984322121134,0.8924508528833527,Platte_20220518_Maize_005_0009.png
16243,0,141,16362,0,22,nan,0.26988643,25.198256470954558,0.8482858819338325,Platte_20220518_Maize_005_0010.png
13135,0,3249,13346,0,3038,nan,0.93303365,26.9511308328666,0.8775285470540845,Platte_20220518_Maize_005_0011.png
16001,0,383,16101,0,283,nan,0.7807444,31.287296077744912,0.8952164666284567,Platte_20220518_Maize_005_0012.png
16093,0,291,16091,0,293,nan,0.88351405,27.46444044001899,0.8525241415675876,Platte_20220518_Maize_005_0013.png
16271,0,113,16384,0,0,9.999696e-07,1.9997099e-06,35.14967986993709,0.9095902681227654,Platte_20220518_Maize_005_0014.png
16307,0,77,16384,0,0,9.999696e-07,1.9995746e-06,30.405836759998785,0.8725322157486426,Platte_20220518_Maize_005_0015.png
16314,0,70,16384,0,0,9.999696e-07,1.999532e-06,24.986752225576573,0.8413853761658827,Platte_20220518_Maize_005_0016.png
16371,0,13,16384,0,0,9.999696e-07,1.9974857e-06,26.18301648194898,0.8233819495108804,Platte_20220518_Maize_005_0017.png
16255,0,129,16384,0,0,9.999696e-07,1.999746e-06,29.715184793776267,0.8574037725003326,Platte_20220518_Maize_005_0018.png
16271,0,113,16298,0,86,nan,0.75364655,24.39156646492134,0.849868326260068,Platte_20220518_Maize_005_0019.png
16230,0,154,16227,0,157,nan,0.8552173,26.52620647263487,0.8554615520482839,Platte_20220518_Maize_005_0020.png
14822,0,1562,15616,0,768,nan,0.6489202,25.2346363195724,0.8627798055504711,Platte_20220518_Maize_005_0021.png
16161,19,204,16214,0,170,1.9982788e-06,0.77533513,30.113657105044716,0.8788947799029144,Platte_20220518_Maize_005_0022.png
16337,0,47,16384,0,0,9.999696e-07,1.9993033e-06,28.02099946783482,0.8924472841890826,Platte_20220518_Maize_005_0023.png
16344,0,40,16384,0,0,9.999696e-07,1.9991814e-06,24.906095727160718,0.8353588083745963,Platte_20220518_Maize_005_0024.png
16123,0,261,16169,0,215,nan,0.84448165,25.404607721164396,0.8523691069266993,Platte_20220518_Maize_005_0025.png
16286,0,98,16339,0,45,nan,0.62922835,26.712265003623607,0.8681191595743449,Platte_20220518_Maize_005_0026.png
16179,0,205,16282,0,102,nan,0.6579122,24.984049077698728,0.8524557521939832,Platte_20220518_Maize_005_0027.png
16178,0,206,16315,0,69,nan,0.47994485,26.876130605001144,0.8450389420716724,Platte_20220518_Maize_005_0028.png
13196,3009,179,13847,2537,0,0.8492579,1.999817e-06,26.769096346046233,0.8944366525146609,Platte_20220518_Maize_005_0029.png
13263,3121,0,13489,2895,0,0.91422594,nan,38.16524013500385,0.9584102952293021,Platte_20220518_Maize_005_0030.png
14345,2039,0,14572,1763,49,0.8726934,1.9993315e-06,27.86679577898375,0.8984263937585187,Platte_20220518_Maize_005_0031.png
12638,3189,557,13296,2906,182,0.8597186,0.4600629,32.510318189738925,0.9266941905604161,Platte_20220518_Maize_005_0032.png
13826,2478,80,14330,1166,888,0.6141569,0.11983266,26.66097740318046,0.8995183037574014,Platte_20220518_Maize_005_0033.png
14272,2112,0,14554,1830,0,0.8929426,nan,27.85540141976835,0.8974802796551207,Platte_20220518_Maize_005_0034.png
13262,3122,0,13830,2519,35,0.873601,1.9990646e-06,28.006643678614495,0.9106834067377519,Platte_20220518_Maize_005_0035.png
15051,1333,0,15151,0,1233,1.9999757e-06,1.9999734e-06,38.779230166289366,0.9573240613508216,Platte_20220518_Maize_005_0036.png
13733,2651,0,14138,2246,0,0.8956466,nan,33.15370772769382,0.9222241063302237,Platte_20220518_Maize_005_0037.png
13726,2658,0,14207,2164,13,0.84860694,1.9974857e-06,27.199741693240256,0.8867173018113199,Platte_20220518_Maize_005_0038.png
14346,2038,0,14422,1962,0,0.88899493,nan,39.55205050992579,0.9632598639623042,Platte_20220518_Maize_005_0039.png
13729,2607,48,14279,2105,0,0.8735104,1.9993176e-06,26.341927164319678,0.8823709455683207,Platte_20220518_Maize_005_0040.png
14788,1596,0,15107,1277,0,0.8304836,nan,31.459747060314353,0.9161868520995142,Platte_20220518_Maize_005_0041.png
13862,2202,320,13849,2218,317,0.9094976,0.9041944,37.298448200769926,0.9539782032604366,Platte_20220518_Maize_005_0042.png
14021,2125,238,14453,1424,507,0.7928943,0.5395757,27.29119967166456,0.8977570259005718,Platte_20220518_Maize_005_0043.png
14118,2266,0,14278,2106,0,0.888376,nan,26.67520077118569,0.9088728266291367,Platte_20220518_Maize_005_0044.png
13964,2185,235,14341,2033,10,0.88003325,0.06529938,26.845392306316658,0.8932799813229529,Platte_20220518_Maize_005_0045.png
13717,2667,0,13839,2545,0,0.9029129,nan,31.51049396845619,0.9227106945142,Platte_20220518_Maize_005_0046.png
14194,1810,380,14518,1531,335,0.90032256,0.7915742,26.926604800611198,0.8920641817754461,Platte_20220518_Maize_005_0047.png
14204,1931,249,14315,2068,1,0.80869776,1.9998688e-06,34.97069210704194,0.9317287221464886,Platte_20220518_Maize_005_0048.png
14175,2174,35,14566,1818,0,0.8842634,1.9990648e-06,27.0255360124396,0.9114883000756732,Platte_20220518_Maize_005_0049.png
14020,2364,0,14809,1550,25,0.7797606,1.9986908e-06,27.29437966318189,0.881666147717186,Platte_20220518_Maize_005_0050.png
15599,785,0,15902,0,482,1.9999582e-06,1.9999316e-06,25.178225997129484,0.827019052526136,Platte_20220518_Maize_005_0051.png
14457,1927,0,14937,1260,187,0.76121175,1.9998251e-06,25.946435237617806,0.8557323980058186,Platte_20220518_Maize_005_0052.png
14918,1466,0,15093,1291,0,0.8552695,nan,26.72734959213008,0.848902224516244,Platte_20220518_Maize_005_0053.png
16115,269,0,16186,0,198,1.9998781e-06,1.999834e-06,29.990541759219052,0.8605005260055593,Platte_20220518_Maize_005_0054.png
14783,1408,193,14995,0,1389,1.9999768e-06,0.05309825,26.808400374255296,0.8616084936428804,Platte_20220518_Maize_005_0055.png
14540,1844,0,14791,1593,0,0.9031068,nan,25.46657306707406,0.8726495076845705,Platte_20220518_Maize_005_0056.png
14561,1823,0,14787,1597,0,0.8801107,nan,25.658629833983156,0.8963807383468335,Platte_20220518_Maize_005_0057.png
15529,855,0,15531,853,0,0.8805472,nan,30.452936129058127,0.8857190519082717,Platte_20220518_Maize_005_0058.png
14569,1815,0,14907,1477,0,0.8748415,nan,29.079854294813067,0.9037666667622174,Platte_20220518_Maize_005_0059.png
13798,2586,0,14398,106,1880,0.07875292,1.9999825e-06,27.682374839660852,0.8966598296560336,Platte_20220518_Maize_005_0060.png
14034,2107,243,14529,1738,117,0.88165927,0.6388328,26.646664228213165,0.884291118231043,Platte_20220518_Maize_005_0061.png
14062,2322,0,14372,2012,0,0.9007798,nan,31.505146530642293,0.9155642615701137,Platte_20220518_Maize_005_0062.png
15541,843,0,15701,683,0,0.8531949,nan,25.603523316938457,0.8676577608009494,Platte_20220518_Maize_005_0063.png
13839,2020,525,14202,2125,57,0.8048209,0.14775997,29.225411388581687,0.9094869128643474,Platte_20220518_Maize_005_0064.png
14383,2001,0,14583,1801,0,0.85323006,nan,26.506145807087783,0.8723829899814594,Platte_20220518_Maize_005_0065.png
10305,6079,0,10654,94,5636,0.030457042,1.9999943e-06,32.78574857453392,0.951754953365779,Platte_20220518_Maize_005_0066.png
13629,2755,0,13896,2488,0,0.93152404,nan,28.791629914973946,0.90356454970882,Platte_20220518_Maize_005_0067.png
15255,1129,0,15412,972,0,0.8776657,nan,25.571127937850928,0.8932128519291412,Platte_20220518_Maize_005_0068.png
14421,1874,89,14675,0,1709,1.9999825e-06,0.07675256,29.38245940801235,0.9035933472768658,Platte_20220518_Maize_005_0069.png
16311,0,73,16384,0,0,9.999696e-07,1.9995512e-06,36.86927304260075,0.9277471319438906,Platte_20220518_Maize_021_0000.png
16331,0,53,16384,0,0,9.999696e-07,1.999382e-06,25.749347776362434,0.8409769175982188,Platte_20220518_Maize_021_0001.png
16071,0,313,16164,0,220,nan,0.7654333,25.047875739625603,0.8364794813289063,Platte_20220518_Maize_021_0002.png
15872,0,512,15849,0,535,nan,0.88822645,27.90112078009558,0.8556103060475827,Platte_20220518_Maize_021_0003.png
16119,0,265,16143,0,241,nan,0.7983692,28.371428252794082,0.863048246252529,Platte_20220518_Maize_021_0004.png
16173,0,211,16204,0,180,nan,0.82346237,39.017090122560035,0.9481354681055313,Platte_20220518_Maize_021_0005.png
16260,0,124,16340,0,44,nan,0.52370936,24.955712701092732,0.841495056670901,Platte_20220518_Maize_021_0006.png
15627,0,757,15874,0,510,nan,0.6976952,33.86707912358358,0.9031423757962921,Platte_20220518_Maize_021_0007.png
16281,0,103,16384,0,0,9.999696e-07,1.999682e-06,28.78462027182739,0.8608085842905396,Platte_20220518_Maize_021_0008.png
15889,0,495,15912,30,442,1.9989086e-06,0.85802984,25.1027954209621,0.8645108525119687,Platte_20220518_Maize_021_0009.png
15755,0,629,16111,0,273,nan,0.5565228,25.08892668068219,0.8498950662336894,Platte_20220518_Maize_021_0010.png
16224,0,160,16244,0,140,nan,0.85324216,35.89263937468478,0.9192781009568538,Platte_20220518_Maize_021_0011.png
16294,0,90,16384,0,0,9.999696e-07,1.9996362e-06,26.218998931154935,0.8423743754489696,Platte_20220518_Maize_021_0012.png
15979,0,405,16083,0,301,nan,0.7790027,24.971431400424695,0.855152198079067,Platte_20220518_Maize_021_0013.png
